4.789110,0.273909,-0.000000,985,1014
4.795994,0.298951,-0.000000,988,1011
4.802873,0.318608,-0.000000,988,1011
4.809785,0.328441,-0.000000,990,1009
4.816673,0.323844,-0.000000,990,1009
4.823590,0.316397,-0.000000,991,1008
4.830480,0.300139,-0.000000,990,1009
4.837368,0.286323,-0.000000,988,1011
4.844260,0.264208,-0.000000,990,1009
4.851150,0.247477,-0.000000,990,1009
4.858039,0.219652,-0.000000,994,1005
4.864933,0.187993,-0.000000,996,1003
4.871824,0.159069,-0.000000,995,1004
4.878711,0.119228,-0.000000,997,1002
4.885603,0.077898,-0.000000,997,1002
4.892510,0.040518,-0.000000,995,1004
4.899725,0.010278,-0.000000,993,1006
4.906650,-0.013349,-0.000000,990,1009
4.913538,-0.020731,-0.000000,988,1011
4.920440,-0.017175,-0.000000,984,1015
4.927310,0.000352,-0.000000,979,1020
4.934469,0.036457,-0.000000,978,1021
4.941430,0.074335,-0.000000,977,1022
4.948303,0.123340,-0.000000,977,1022
4.955181,0.171888,-0.000000,977,1022
4.962087,0.219671,-0.000000,979,1020
4.968991,0.258454,-0.000000,982,1017
4.975843,0.289318,-0.000000,987,1012
4.982780,0.312307,-0.000000,989,1010
4.990067,0.310059,-0.000000,996,1003
4.996980,0.304751,-0.000000,997,1002
5.003852,0.283878,-0.000000,1000,999
5.010760,0.254836,-0.000000,1003,996
5.017632,0.208239,-0.000000,1007,992
5.024262,0.160782,-0.000000,1008,991
5.030829,0.116589,-0.000000,1004,995
5.037395,0.061588,-0.000000,1004,995
5.043959,0.018058,-0.000000,999,1000
5.050523,-0.022467,-0.000000,997,1002
5.057088,-0.054747,-0.000000,995,1004
5.063655,-0.088068,-0.000000,994,1005
5.070219,-0.104812,-0.000000,988,1011
5.076783,-0.116442,-0.000000,986,1013
5.083348,-0.127247,-0.000000,987,1012
5.089908,-0.113343,-0.000000,979,1020
5.096469,-0.104979,-0.000000,982,1017
5.103032,-0.086328,-0.000000,981,1018
5.109596,-0.060336,-0.000000,980,1019
5.116155,-0.040337,-0.000000,981,1018
5.122919,-0.014145,-0.000000,981,1018
5.129838,0.009360,-0.000000,982,1017
5.136736,0.036138,-0.000000,982,1017
5.143629,0.050613,-0.000000,986,1013
5.150526,0.080251,-0.000000,985,1014
5.157382,0.102498,-0.000000,986,1013
5.164276,0.112000,-0.000000,989,1010
5.171171,0.131811,-0.000000,987,1012
5.178065,0.142012,-0.000000,991,1008
5.184956,0.149623,-0.000000,994,1005
5.191805,0.144157,-0.000000,997,1002
5.198680,0.142950,-0.000000,998,1001
5.205562,0.128400,-0.000000,1000,999
5.212445,0.109033,-0.000000,1000,999
5.219325,0.089957,-0.000000,1000,999
5.226221,0.054278,-0.000000,1005,994
5.233096,0.022520,-0.000000,1004,995
5.240368,-0.014989,-0.000000,1003,996
5.247274,-0.050717,-0.000000,1003,996
5.254117,-0.082355,-0.000000,999,1000
5.261017,-0.118530,-0.000000,1000,999
5.267890,-0.145897,-0.000000,996,1003
5.274769,-0.166865,-0.000000,990,1009
5.281694,-0.192510,-0.000000,992,1007
5.288595,-0.203122,-0.000000,985,1014
5.295496,-0.199189,-0.000000,980,1019
5.302382,-0.192291,-0.000000,981,1018
5.309284,-0.172286,-0.000000,979,1020
5.316188,-0.149113,-0.000000,980,1019
5.323095,-0.122793,-0.000000,979,1020
5.329988,-0.093253,-0.000000,980,1019
5.336884,-0.065579,-0.000000,979,1020
5.343788,-0.033680,-0.000000,982,1017
5.351813,-0.009260,-0.000000,984,1015
5.358679,0.011857,-0.000000,986,1013
5.365540,0.022475,-0.000000,989,1010
5.372447,0.035787,-0.000000,990,1009
5.379351,0.036230,-0.000000,992,1007
5.386252,0.037375,-0.000000,991,1008
5.393156,0.038451,-0.000000,994,1005
5.400061,0.038864,-0.000000,995,1004
5.406960,0.044341,-0.000000,994,1005
5.413864,0.042387,-0.000000,996,1003
5.420806,0.046021,-0.000000,996,1003
5.428558,0.029220,-0.000000,1000,999
5.435583,0.023067,-0.000000,999,1000
5.442506,0.009829,-0.000000,1000,999
5.449420,-0.008931,-0.000000,1001,998
5.456338,-0.029436,-0.000000,1002,997
5.463252,-0.062419,-0.000000,1003,996
5.470159,-0.087212,-0.000000,999,1000
5.477102,-0.121176,-0.000000,997,1002
5.484014,-0.147653,-0.000000,994,1005
5.490918,-0.171266,-0.000000,992,1007
5.497828,-0.187334,-0.000000,988,1011
5.504837,-0.188143,-0.000000,983,1016
5.511753,-0.188286,-0.000000,983,1016
5.518656,-0.179921,-0.000000,983,1016
5.525621,-0.164635,-0.000000,980,1019
5.532220,-0.149014,-0.000000,979,1020
5.538786,-0.127315,-0.000000,977,1022
5.545352,-0.102390,-0.000000,980,1019
5.551921,-0.078211,-0.000000,979,1020
5.558486,-0.057007,-0.000000,980,1019
5.565048,-0.022311,-0.000000,982,1017
5.571611,0.008396,-0.000000,983,1016
5.578184,0.035934,-0.000000,984,1015
5.584754,0.059454,-0.000000,986,1013
5.591324,0.083104,-0.000000,988,1011
5.597892,0.101951,-0.000000,989,1010
5.604465,0.109155,-0.000000,991,1008
5.611035,0.111351,-0.000000,995,1004
5.617604,0.115209,-0.000000,994,1005
5.624407,0.111921,-0.000000,997,1002
5.631316,0.097484,-0.000000,1001,998
5.638211,0.086992,-0.000000,1001,998
5.645107,0.054458,-0.000000,1005,994
5.652964,0.024503,-0.000000,1002,997
5.659952,-0.001841,-0.000000,1000,999
5.666862,-0.036230,-0.000000,1001,998
5.673775,-0.065308,-0.000000,997,1002
5.680678,-0.088230,-0.000000,994,1005
5.687576,-0.103859,-0.000000,993,1006
5.694470,-0.112891,-0.000000,990,1009
5.701364,-0.119169,-0.000000,989,1010
5.708257,-0.110389,-0.000000,983,1016
5.715149,-0.109099,-0.000000,986,1013
5.722035,-0.093241,-0.000000,984,1015
5.728693,-0.075227,-0.000000,983,1016
5.735250,-0.054082,-0.000000,982,1017
5.741805,-0.030705,-0.000000,982,1017
5.748450,-0.010634,-0.000000,984,1015
5.755088,0.005750,-0.000000,984,1015
5.761650,0.021823,-0.000000,982,1017
5.768217,0.037355,-0.000000,983,1016
5.774772,0.047665,-0.000000,983,1016
5.781335,0.056688,-0.000000,983,1016
5.787909,0.066940,-0.000000,984,1015
5.794480,0.080904,-0.000000,983,1016
5.801047,0.096927,-0.000000,982,1017
5.807619,0.106869,-0.000000,985,1014
5.814187,0.117769,-0.000000,986,1013
5.820754,0.130679,-0.000000,984,1015
5.827644,0.135202,-0.000000,988,1011
5.834551,0.145204,-0.000000,988,1011
5.841459,0.147395,-0.000000,993,1006
5.848394,0.134131,-0.000000,997,1002
5.855299,0.126046,-0.000000,997,1002
5.862204,0.108856,-0.000000,1002,997
5.869108,0.086422,-0.000000,1002,997
5.876013,0.065454,-0.000000,1000,999
5.882912,0.044361,-0.000000,1000,999
5.889818,0.024542,-0.000000,1001,998
5.896726,0.002068,-0.000000,1000,999
5.903629,-0.006766,-0.000000,997,1002
5.910530,-0.019661,-0.000000,999,1000
5.917444,-0.036275,-0.000000,998,1001
5.924401,-0.044971,-0.000000,995,1004
5.931300,-0.058493,-0.000000,995,1004
5.938200,-0.072948,-0.000000,996,1003
5.945106,-0.081673,-0.000000,993,1006
5.952007,-0.095315,-0.000000,993,1006
5.958906,-0.105424,-0.000000,992,1007
5.965800,-0.111485,-0.000000,989,1010
5.972704,-0.123907,-0.000000,991,1008
5.979629,-0.133563,-0.000000,989,1010
5.986649,-0.137235,-0.000000,990,1009
5.993639,-0.141903,-0.000000,990,1009
6.000556,-0.145394,-0.000000,989,1010
6.007466,-0.148907,-0.000000,991,1008
6.014320,-0.151541,-0.000000,990,1009
6.021493,-0.155102,-0.000000,991,1008
6.028206,-0.157846,-0.000000,990,1009
6.034806,-0.150991,-0.000000,988,1011
6.041384,-0.153574,-0.000000,991,1008
6.047961,-0.149177,-0.000000,990,1009
6.054541,-0.138211,-0.000000,992,1007
6.061119,-0.130636,-0.000000,993,1006
6.067702,-0.112784,-0.000000,989,1010
6.074277,-0.107397,-0.000000,995,1004
6.080855,-0.105317,-0.000000,999,1000
6.087436,-0.099689,-0.000000,998,1001
6.094017,-0.099831,-0.000000,999,1000
6.100597,-0.101988,-0.000000,1000,999
6.107195,-0.108014,-0.000000,999,1000
6.113727,-0.123568,-0.000000,1002,997
6.120281,-0.139272,-0.000000,1000,999
6.127063,-0.159881,-0.000000,999,1000
6.133951,-0.177034,-0.000000,998,1001
6.140843,-0.197468,-0.000000,998,1001
6.147731,-0.213156,-0.000000,997,1002
6.154619,-0.227900,-0.000000,995,1004
6.161512,-0.248040,-0.000000,998,1001
6.168405,-0.258796,-0.000000,995,1004
6.175294,-0.278354,-0.000000,998,1001
6.182184,-0.294599,-0.000000,997,1002
6.189112,-0.308552,-0.000000,994,1005
6.196002,-0.321735,-0.000000,994,1005
6.202889,-0.327890,-0.000000,992,1007
6.209781,-0.335748,-0.000000,993,1006
6.216674,-0.335129,-0.000000,991,1008
6.223565,-0.330900,-0.000000,990,1009
6.230474,-0.327230,-0.000000,990,1009
6.237352,-0.310183,-0.000000,986,1013
6.244292,-0.293435,-0.000000,986,1013
6.251482,-0.268986,-0.000000,984,1015
6.258606,-0.239182,-0.000000,983,1016
6.266687,-0.200883,-0.000000,985,1014
6.273606,-0.173675,-0.000000,988,1011
6.280425,-0.148753,-0.000000,990,1009
6.287299,-0.123680,-0.000000,990,1009
6.294190,-0.107790,-0.000000,993,1006
6.301124,-0.102669,-0.000000,995,1004
6.308015,-0.101761,-0.000000,997,1002
6.314909,-0.110185,-0.000000,998,1001
6.321799,-0.122001,-0.000000,997,1002
6.328503,-0.131630,-0.000000,997,1002
6.335060,-0.139817,-0.000000,997,1002
6.341610,-0.150748,-0.000000,999,1000
6.349180,-0.168886,-0.000000,1001,998
6.357535,-0.193043,-0.000000,1003,996
6.364125,-0.209622,-0.000000,1002,997
6.370673,-0.221343,-0.000000,998,1001
6.377251,-0.237125,-0.000000,998,1001
6.383841,-0.257341,-0.000000,998,1001
6.390367,-0.262070,-0.000000,993,1006
6.397023,-0.274900,-0.000000,995,1004
6.403626,-0.277117,-0.000000,991,1008
6.410208,-0.278500,-0.000000,990,1009
6.416791,-0.280895,-0.000000,990,1009
6.423357,-0.268199,-0.000000,986,1013
6.430362,-0.268772,-0.236220,988,1011
6.437304,-0.255470,-0.236220,985,1014
6.444196,-0.246693,-0.236220,986,1013
6.451085,-0.238045,-0.236220,988,1011
6.457991,-0.218828,-0.236220,986,1013
6.464854,-0.215198,-0.236220,992,1007
6.471757,-0.203036,-0.236220,991,1008
6.478669,-0.192924,-0.236220,992,1007
6.486798,-0.202601,-0.236220,998,1001
6.493846,-0.213081,-0.236220,999,1000
6.500790,-0.227589,-0.236220,1002,997
6.507662,-0.251733,-0.236220,1005,994
6.514917,-0.281668,-0.236220,1005,994
6.521743,-0.305449,-0.236220,1005,994
6.528612,-0.342934,-0.236220,1007,992
6.535522,-0.364961,-0.236220,1001,998
6.542437,-0.388136,-0.236220,1001,998
6.549310,-0.403400,-0.236220,1000,999
6.556223,-0.412254,-0.236220,998,1001
6.563112,-0.426481,-0.236220,998,1001
6.570033,-0.431640,-0.236220,994,1005
6.576975,-0.438947,-0.236220,993,1006
6.583894,-0.447410,-0.236220,995,1004
6.590805,-0.446772,-0.236220,992,1007
6.597717,-0.448699,-0.236220,993,1006
6.604630,-0.447758,-0.236220,993,1006
6.611543,-0.448151,-0.236220,992,1007
6.618470,-0.452084,-0.236220,993,1006
6.625384,-0.444437,-0.236220,989,1010
6.632301,-0.443207,-0.236220,990,1009
6.639235,-0.433980,-0.236220,986,1013
6.646146,-0.425500,-0.236220,986,1013
6.653021,-0.420937,-0.236220,989,1010
6.659919,-0.408178,-0.236220,985,1014
6.666813,-0.387613,-0.236220,987,1012
6.673711,-0.367613,-0.236220,986,1013
6.680612,-0.345102,-0.236220,986,1013
6.687621,-0.325812,-10.078740,871,1128
6.694548,-0.310383,-10.078740,872,1127
6.701417,-0.296111,-10.078740,874,1125
6.708308,-0.279081,-10.078740,875,1124
6.715201,-0.292555,-10.078740,893,1106
6.722015,-0.329621,-10.078740,908,1091
6.728880,-0.393037,-10.078740,920,1079
6.735793,-0.506300,-10.078740,947,1052
6.742697,-0.664084,-10.078740,966,1033
6.749604,-0.869839,-10.078740,988,1011
6.756489,-1.124248,-10.078740,1003,996
6.763371,-1.430731,-10.078740,1020,979
6.770252,-1.813382,-10.078740,1036,963
6.777134,-2.230524,-10.078740,1044,955
6.784017,-2.661409,-10.078740,1050,949
6.790898,-3.103151,-10.078740,1052,947
6.797779,-3.533948,-10.078740,1050,949
6.804664,-3.975397,-10.078740,1045,954
6.811547,-4.395870,-10.078740,1037,962
6.818448,-4.786447,-10.078740,1027,972
6.825325,-5.134928,-10.078740,1010,989
6.832221,-5.443950,-10.078740,995,1004
6.839104,-5.722828,-10.078740,986,1013
6.845982,-5.943343,-10.078740,968,1031
6.852863,-6.119201,-10.078740,956,1043
6.859746,-6.235699,-10.078740,943,1056
6.866621,-6.327377,-10.078740,938,1061
6.873501,-6.372963,-10.078740,932,1067
6.880401,-6.408175,-10.078740,932,1067
6.887275,-6.432896,-10.078740,934,1065
6.894150,-6.446960,-10.078740,936,1063
6.901032,-6.473103,-10.078740,944,1055
6.907911,-6.497244,-10.078740,952,1047
6.915020,-6.538610,-10.078740,962,1037
6.921824,-6.605574,-10.078740,971,1028
6.928673,-6.701490,-10.078740,977,1022
6.935703,-6.825714,-10.078740,985,1014
6.942618,-6.950545,-10.078740,992,1007
6.949486,-7.076251,-10.078740,994,1005
6.956390,-7.214608,-10.078740,996,1003
6.963263,-7.375661,-10.078740,996,1003
6.970180,-7.524718,-10.078740,992,1007
6.977117,-7.669259,-10.078740,987,1012
6.984034,-7.800286,-10.078740,982,1017
6.990943,-7.921568,-10.078740,976,1023
6.998050,-8.012576,-10.078740,966,1033
7.004943,-8.092186,-10.078740,961,1038
7.011851,-8.164251,-10.078740,957,1042
7.018757,-8.206622,-10.078740,945,1054
7.025628,-8.236978,-10.078740,942,1057
7.032592,-8.257379,-10.078740,935,1064
7.039495,-8.273002,-10.078740,933,1066
7.046393,-8.272379,-10.078740,928,1071
7.053298,-8.256170,-10.078740,926,1073
7.060201,-8.238267,-10.078740,924,1075
7.067105,-8.210967,-10.078740,923,1076
7.074029,-8.197797,-10.078740,929,1070
7.081468,-8.159466,-10.078740,932,1067
7.088370,-8.141977,-10.078740,942,1057
7.095264,-8.144765,-10.078740,950,1049
7.102184,-8.159652,-10.078740,954,1045
7.109112,-8.213411,-10.078740,967,1032
7.116326,-8.274067,-10.078740,976,1023
7.123144,-8.340878,-10.078740,983,1016
7.130036,-8.431757,-10.078740,988,1011
7.136651,-8.526208,-10.078740,990,1009
7.143223,-8.639191,-10.078740,993,1006
7.149793,-8.750660,-10.078740,993,1006
7.156364,-8.842365,-10.078740,986,1013
7.162934,-8.931283,-10.078740,984,1015
7.169504,-9.016915,-10.078740,979,1020
7.176076,-9.081851,-10.078740,972,1027
7.182646,-9.117187,-10.078740,965,1034
7.189808,-9.149166,-10.078740,960,1039
7.196692,-9.166317,-10.078740,956,1043
7.203279,-9.165765,-10.078740,949,1050
7.209861,-9.154341,-10.078740,947,1052
7.216449,-9.156408,-10.078740,947,1052
7.223027,-9.151074,-10.078740,944,1055
7.229562,-9.146132,-10.078740,944,1055
7.236499,-9.129305,-10.078740,944,1055
7.243470,-9.137490,-10.078740,944,1055
7.250334,-9.146615,-10.078740,944,1055
7.257414,-9.164143,-10.078740,944,1055
7.264321,-9.168837,-10.078740,945,1054
7.271259,-9.170525,-10.078740,942,1057
7.278159,-9.183624,-10.078740,943,1056
7.285091,-9.197254,-10.078740,943,1056
7.291989,-9.208804,-10.078740,944,1055
7.298878,-9.192420,-10.078740,944,1055
7.305781,-9.186102,-10.078740,947,1052
7.312683,-9.181462,-10.078740,946,1053
7.319578,-9.183451,-10.078740,948,1051
7.326463,-9.175678,-10.078740,949,1050
7.333372,-9.145487,-10.078740,948,1051
7.340264,-9.121417,-10.078740,950,1049
7.347154,-9.114167,-10.078740,950,1049
7.354882,-9.114570,-10.078740,949,1050
7.361800,-9.105658,-10.078740,950,1049
7.368715,-9.076280,-10.078740,948,1051
7.375631,-9.043940,-10.078740,948,1051
7.382544,-9.025199,-10.078740,946,1053
7.389463,-9.018204,-10.078740,947,1052
7.396338,-9.020894,-10.078740,951,1048
7.403590,-9.003526,-10.078740,948,1051
7.410515,-8.989172,-10.078740,951,1048
7.417432,-9.004824,-10.078740,955,1044
7.424348,-9.025300,-10.078740,955,1044
7.431265,-9.063901,-10.078740,961,1038
7.438208,-9.096440,-10.078740,960,1039
7.445122,-9.127522,-10.078740,957,1042
7.452029,-9.196469,-10.078740,962,1037
7.458936,-9.259783,-10.078740,958,1041
7.465801,-9.302818,-10.078740,953,1046
7.472680,-9.335322,-10.078740,954,1045
7.479993,-9.360948,-10.078740,951,1048
7.487037,-9.390971,-10.078740,948,1051
7.494265,-9.417725,-10.078740,946,1053
7.501196,-9.423852,-10.078740,947,1052
7.508102,-9.422546,-10.078740,947,1052
7.515012,-9.424744,-10.078740,947,1052
7.521922,-9.431088,-10.078740,950,1049
7.528834,-9.427193,-10.078740,948,1051
7.535759,-9.407368,-10.078740,950,1049
7.542397,-9.393426,-10.078740,950,1049
7.548978,-9.381966,-10.078740,949,1050
7.555556,-9.378892,-10.078740,948,1051
7.562129,-9.362055,-10.078740,947,1052
7.568705,-9.342990,-10.078740,948,1051
7.575278,-9.314329,-10.078740,946,1053
7.581843,-9.301026,-10.078740,948,1051
7.588413,-9.294530,-10.078740,950,1049
7.594980,-9.277349,-10.078740,948,1051
7.601581,-9.267002,-10.078740,953,1046
7.608148,-9.255060,-10.078740,952,1047
7.614714,-9.260760,-10.078740,951,1048
7.621277,-9.277776,-10.078740,953,1046
7.627845,-9.298668,-10.078740,953,1046
7.634549,-9.315443,-10.078740,955,1044
7.641452,-9.325116,-10.078740,950,1049
7.648351,-9.347501,-10.078740,950,1049
7.655253,-9.384784,-10.078740,951,1048
7.662154,-9.414095,-10.078740,949,1050
7.669053,-9.426709,-10.078740,945,1054
7.675958,-9.434845,-10.078740,947,1052
7.682886,-9.442313,-10.078740,946,1053
7.689820,-9.456604,-10.078740,945,1054
7.696728,-9.479737,-10.078740,949,1050
7.703620,-9.487819,-10.078740,951,1048
7.710473,-9.479039,-10.078740,952,1047
7.718008,-9.491824,-10.078740,955,1044
7.724918,-9.511814,-10.078740,958,1041
7.731848,-9.548447,-10.078740,960,1039
7.738764,-9.579058,-10.078740,964,1035
7.745658,-9.605863,-10.078740,964,1035
7.752552,-9.640013,-10.078740,964,1035
7.759472,-9.680964,-10.078740,965,1034
7.766365,-9.709568,-10.078740,961,1038
7.773347,-9.721657,-10.078740,960,1039
7.780270,-9.734380,-10.078740,961,1038
7.787187,-9.741996,-10.078740,957,1042
7.794102,-9.764575,-10.078740,959,1040
7.801019,-9.775521,-10.078740,957,1042
7.807935,-9.774617,-10.078740,957,1042
7.814846,-9.775087,-10.078740,958,1041
7.821792,-9.789268,-10.078740,956,1043
7.828704,-9.801497,-10.078740,957,1042
7.835662,-9.806418,-10.078740,955,1044
7.842576,-9.815156,-10.078740,957,1042
7.849558,-9.837230,-10.078740,956,1043
7.856474,-9.860696,-10.078740,953,1046
7.863384,-9.880846,-10.078740,952,1047
7.870291,-9.893120,-10.078740,952,1047
7.877241,-9.904259,-10.078740,950,1049
7.884166,-9.912333,-10.078740,949,1050
7.891071,-9.915753,-10.078740,949,1050
7.897974,-9.912542,-10.078740,950,1049
7.906333,-9.906482,-10.078740,949,1050
7.913268,-9.915367,-10.078740,950,1049
7.920161,-9.920862,-10.078740,952,1047
7.927040,-9.926488,-10.078740,953,1046
7.934109,-9.914371,-10.078740,953,1046
7.940711,-9.915868,-10.078740,955,1044
7.947269,-9.922541,-10.078740,955,1044
7.953822,-9.938730,-10.078740,954,1045
7.960374,-9.939804,-10.078740,952,1047
7.966924,-9.927289,-10.078740,949,1050
7.973480,-9.902946,-10.078740,947,1052
7.980035,-9.890400,-10.078740,946,1053
7.986591,-9.877184,-10.078740,945,1054
7.993154,-9.864081,-10.078740,946,1053
7.999717,-9.827352,-10.078740,945,1054
8.006278,-9.790429,-10.078740,945,1054
8.012839,-9.766256,-10.078740,948,1051
8.019403,-9.748647,-10.078740,949,1050
8.025965,-9.733149,-10.078740,952,1047
8.032529,-9.710797,-10.078740,953,1046
8.039411,-9.700284,-10.078740,956,1043
8.046299,-9.709599,-10.078740,960,1039
8.053227,-9.733928,-10.078740,960,1039
8.060116,-9.771416,-10.078740,966,1033
8.067007,-9.796281,-10.078740,962,1037
8.073893,-9.828248,-10.078740,961,1038
8.080784,-9.884570,-10.078740,965,1034
8.087693,-9.933683,-10.078740,959,1040
8.094646,-9.970864,-10.078740,957,1042
8.101535,-9.996661,-10.078740,955,1044
8.108418,-10.018913,-10.078740,949,1050
8.115300,-10.038610,-10.078740,944,1055
8.122184,-10.031218,-10.078740,940,1059
8.129103,-10.010020,-10.078740,939,1060
8.136012,-9.973430,-10.078740,937,1062
8.142895,-9.949350,-10.078740,940,1059
8.149779,-9.927163,-10.078740,942,1057
8.156670,-9.883852,-10.078740,939,1060
8.163554,-9.832758,-10.078740,940,1059
8.170469,-9.795576,-10.078740,943,1056
8.177359,-9.766519,-10.078740,943,1056
8.184455,-9.749561,-10.078740,947,1052
8.191362,-9.740768,-10.078740,950,1049
8.198252,-9.706754,-10.078740,946,1053
8.205140,-9.694772,-10.078740,952,1047
8.212036,-9.687883,-10.078740,953,1046
8.218915,-9.697154,-10.078740,954,1045
8.225786,-9.710486,-10.078740,958,1041
8.232905,-9.719473,-9.448819,968,1031
8.239592,-9.717562,-9.448819,969,1030
8.246126,-9.732422,-9.448819,973,1026
8.252659,-9.767323,-9.448819,974,1025
8.259196,-9.809188,-9.448819,973,1026
8.265755,-9.852885,-9.448819,973,1026
8.272306,-9.888978,-9.448819,972,1027
8.278889,-9.924460,-9.448819,970,1029
8.285556,-9.968770,10.000000,1199,800
8.292425,-10.002327,10.000000,1197,802
8.299009,-10.027377,10.000000,1195,804
8.305564,-10.047213,10.000000,1190,809
8.312120,-10.042091,10.000000,1174,825
8.318687,-9.969488,10.000000,1138,861
8.325232,-9.862778,10.000000,1102,897
8.331804,-9.697239,10.000000,1068,931
8.338595,-9.399822,10.000000,1017,982
8.345477,-8.981040,10.000000,976,1023
8.353242,-8.349174,10.000000,931,1068
8.360168,-7.673002,10.000000,898,1101
8.367066,-6.932328,10.000000,875,1124
8.373958,-6.100696,10.000000,855,1144
8.380864,-5.236315,10.000000,842,1157
8.387767,-4.371724,10.000000,840,1159
8.394668,-3.477829,10.000000,842,1157
8.401574,-2.623384,10.000000,852,1147
8.408474,-1.780258,10.000000,866,1133
8.415328,-1.011551,10.000000,888,1111
8.422231,-0.299754,10.000000,902,1097
8.429155,0.332667,10.000000,932,1067
8.436181,0.880958,10.000000,963,1036
8.443007,1.328832,10.000000,994,1005
8.449588,1.693173,10.000000,1015,984
8.456150,1.980244,10.000000,1039,960
8.462707,2.185603,10.000000,1055,944
8.469273,2.339485,10.000000,1070,929
8.475842,2.436558,10.000000,1084,915
8.482409,2.503500,10.000000,1085,914
8.488976,2.550148,10.000000,1083,916
8.495641,2.590736,10.000000,1074,925
8.502224,2.610778,10.000000,1063,936
8.508805,2.659502,10.000000,1045,954
8.515410,2.750405,10.000000,1024,975
8.523244,2.921373,10.000000,1001,998
8.529815,3.084473,10.000000,986,1013
8.536689,3.302018,10.000000,967,1032
8.543610,3.563020,10.000000,951,1048
8.550508,3.858956,10.000000,937,1062
8.557405,4.181645,10.000000,935,1064
8.564300,4.516524,10.000000,933,1066
8.571991,4.902186,10.000000,938,1061
8.579059,5.235128,10.000000,946,1053
8.586082,5.537327,10.000000,962,1037
8.593006,5.815756,10.000000,972,1027
8.599919,6.037580,10.000000,995,1004
8.606833,6.216819,10.000000,1014,985
8.613756,6.324793,10.000000,1039,960
8.620636,6.398357,10.000000,1061,938
8.627531,6.445625,10.000000,1071,928
8.634466,6.438060,10.000000,1089,910
8.641203,6.387646,10.000000,1100,899
8.647799,6.316949,10.000000,1108,891
8.654369,6.223756,10.000000,1116,883
8.660945,6.122268,10.000000,1116,883
8.667520,6.012394,10.000000,1115,884
8.674092,5.928062,10.000000,1104,895
8.680670,5.832732,10.000000,1093,906
8.687245,5.760626,10.000000,1084,915
8.693822,5.733280,10.000000,1065,934
8.700399,5.731277,10.000000,1055,944
8.706969,5.778874,10.000000,1033,966
8.713542,5.873114,10.000000,1011,988
8.720149,5.960599,10.000000,1001,998
8.726714,6.086990,10.000000,980,1019
8.733283,6.236903,10.000000,969,1030
8.740085,6.436959,10.000000,964,1035
8.746954,6.660324,10.000000,958,1041
8.753862,6.893383,10.000000,957,1042
8.760773,7.117998,10.000000,958,1041
8.767704,7.326137,10.000000,963,1036
8.774611,7.515064,10.000000,976,1023
8.781519,7.663316,10.000000,990,1009
8.788648,7.784457,10.000000,1002,997
8.795549,7.873439,10.000000,1011,988
8.802445,7.933998,10.000000,1024,975
8.809340,7.972860,10.000000,1032,967
8.816236,7.967211,10.000000,1048,951
8.823161,7.960841,10.000000,1050,949
8.830033,7.947410,10.000000,1054,945
8.836905,7.924093,10.000000,1058,941
8.843783,7.907122,10.000000,1058,941
8.850654,7.887934,10.000000,1061,938
8.857529,7.879752,10.000000,1059,940
8.864405,7.879226,10.000000,1057,942
8.871283,7.887420,10.000000,1055,944
8.878154,7.898992,10.000000,1053,946
8.885029,7.925141,10.000000,1048,951
8.891908,7.969110,10.000000,1041,958
8.898778,8.021188,10.000000,1036,963
8.905658,8.074759,10.000000,1035,964
8.912535,8.138383,10.000000,1027,972
8.919415,8.202944,10.000000,1025,974
8.926305,8.263848,10.000000,1023,976
8.933188,8.327302,10.000000,1024,975
8.940085,8.367440,10.000000,1030,969
8.947026,8.402637,10.000000,1029,970
8.953931,8.415798,10.000000,1032,967
8.960834,8.420114,10.000000,1034,965
8.967734,8.406829,10.000000,1036,963
8.974629,8.373524,10.000000,1043,956
8.981530,8.332459,10.000000,1045,954
8.988431,8.282321,10.000000,1047,952
8.995281,8.231147,10.000000,1048,951
9.002177,8.178073,10.000000,1047,952
9.009091,8.124717,10.000000,1050,949
9.015980,8.079048,10.000000,1046,953
9.022863,8.051538,10.000000,1043,956
9.029769,8.042351,10.000000,1040,959
9.036659,8.048079,10.000000,1034,965
9.043647,8.062162,10.000000,1033,966
9.050550,8.107719,10.000000,1028,971
9.057451,8.168646,10.000000,1025,974
9.064398,8.241190,10.000000,1020,979
9.071308,8.335568,10.000000,1019,980
9.078217,8.426949,10.000000,1021,978
9.085125,8.542057,10.000000,1016,983
9.092029,8.640661,10.000000,1019,980
9.098936,8.743182,10.000000,1018,981
9.105844,8.849626,10.000000,1017,982
9.112750,8.937938,10.000000,1023,976
9.119670,9.019802,10.000000,1027,972
9.126576,9.086495,10.000000,1030,969
9.133482,9.134169,10.000000,1036,963
9.140412,9.154975,10.000000,1042,957
9.147320,9.152926,10.000000,1048,951
9.154223,9.125499,10.000000,1052,947
9.161129,9.086902,10.000000,1054,945
9.168032,9.036628,10.000000,1057,942
9.174934,8.958479,10.000000,1060,939
9.181840,8.866924,10.000000,1063,936
9.188747,8.776476,10.000000,1060,939
9.195653,8.675211,10.000000,1061,938
9.203504,8.584985,10.000000,1055,944
9.210411,8.517045,10.000000,1049,950
9.217304,8.463812,10.000000,1045,954
9.224196,8.420383,10.000000,1041,958
9.231084,8.392565,10.000000,1037,962
9.237962,8.404520,10.000000,1027,972
9.244871,8.428647,10.000000,1027,972
9.251746,8.463915,10.000000,1025,974
