0.952024,-0.140332,0.100676,-0.064736,-0.042658,-0.062245,-0.016763
0.953227,-0.181888,0.100529,-0.067223,-0.042658,-0.062318,-0.017353
0.954431,-0.181888,0.100382,-0.06966,-0.042658,-0.062392,-0.017931
0.955636,-0.181888,0.100272,-0.072013,-0.042658,-0.062428,-0.018461
0.95684,-0.181888,0.100162,-0.074318,-0.042658,-0.062465,-0.018981
0.958043,-0.161111,0.100235,-0.075982,-0.042658,-0.062539,-0.019527
0.95925,-0.160072,0.100309,-0.077592,-0.031939,-0.062612,-0.019847
0.960453,-0.160072,0.100456,-0.079098,-0.031939,-0.062722,-0.020197
0.961657,-0.160072,0.100603,-0.080573,-0.031939,-0.062833,-0.02054
0.96286,-0.160072,0.100786,-0.081983,-0.031939,-0.063016,-0.020948
0.964065,-0.1528,0.10097,-0.083219,-0.037508,-0.0632,-0.021459
0.965268,-0.1528,0.101154,-0.084431,-0.037508,-0.063384,-0.02196
0.966472,-0.1528,0.101374,-0.085582,-0.037508,-0.063567,-0.022451
0.967678,-0.1528,0.101595,-0.08671,-0.037508,-0.063788,-0.022969
0.968881,-0.088429,0.101925,-0.086421,-0.038096,-0.064008,-0.023487
0.970085,-0.088429,0.102256,-0.086137,-0.038096,-0.064229,-0.023995
0.97129,-0.088429,0.102587,-0.085858,-0.038096,-0.064413,-0.024458
0.972494,-0.088429,0.102918,-0.085586,-0.038096,-0.064597,-0.02491
0.973697,-0.046884,0.103175,-0.08456,-0.043492,-0.06478,-0.025462
0.974899,-0.046884,0.103432,-0.083555,-0.043492,-0.064964,-0.026002
0.976088,-0.046884,0.103541,-0.082715,-0.043492,-0.065,-0.026388
0.977271,-0.046884,0.103649,-0.081892,-0.043492,-0.065036,-0.026765
0.978453,-0.016745,0.103721,-0.080518,-0.038012,-0.065108,-0.027061
0.979657,-0.016745,0.103795,-0.079171,-0.038012,-0.065182,-0.027352
0.980862,-0.016745,0.103942,-0.077778,-0.038012,-0.065218,-0.027601
0.982084,-0.016745,0.104091,-0.076411,-0.038012,-0.065256,-0.027846
0.983291,-0.003207,0.104312,-0.07473,-0.064834,-0.065403,-0.02873
0.984495,-0.003207,0.104532,-0.073084,-0.064834,-0.06555,-0.029596
0.985698,-0.003207,0.104789,-0.071434,-0.064834,-0.065734,-0.030481
0.986902,-0.003207,0.105046,-0.069818,-0.064834,-0.065917,-0.031348
0.988107,-0.01251,0.105267,-0.068456,-0.053708,-0.066175,-0.032047
0.989309,-0.01251,0.105487,-0.067121,-0.053708,-0.066431,-0.032732
0.990512,-0.01251,0.105671,-0.065849,-0.053708,-0.066615,-0.033332
0.991719,-0.01251,0.105855,-0.064602,-0.053708,-0.066799,-0.03392
0.992921,-0.01251,0.105892,-0.063524,-0.053708,-0.066836,-0.034351
0.994126,-0.013536,0.105928,-0.062488,-0.053626,-0.066873,-0.034773
0.99533,-0.013536,0.105965,-0.061473,-0.053626,-0.066909,-0.035186
0.996534,-0.013536,0.105892,-0.060586,-0.053626,-0.066946,-0.035591
0.997738,-0.003138,0.105818,-0.059509,-0.053626,-0.067019,-0.036023
0.99894,-0.000062,0.105598,-0.058536,-0.064671,-0.067093,-0.036668
1.000148,-0.000062,0.105377,-0.057583,-0.064671,-0.067167,-0.037301
1.001354,-0.000062,0.105193,-0.056613,-0.064671,-0.067314,-0.037992
1.002557,-0.010457,0.105009,-0.05587,-0.064671,-0.067461,-0.03867
1.003787,-0.011483,0.105009,-0.054982,-0.015995,-0.067573,-0.038327
1.004991,-0.011483,0.105009,-0.054112,-0.015995,-0.067683,-0.037988
1.006195,-0.011483,0.105119,-0.053152,-0.015995,-0.067683,-0.037548
1.007425,-0.011483,0.105232,-0.052208,-0.015995,-0.067683,-0.037117
1.008629,-0.010523,0.105379,-0.05123,-0.0327,-0.067573,-0.036921
1.009832,-0.010523,0.105526,-0.050272,-0.0327,-0.067463,-0.036728
1.011039,-0.010523,0.105636,-0.049369,-0.0327,-0.067316,-0.036503
1.012243,-0.010523,0.105747,-0.048484,-0.0327,-0.067169,-0.036283
1.013446,-0.030275,0.10582,-0.048048,-0.027388,-0.067059,-0.035997
1.014652,-0.030275,0.105894,-0.04762,-0.027388,-0.066948,-0.035717
1.01586,-0.030275,0.105894,-0.047273,-0.027388,-0.066948,-0.03555
1.017064,-0.030275,0.105894,-0.046933,-0.027388,-0.066948,-0.035387
1.018268,-0.04277,0.105857,-0.046886,-0.033037,-0.067058,-0.035448
1.019475,-0.04277,0.10582,-0.04684,-0.033037,-0.067169,-0.035508
1.020678,-0.04277,0.10582,-0.046758,-0.033037,-0.067353,-0.035639
1.021881,-0.04277,0.10582,-0.046679,-0.033037,-0.067536,-0.035767
1.023087,-0.04277,0.105967,-0.046456,-0.033037,-0.06772,-0.035892
1.024293,-0.04277,0.106115,-0.046238,-0.033037,-0.067904,-0.036016
1.025496,-0.04277,0.106408,-0.045881,-0.033037,-0.068088,-0.036136
1.026701,-0.04277,0.106703,-0.04553,-0.033037,-0.068272,-0.036254
1.02791,-0.02822,0.106998,-0.044895,-0.065322,-0.068419,-0.03698
1.029112,-0.02822,0.107365,-0.044202,-0.065322,-0.068566,-0.037691
1.030316,-0.02822,0.107732,-0.043522,-0.065322,-0.068676,-0.038351
1.031523,-0.02822,0.108137,-0.042819,-0.065322,-0.068787,-0.038999
1.032727,-0.015719,0.108541,-0.041881,-0.09206,-0.068897,-0.040168
1.033933,-0.015719,0.108909,-0.040997,-0.09206,-0.068934,-0.041242
1.035139,-0.015719,0.109277,-0.040131,-0.09206,-0.068971,-0.042295
1.036346,-0.015719,0.109609,-0.039318,-0.09206,-0.069007,-0.043326
1.037549,-0.007447,0.109939,-0.038357,-0.124666,-0.069044,-0.044989
1.038752,-0.007447,0.11016,-0.037522,-0.124666,-0.069044,-0.046582
1.03998,-0.007447,0.110384,-0.036701,-0.124666,-0.069044,-0.048144
1.041184,-0.007447,0.110495,-0.036008,-0.124666,-0.069081,-0.049711
1.042388,-0.002253,0.110605,-0.035224,-0.162432,-0.069118,-0.052001
1.043595,-0.001228,0.110715,-0.034436,-0.162504,-0.069228,-0.054319
1.044799,-0.001228,0.110826,-0.033664,-0.162504,-0.069338,-0.056591
1.046003,-0.001228,0.110973,-0.032871,-0.162504,-0.069485,-0.058853
1.047208,-0.001228,0.11112,-0.032094,-0.162504,-0.069632,-0.06107
1.048412,0.004916,0.111267,-0.03121,-0.114413,-0.069743,-0.062245
1.049616,0.004916,0.111414,-0.030343,-0.114413,-0.069853,-0.063397
1.050821,0.004916,0.111597,-0.029458,-0.114413,-0.069926,-0.064489
1.052026,-0.000276,0.111781,-0.028694,-0.114413,-0.07,-0.06556
1.053229,0.003819,0.111928,-0.0279,-0.098551,-0.070073,-0.066291
1.054433,0.003819,0.112075,-0.027122,-0.098551,-0.070147,-0.067009
1.055638,0.003819,0.112222,-0.026359,-0.098551,-0.070257,-0.067748
1.056843,0.003819,0.112369,-0.025611,-0.098551,-0.070368,-0.068472
1.058047,0.026702,0.112369,-0.024565,-0.022845,-0.070514,-0.067703
1.059252,0.026702,0.112369,-0.023539,-0.022845,-0.070662,-0.06695
1.060456,0.026702,0.112369,-0.022534,-0.022845,-0.070845,-0.066248
1.06166,0.026702,0.112259,-0.021658,-0.022845,-0.071029,-0.06556
1.062863,0.027808,0.112149,-0.020776,0.020637,-0.071286,-0.064088
1.06407,0.027808,0.112002,-0.019949,0.020637,-0.071544,-0.062646
1.065273,0.027808,0.111855,-0.019138,0.020637,-0.071801,-0.061233
1.06648,0.027808,0.111671,-0.018379,0.020637,-0.072022,-0.059812
1.067685,0.036239,0.111487,-0.017467,0.069827,-0.072243,-0.057435
1.068889,0.036239,0.11134,-0.016537,0.069827,-0.072426,-0.05507
1.070092,0.036239,0.111193,-0.015626,0.069827,-0.07261,-0.052752
1.071296,0.036239,0.111193,-0.014588,0.069827,-0.072647,-0.050336
1.072503,0.013485,0.111193,-0.014027,0.075885,-0.072683,-0.047848
1.073707,0.013485,0.111267,-0.013405,0.075885,-0.072794,-0.045481
1.074909,0.013485,0.11134,-0.012795,0.075885,-0.072904,-0.043162
1.076115,0.013485,0.11145,-0.012161,0.075885,-0.073088,-0.040961
1.077317,0.003087,0.11156,-0.011748,0.092084,-0.073271,-0.03848
1.07852,0.003087,0.111671,-0.011344,0.092084,-0.073565,-0.036157
1.079725,0.003087,0.111781,-0.010947,0.092084,-0.073859,-0.03388
1.080969,0.003087,0.111933,-0.010517,0.092084,-0.074049,-0.031547
1.08219,-0.032274,0.112082,-0.010806,0.059594,-0.074235,-0.029907
1.083405,-0.032274,0.112379,-0.010945,0.059594,-0.074309,-0.028189
1.084612,-0.032274,0.112673,-0.011083,0.059594,-0.074383,-0.026506
1.085817,-0.032274,0.113151,-0.011038,0.059594,-0.07442,-0.02482
1.087026,-0.039634,0.113631,-0.01114,0.042664,-0.074457,-0.023506
1.088237,-0.039634,0.114222,-0.01113,0.042664,-0.074457,-0.022183
1.089442,-0.039634,0.114811,-0.011124,0.042664,-0.074457,-0.020886
1.090648,-0.039634,0.115289,-0.011225,0.042664,-0.07442,-0.019579
1.091858,-0.060404,0.115769,-0.011738,-0.000497,-0.074383,-0.019161
1.093063,-0.057314,0.116247,-0.012182,-0.000759,-0.074309,-0.018721
1.094266,-0.057314,0.116577,-0.01276,-0.000759,-0.074236,-0.01829
1.095475,-0.057314,0.116909,-0.013326,-0.000759,-0.074199,-0.017903
1.096681,-0.072887,0.117093,-0.014337,-0.027728,-0.074162,-0.018064
1.097886,-0.067737,0.117277,-0.015225,-0.028151,-0.074125,-0.018229
1.099093,-0.067737,0.117388,-0.016167,-0.028151,-0.074125,-0.018428
1.100299,-0.067737,0.117498,-0.01709,-0.028151,-0.074125,-0.018622
1.101504,-0.0833,0.117535,-0.018378,-0.028151,-0.074162,-0.018849
1.102708,-0.080208,0.117572,-0.019578,-0.039185,-0.074199,-0.019292
1.103918,-0.080208,0.117756,-0.02061,-0.039185,-0.07431,-0.019798
1.105121,-0.080208,0.11794,-0.021622,-0.039185,-0.07442,-0.020294
1.106325,-0.080208,0.118271,-0.02247,-0.039185,-0.074604,-0.020852
1.107534,-0.076016,0.118603,-0.023215,-0.017112,-0.074788,-0.020958
1.108738,-0.076016,0.11897,-0.023911,-0.017112,-0.074972,-0.021061
1.109943,-0.076016,0.119338,-0.024593,-0.017112,-0.075156,-0.021162
1.11115,-0.076016,0.119706,-0.02526,-0.017112,-0.075377,-0.021297
1.112357,-0.041742,0.120075,-0.025229,0.010028,-0.075598,-0.020887
1.113561,-0.041742,0.120258,-0.025379,0.010028,-0.075781,-0.020449
1.114765,-0.041742,0.120442,-0.025527,0.010028,-0.075965,-0.02002
1.115972,-0.041742,0.120479,-0.025815,0.010028,-0.076039,-0.019491
1.117176,-0.006354,0.120516,-0.02539,0.010559,-0.076112,-0.018962
1.11838,-0.006354,0.120405,-0.025117,0.010559,-0.076112,-0.018371
1.119587,-0.006354,0.120295,-0.02485,0.010559,-0.076112,-0.017793
1.120793,-0.006354,0.120221,-0.024552,0.010559,-0.076112,-0.017226
1.121997,0.023801,0.120148,-0.023657,0.021442,-0.076112,-0.016453
1.123203,0.023801,0.120148,-0.022708,0.021442,-0.076223,-0.015803
1.124407,0.023801,0.120148,-0.021778,0.021442,-0.076333,-0.015166
1.125611,0.023801,0.120148,-0.020866,0.021442,-0.076443,-0.014542
1.126815,0.054065,0.120184,-0.019332,-0.010423,-0.076553,-0.014568
1.128023,0.054065,0.120221,-0.017827,-0.010423,-0.076553,-0.014485
1.129226,0.054065,0.120221,-0.01639,-0.010423,-0.076553,-0.014403
1.130431,0.054065,0.120221,-0.014981,-0.010423,-0.076553,-0.014324
1.131639,0.037439,0.120221,-0.013932,0.005866,-0.076553,-0.01392
1.132843,0.037439,0.120221,-0.012905,0.005866,-0.076553,-0.013524
1.134048,0.037439,0.120185,-0.011934,0.005866,-0.07659,-0.013172
1.135254,0.037439,0.120148,-0.010983,0.005866,-0.076627,-0.012828
1.13646,0.002205,0.120111,-0.010755,-0.004151,-0.076774,-0.012799
1.137665,0.002205,0.120074,-0.010532,-0.004151,-0.076921,-0.01277
1.138869,0.002205,0.120111,-0.010241,-0.004151,-0.077142,-0.012813
1.140077,0.002205,0.120148,-0.009956,-0.004151,-0.077363,-0.012857
1.141283,-0.018611,0.120221,-0.010057,0.001255,-0.077584,-0.012791
1.142489,-0.017583,0.120295,-0.010135,0.001167,-0.077804,-0.012728
1.143696,-0.017583,0.120442,-0.01014,0.001167,-0.077989,-0.012631
1.144901,-0.017583,0.120589,-0.010145,0.001167,-0.078172,-0.012535
1.146106,-0.059202,0.120847,-0.010873,0.006572,-0.07832,-0.012297
1.147313,-0.060234,0.121105,-0.011608,0.00666,-0.078467,-0.012062
1.148516,-0.060234,0.121362,-0.012329,0.00666,-0.07854,-0.01176
1.149723,-0.060234,0.12162,-0.013034,0.00666,-0.078614,-0.011464
1.150927,-0.055032,0.12184,-0.013658,0.00666,-0.078651,-0.011137
1.152136,-0.046787,0.122061,-0.014104,-0.015651,-0.078688,-0.011264
1.15334,-0.046787,0.122172,-0.014649,-0.015651,-0.078688,-0.011351
1.154574,-0.046787,0.122285,-0.015181,-0.015651,-0.078688,-0.011437
1.155785,-0.046787,0.122358,-0.015741,-0.015651,-0.078725,-0.011558
1.156993,-0.060362,0.122432,-0.016561,-0.010855,-0.078761,-0.01158
1.158199,-0.060362,0.122506,-0.017365,-0.010855,-0.078798,-0.011602
1.159409,-0.060362,0.12269,-0.018044,-0.010855,-0.078835,-0.011623
1.160614,-0.060362,0.122874,-0.01871,-0.010855,-0.078946,-0.011716
1.161819,-0.053107,0.123168,-0.01911,-0.027218,-0.079056,-0.012134
1.163026,-0.053107,0.123463,-0.019501,-0.027218,-0.079166,-0.012544
1.164232,-0.053107,0.123868,-0.019776,-0.027218,-0.079314,-0.012981
1.165435,-0.053107,0.124272,-0.020047,-0.027218,-0.07946,-0.01341
1.16664,-0.031358,0.124603,-0.019949,-0.01694,-0.079608,-0.013625
1.167849,-0.031358,0.124935,-0.019852,-0.01694,-0.079755,-0.013836
1.169054,-0.031358,0.125155,-0.019866,-0.01694,-0.079865,-0.014006
1.170257,-0.031358,0.125376,-0.01988,-0.01694,-0.079976,-0.014173
1.171465,-0.044826,0.125523,-0.020234,-0.016683,-0.080049,-0.014295
1.172669,-0.044826,0.12567,-0.020582,-0.016683,-0.080123,-0.014415
1.173872,-0.044826,0.125891,-0.020851,-0.016683,-0.080123,-0.01446
1.175079,-0.044826,0.126112,-0.021114,-0.016683,-0.080123,-0.014505
1.176287,-0.022001,0.126407,-0.020842,-0.000672,-0.080123,-0.014228
1.177492,-0.022001,0.126701,-0.020577,-0.000672,-0.080123,-0.013957
1.178697,-0.022001,0.126958,-0.020354,-0.000672,-0.080123,-0.013691
1.179904,-0.022001,0.127216,-0.020134,-0.000672,-0.080123,-0.013431
1.181107,-0.030275,0.127289,-0.020265,0.010382,-0.08016,-0.012991
1.182311,-0.030275,0.127363,-0.020393,0.010382,-0.080196,-0.012559
1.183522,-0.030275,0.127363,-0.020591,0.010382,-0.080233,-0.012137
1.184728,-0.030275,0.127363,-0.020784,0.010382,-0.08027,-0.011722
1.185931,-0.027134,0.127399,-0.020875,-0.000235,-0.080343,-0.011564
1.187138,-0.027134,0.127436,-0.020964,-0.000235,-0.080417,-0.01141
1.188343,-0.027134,0.127473,-0.021052,-0.000235,-0.080601,-0.011367
1.189546,-0.027134,0.12751,-0.021137,-0.000235,-0.080785,-0.011324
1.190749,-0.037524,0.127546,-0.021429,-0.005631,-0.081005,-0.011426
1.19199,-0.037524,0.127471,-0.021825,-0.005631,-0.081232,-0.011533
1.193195,-0.037524,0.127397,-0.022211,-0.005631,-0.081416,-0.011595
1.194399,-0.037524,0.127213,-0.022698,-0.005631,-0.0816,-0.011656
1.195604,-0.058301,0.12703,-0.02359,-0.021822,-0.081784,-0.012039
1.196808,-0.058301,0.126919,-0.024392,-0.021822,-0.081857,-0.012307
1.198012,-0.058301,0.126809,-0.025178,-0.021822,-0.081931,-0.012569
1.199218,-0.058301,0.126846,-0.025805,-0.021822,-0.081931,-0.012754
1.200423,-0.094653,0.126883,-0.027146,-0.021822,-0.081931,-0.012936
1.201627,-0.091555,0.127066,-0.028254,-0.049054,-0.081931,-0.013658
1.202831,-0.091555,0.12725,-0.02934,-0.049054,-0.081931,-0.014366
1.204037,-0.091555,0.127471,-0.030368,-0.049054,-0.081967,-0.015096
1.205242,-0.112318,0.127692,-0.031791,-0.049054,-0.082004,-0.015811
1.206447,-0.111283,0.127875,-0.0332,-0.038348,-0.082078,-0.016334
1.207653,-0.111283,0.12806,-0.034581,-0.038348,-0.082151,-0.016846
1.208859,-0.111283,0.12817,-0.036007,-0.038348,-0.082298,-0.01742
1.210063,-0.111283,0.12828,-0.037405,-0.038348,-0.082445,-0.017983
1.21127,-0.127889,0.128317,-0.039178,-0.059845,-0.08263,-0.019001
1.212473,-0.127889,0.128354,-0.040917,-0.059845,-0.082813,-0.019998
1.213677,-0.127889,0.128354,-0.042656,-0.059845,-0.083034,-0.021011
1.214881,-0.127889,0.128354,-0.044361,-0.059845,-0.083254,-0.022003
1.216089,-0.116473,0.128354,-0.045803,-0.065322,-0.083439,-0.02305
1.217293,-0.116473,0.128354,-0.047216,-0.065322,-0.083622,-0.024076
1.218498,-0.116473,0.128464,-0.048494,-0.065322,-0.083696,-0.024973
1.219705,-0.116473,0.128574,-0.049745,-0.065322,-0.083769,-0.025852
1.220909,-0.139305,0.128795,-0.05132,-0.048971,-0.083843,-0.026386
1.222111,-0.139305,0.129015,-0.052864,-0.048971,-0.083916,-0.02691
1.223314,-0.139305,0.129235,-0.054377,-0.048971,-0.084027,-0.027459
1.2245,-0.139305,0.129525,-0.055792,-0.048971,-0.084135,-0.027996
1.225683,-0.138268,0.129814,-0.057158,-0.038264,-0.084243,-0.028307
1.226894,-0.138268,0.130109,-0.058491,-0.038264,-0.084465,-0.028724
1.228103,-0.138268,0.130404,-0.059797,-0.038264,-0.084686,-0.029132
1.229308,-0.138268,0.130662,-0.061114,-0.038264,-0.08487,-0.029494
1.230513,-0.171472,0.130919,-0.063069,0.004635,-0.085054,-0.028992
1.231719,-0.171472,0.131214,-0.064948,0.004635,-0.085201,-0.028464
1.232925,-0.171472,0.131508,-0.06679,0.004635,-0.085349,-0.027946
1.23413,-0.171472,0.131729,-0.068668,0.004635,-0.085496,-0.027439
1.235335,-0.138274,0.13195,-0.069844,0.026029,-0.085643,-0.026513
1.236541,-0.138274,0.132207,-0.07096,0.026029,-0.08579,-0.025607
1.237745,-0.138274,0.132464,-0.072054,0.026029,-0.085937,-0.024718
1.238948,-0.138274,0.132685,-0.073163,0.026029,-0.086011,-0.023775
1.240175,-0.117525,0.132909,-0.07383,0.036814,-0.086085,-0.022637
1.24138,-0.11649,0.133277,-0.074322,0.036723,-0.086085,-0.021449
1.242585,-0.11649,0.133645,-0.074806,0.036723,-0.086085,-0.020286
1.243794,-0.11649,0.134014,-0.075277,0.036723,-0.086048,-0.01911
1.244998,-0.054227,0.134381,-0.074496,0.047508,-0.086012,-0.017741
1.246202,-0.049086,0.134785,-0.073592,0.047048,-0.086048,-0.016481
1.24741,-0.049086,0.135191,-0.072705,0.047048,-0.086085,-0.015247
1.248615,-0.049086,0.135485,-0.071944,0.047048,-0.086196,-0.014109
1.249819,0.002795,0.135779,-0.070161,0.047048,-0.086306,-0.012994
1.251025,-0.000276,0.135926,-0.068619,0.047324,-0.086379,-0.01186
1.25221,-0.000276,0.136071,-0.067111,0.047324,-0.086452,-0.010747
1.253393,-0.000276,0.136215,-0.065632,0.047324,-0.086524,-0.009656
1.254576,-0.000276,0.136251,-0.06429,0.047324,-0.086596,-0.008588
1.255797,0.007037,0.136289,-0.062827,0.047599,-0.086596,-0.007464
1.257004,0.007037,0.136252,-0.061465,0.047599,-0.086596,-0.006363
1.25821,0.007037,0.136215,-0.060132,0.047599,-0.086596,-0.005283
1.259419,0.007037,0.136104,-0.058897,0.047599,-0.086596,-0.004226
1.260625,0.005063,0.135994,-0.057726,0.053639,-0.086596,-0.003068
1.261829,0.005063,0.13581,-0.05665,0.053639,-0.08667,-0.002006
1.263037,0.005063,0.135626,-0.055596,0.053639,-0.086743,-0.000966
1.264243,0.005063,0.135368,-0.054636,0.053639,-0.08678,0.00009
1.265449,-0.037471,0.135111,-0.054545,0.0218,-0.086817,0.000489
1.266654,-0.037471,0.134927,-0.054383,0.0218,-0.086817,0.000915
1.267863,-0.037471,0.134742,-0.054226,0.0218,-0.086817,0.001332
1.269067,-0.037471,0.134669,-0.053963,0.0218,-0.086744,0.001814
1.270272,-0.062381,0.134595,-0.054203,-0.004848,-0.08667,0.001753
1.27148,-0.062381,0.134669,-0.054295,-0.004848,-0.08667,0.001621
1.272685,-0.062381,0.134743,-0.054384,-0.004848,-0.08667,0.001491
1.273889,-0.062381,0.134963,-0.054328,-0.004848,-0.086707,0.001328
1.275096,-0.090466,0.135184,-0.054834,-0.037508,-0.086744,0.000516
1.276304,-0.090466,0.13559,-0.05515,-0.037508,-0.086891,-0.000389
1.277536,-0.090466,0.136003,-0.055451,-0.037508,-0.087041,-0.001279
1.278749,-0.090466,0.136521,-0.055643,-0.037508,-0.087152,-0.002113
1.279992,-0.11023,0.137052,-0.056214,-0.070393,-0.087266,-0.00359
1.281206,-0.11023,0.137571,-0.056786,-0.070393,-0.08734,-0.004998
1.282428,-0.11023,0.138093,-0.057344,-0.070393,-0.087415,-0.006379
1.283657,-0.11023,0.138581,-0.057923,-0.070393,-0.08749,-0.007733
1.28487,-0.123747,0.139062,-0.058768,-0.103319,-0.087564,-0.009717
1.286089,-0.123747,0.139509,-0.05963,-0.103319,-0.087676,-0.011699
1.287304,-0.123747,0.139953,-0.060477,-0.103319,-0.087787,-0.01364
1.288529,-0.123747,0.140402,-0.061302,-0.103319,-0.087936,-0.01558
1.289756,-0.103015,0.140814,-0.061733,-0.125271,-0.088086,-0.017921
1.290982,-0.103015,0.141225,-0.062155,-0.125271,-0.088236,-0.020215
1.292221,-0.103015,0.141566,-0.062639,-0.125271,-0.088387,-0.022464
1.293435,-0.103015,0.141899,-0.06312,-0.125271,-0.088498,-0.024629
1.29465,-0.067776,0.142159,-0.062958,-0.136352,-0.08861,-0.026973
1.295864,-0.067776,0.142418,-0.062801,-0.136352,-0.088684,-0.029233
1.297089,-0.067776,0.14268,-0.062644,-0.136352,-0.088758,-0.031448
1.2983,-0.067776,0.142939,-0.062493,-0.136352,-0.088832,-0.033619
1.299537,0.004842,0.143241,-0.06085,-0.098629,-0.088832,-0.034919
1.300789,0.005865,0.143546,-0.059216,-0.098707,-0.088832,-0.036195
1.30206,0.005865,0.143818,-0.057649,-0.098707,-0.088832,-0.037445
1.303274,0.005865,0.144077,-0.056124,-0.098707,-0.088832,-0.03867
1.304482,0.062943,0.144188,-0.053634,-0.060989,-0.088906,-0.039189
1.305689,0.067013,0.144298,-0.051113,-0.061315,-0.08898,-0.039704
1.306897,0.067013,0.144298,-0.048751,-0.061315,-0.08909,-0.040244
1.308105,0.067013,0.144298,-0.046435,-0.061315,-0.089201,-0.040774
1.309312,0.092956,0.144261,-0.043684,-0.018226,-0.089311,-0.040431
1.310519,0.091941,0.144225,-0.041007,-0.01814,-0.089422,-0.040094
1.311727,0.091941,0.144077,-0.038493,-0.01814,-0.089496,-0.039727
1.312933,0.091941,0.14393,-0.036028,-0.01814,-0.089569,-0.039368
1.31414,0.10232,0.143746,-0.033442,-0.01814,-0.089606,-0.038979
1.31535,0.097247,0.143561,-0.031009,0.020012,-0.089643,-0.037835
1.316559,0.097247,0.143303,-0.028697,0.020012,-0.08968,-0.036715
1.317765,0.097247,0.143045,-0.026431,0.020012,-0.089717,-0.035616
1.319014,0.055716,0.14274,-0.025087,0.020012,-0.089793,-0.034578
1.320226,0.052659,0.142444,-0.023822,0.041842,-0.089867,-0.033122
1.321434,0.052659,0.142186,-0.022545,0.041842,-0.089977,-0.031732
1.322641,0.052659,0.141929,-0.021293,0.041842,-0.090088,-0.030368
1.323852,0.052659,0.141744,-0.019996,0.041842,-0.090236,-0.029069
1.325059,0.021592,0.14156,-0.019344,0.026119,-0.090383,-0.02811
1.326267,0.021592,0.141486,-0.018598,0.026119,-0.090531,-0.02717
1.327476,0.021592,0.141412,-0.017866,0.026119,-0.090678,-0.026248
1.328683,0.021592,0.141449,-0.017041,0.026119,-0.090862,-0.025382
1.32989,-0.023028,0.141486,-0.017125,0.010205,-0.091047,-0.02485
1.331097,-0.023028,0.141523,-0.017207,0.010205,-0.091157,-0.024258
1.332303,-0.023028,0.141559,-0.017287,0.010205,-0.091267,-0.023677
1.333507,-0.023028,0.141596,-0.017366,0.010205,-0.091304,-0.023035
1.334713,-0.052124,0.141596,-0.018061,-0.049303,-0.091341,-0.023596
1.335921,-0.052124,0.141596,-0.018742,-0.049303,-0.091378,-0.024147
1.337126,-0.052124,0.141596,-0.01941,-0.049303,-0.091341,-0.024614
1.338329,-0.052124,0.141596,-0.020064,-0.049303,-0.091304,-0.025071
1.339539,-0.065597,0.141707,-0.020866,-0.076031,-0.091304,-0.026091
1.340743,-0.065597,0.141817,-0.021653,-0.076031,-0.091304,-0.027089
1.341948,-0.065597,0.142111,-0.022243,-0.076031,-0.091341,-0.028104
1.343153,-0.065597,0.142405,-0.022822,-0.076031,-0.091378,-0.029099
1.34436,-0.062506,0.142848,-0.023183,-0.092454,-0.091525,-0.03051
1.345564,-0.062506,0.143289,-0.023537,-0.092454,-0.091672,-0.031893
1.346768,-0.062506,0.143803,-0.023812,-0.092454,-0.091893,-0.033321
1.347975,-0.062506,0.144319,-0.024081,-0.092454,-0.092114,-0.03472
1.349179,-0.053199,0.144796,-0.024195,-0.03885,-0.092371,-0.035054
1.350384,-0.053199,0.145274,-0.024307,-0.03885,-0.092628,-0.035383
1.35159,-0.053199,0.145679,-0.024488,-0.03885,-0.092849,-0.035669
1.352793,-0.053199,0.146083,-0.024666,-0.03885,-0.093069,-0.035948
1.353996,-0.018985,0.146413,-0.024229,-0.00137,-0.09318,-0.035364
1.355202,-0.018985,0.146745,-0.023799,-0.00137,-0.09329,-0.034793
1.356406,-0.018985,0.147002,-0.023451,-0.00137,-0.09329,-0.034124
1.357609,-0.018985,0.147259,-0.02311,-0.00137,-0.09329,-0.033469
1.358814,-0.013796,0.147443,-0.022743,0.04714,-0.093253,-0.031821
1.36002,-0.007649,0.147627,-0.022261,0.04659,-0.093216,-0.030217
1.361223,-0.007649,0.147737,-0.021861,0.04659,-0.093253,-0.028717
1.362425,-0.007649,0.147847,-0.021469,0.04659,-0.09329,-0.027246
1.36363,0.002724,0.147957,-0.020877,0.04659,-0.093363,-0.025842
1.364833,0.002724,0.147994,-0.020369,0.057364,-0.093437,-0.02425
1.366038,0.002724,0.148031,-0.019871,0.057364,-0.093547,-0.022725
1.367243,0.002724,0.148104,-0.019347,0.057364,-0.093657,-0.021232
1.368446,0.00791,0.148178,-0.01873,0.057364,-0.093768,-0.019768
1.36965,0.011998,0.148251,-0.018043,0.051608,-0.093841,-0.018412
1.370854,0.011998,0.148325,-0.01737,0.051608,-0.093915,-0.017084
1.372059,0.011998,0.148398,-0.016711,0.051608,-0.093915,-0.01571
1.373263,0.011998,0.148472,-0.016065,0.051608,-0.093915,-0.014364
1.374502,-0.010722,0.148585,-0.015847,0.009145,-0.093877,-0.013856
1.37571,-0.010722,0.148696,-0.015636,0.009145,-0.09384,-0.01336
1.376915,-0.010722,0.148732,-0.015502,0.009145,-0.09384,-0.01291
1.378119,-0.010722,0.148769,-0.01537,0.009145,-0.09384,-0.012469
1.379324,-0.034605,0.148696,-0.015827,-0.017969,-0.094024,-0.012759
