2.384357,0.010279,0.282086,0.055446,-0.004394,-0.163857,-0.033071
2.385568,0.010279,0.282308,0.05476,-0.004394,-0.164005,-0.032643
2.386776,-0.000173,0.282566,0.053914,-0.009737,-0.164042,-0.032221
2.387984,-0.000956,0.282824,0.05307,-0.0097,-0.164078,-0.031806
2.389196,-0.000956,0.283046,0.052207,-0.0097,-0.164041,-0.031328
2.390404,-0.000956,0.283267,0.05136,-0.0097,-0.164005,-0.030859
2.391613,-0.000956,0.283378,0.050423,-0.0097,-0.164005,-0.030436
2.392823,-0.000173,0.283488,0.049519,-0.020422,-0.164005,-0.030236
2.39403,-0.000173,0.283599,0.048634,-0.020422,-0.164041,-0.030076
2.395237,-0.000173,0.283709,0.047766,-0.020422,-0.164078,-0.029919
2.396446,0.015505,0.28382,0.047229,-0.020422,-0.164152,-0.029801
2.397655,0.012379,0.283931,0.046641,0.001098,-0.164226,-0.029255
2.398862,0.012379,0.283968,0.045991,0.001098,-0.1643,-0.028721
2.40007,0.012379,0.284005,0.045355,0.001098,-0.164373,-0.028196
2.40128,0.012379,0.283968,0.04466,0.001098,-0.164373,-0.027611
2.402527,0.012379,0.28393,0.043977,0.006442,-0.164373,-0.026929
2.403735,0.012379,0.283819,0.043236,0.006442,-0.164226,-0.026117
2.404947,0.012379,0.283708,0.04251,0.006442,-0.164078,-0.025321
2.406153,0.012379,0.283634,0.041836,0.006442,-0.16382,-0.024433
2.407361,-0.010883,0.283561,0.040709,0.02794,-0.163562,-0.023133
2.408571,-0.010883,0.283487,0.039605,0.02794,-0.16334,-0.021894
2.409778,-0.010883,0.28345,0.038559,0.02794,-0.163119,-0.020681
2.410986,-0.010883,0.283413,0.037534,0.02794,-0.163083,-0.019673
2.412191,-0.022126,0.283376,0.036305,0.017287,-0.163046,-0.018897
2.413403,-0.022126,0.283339,0.0351,0.017287,-0.16312,-0.018246
2.414611,-0.022126,0.283302,0.033919,0.017287,-0.163193,-0.017608
2.415819,-0.022126,0.283266,0.032762,0.017287,-0.163267,-0.016982
2.417041,-0.031011,0.283154,0.031377,-0.009518,-0.163342,-0.016906
2.418251,-0.031011,0.283043,0.030021,-0.009518,-0.163416,-0.01683
2.41946,-0.031011,0.282932,0.028692,-0.009518,-0.163489,-0.016757
2.420669,-0.031011,0.282822,0.027389,-0.009518,-0.163563,-0.016684
2.421854,-0.004872,0.282749,0.026673,-0.052282,-0.163563,-0.017396
2.423039,-0.004872,0.282677,0.025971,-0.052282,-0.163563,-0.018094
2.424224,-0.004872,0.282677,0.025354,-0.052282,-0.163636,-0.018848
2.425431,-0.004872,0.282677,0.02475,-0.052282,-0.163709,-0.019589
2.426636,0.028843,0.282567,0.024724,-0.100476,-0.163783,-0.021279
2.42784,0.028843,0.282456,0.024698,-0.100476,-0.163856,-0.022935
2.429048,0.028843,0.282309,0.024636,-0.100476,-0.164004,-0.02463
2.430252,0.028843,0.282162,0.024577,-0.100476,-0.164151,-0.026291
2.431457,0.055547,0.282052,0.025088,-0.111003,-0.164224,-0.028058
2.432662,0.055547,0.281941,0.025589,-0.111003,-0.164298,-0.029789
2.433866,0.055547,0.281941,0.026188,-0.111003,-0.164298,-0.031413
2.435069,0.055547,0.281941,0.026775,-0.111003,-0.164298,-0.033005
2.436274,0.055547,0.282088,0.027495,-0.121697,-0.164224,-0.034707
2.437482,0.053211,0.282236,0.028154,-0.121619,-0.16415,-0.036373
2.438685,0.053211,0.282456,0.028871,-0.121619,-0.164077,-0.038006
2.439889,0.053211,0.282676,0.029573,-0.121619,-0.164004,-0.039606
2.441095,0.042744,0.282897,0.030053,-0.094876,-0.163967,-0.040675
2.442298,0.037283,0.283228,0.030522,-0.094677,-0.16393,-0.041719
2.443501,0.037283,0.283558,0.030981,-0.094677,-0.163967,-0.042814
2.444706,0.037283,0.283889,0.031431,-0.094677,-0.164004,-0.043888
2.445911,0.005871,0.28422,0.031244,-0.094677,-0.16404,-0.04494
2.447115,0.001169,0.284514,0.030931,-0.073086,-0.164187,-0.045646
2.448319,0.001169,0.284808,0.030624,-0.073086,-0.164334,-0.046339
2.449525,0.001169,0.284955,0.030179,-0.073086,-0.164555,-0.047091
2.450729,0.001169,0.285102,0.029743,-0.073086,-0.164776,-0.047827
2.451934,-0.009306,0.285176,0.029034,-0.040955,-0.164959,-0.047869
2.453139,-0.009306,0.285249,0.028339,-0.040955,-0.165143,-0.047911
2.454343,-0.009306,0.285286,0.027622,-0.040955,-0.165327,-0.047952
2.455547,-0.009306,0.285323,0.02692,-0.040955,-0.165511,-0.047992
2.456753,-0.047543,0.285397,0.025503,-0.008752,-0.165584,-0.04728
2.457957,-0.047543,0.28547,0.024114,-0.008752,-0.165658,-0.046581
2.459161,-0.047543,0.285617,0.022825,-0.008752,-0.165731,-0.045897
2.460364,-0.047543,0.285764,0.021561,-0.008752,-0.165805,-0.045226
2.461573,-0.029469,0.286096,0.020866,0.017911,-0.165805,-0.043963
2.462776,-0.029469,0.286426,0.020183,0.017911,-0.165805,-0.042725
2.46398,-0.029469,0.286904,0.019658,0.017911,-0.165805,-0.041513
2.465206,-0.029469,0.28739,0.019152,0.017911,-0.165805,-0.040324
2.46641,-0.061178,0.287978,0.018122,0.023542,-0.165842,-0.039083
2.467614,-0.061178,0.288566,0.017112,0.023542,-0.165878,-0.037866
2.46882,-0.061178,0.289045,0.016015,0.023542,-0.166025,-0.036783
2.470025,-0.061178,0.289522,0.01494,0.023542,-0.166173,-0.03572
2.471228,-0.043094,0.289926,0.014175,0.01271,-0.166356,-0.034931
2.472434,-0.043094,0.290331,0.013426,0.01271,-0.16654,-0.034159
2.473637,-0.043094,0.290735,0.012691,0.01271,-0.166724,-0.033401
2.47484,-0.043094,0.291029,0.011864,0.01271,-0.166907,-0.032659
2.476043,-0.025288,0.291323,0.011408,-0.003211,-0.167054,-0.032214
2.477288,-0.025288,0.291779,0.011121,-0.003211,-0.167206,-0.031783
2.478492,-0.025288,0.29222,0.010825,-0.003211,-0.167353,-0.031356
2.479696,-0.025288,0.29277,0.010643,-0.003211,-0.16761,-0.031045
2.480902,-0.006424,0.293323,0.010843,-0.046211,-0.167868,-0.031601
2.482106,-0.006424,0.294021,0.011182,-0.046211,-0.168125,-0.032145
2.483309,-0.006424,0.294718,0.011513,-0.046211,-0.168382,-0.032678
2.484515,-0.006424,0.295455,0.011876,-0.046211,-0.168566,-0.033129
2.485721,0.028922,0.29619,0.012938,-0.057085,-0.16875,-0.033788
2.486924,0.028922,0.296815,0.013869,-0.057085,-0.168934,-0.034434
2.488128,0.028922,0.297439,0.014782,-0.057085,-0.169117,-0.035067
2.489334,0.028922,0.297918,0.015534,-0.057085,-0.169302,-0.035688
2.490537,0.055113,0.298395,0.016794,-0.057085,-0.169485,-0.036296
2.49174,0.058228,0.298689,0.01791,-0.057213,-0.169742,-0.036966
2.492945,0.058228,0.298983,0.019005,-0.057213,-0.17,-0.037623
2.49415,0.058228,0.299277,0.020078,-0.057213,-0.170257,-0.038267
2.495353,0.068701,0.299571,0.021338,-0.057213,-0.170514,-0.038898
2.496558,0.07492,0.299902,0.022734,-0.041424,-0.170698,-0.039129
2.497762,0.07492,0.300233,0.024102,-0.041424,-0.170882,-0.039355
2.498965,0.07492,0.3006,0.025478,-0.041424,-0.170992,-0.039504
2.500169,0.095852,0.300967,0.027245,-0.041424,-0.171102,-0.039651
2.501419,0.097401,0.30131,0.028985,-0.02545,-0.17114,-0.039404
2.502635,0.097401,0.301644,0.030681,-0.02545,-0.171177,-0.039161
2.503862,0.097401,0.301907,0.032272,-0.02545,-0.17114,-0.03885
2.505079,0.097401,0.302166,0.033829,-0.02545,-0.171103,-0.038546
2.506357,0.112506,0.302479,0.035709,0.001061,-0.171025,-0.037677
2.507565,0.112506,0.302774,0.037534,0.001061,-0.170951,-0.03683
2.508828,0.112506,0.303043,0.039297,0.001061,-0.170951,-0.036072
2.510036,0.128198,0.303301,0.041328,0.001061,-0.170951,-0.03533
2.511239,0.128198,0.303558,0.043317,0.027781,-0.171061,-0.034175
2.512444,0.128198,0.303853,0.045304,0.027781,-0.171171,-0.033044
2.513646,0.128198,0.304146,0.047249,0.027781,-0.171355,-0.032008
2.514847,0.128198,0.304439,0.049155,0.027781,-0.171538,-0.030992
2.516048,0.117737,0.304732,0.050814,0.033124,-0.171721,-0.029889
2.517261,0.117737,0.305102,0.052515,0.033124,-0.17198,-0.028882
2.518467,0.117737,0.30547,0.05418,0.033124,-0.172238,-0.027895
2.519669,0.117737,0.305764,0.055739,0.033124,-0.172495,-0.026926
2.520872,0.071241,0.306058,0.056337,0.017326,-0.172752,-0.026293
2.522073,0.071241,0.306168,0.056743,0.017326,-0.172972,-0.025636
2.523273,0.071241,0.306278,0.057141,0.017326,-0.173191,-0.024992
2.524476,0.071241,0.306168,0.057315,0.017326,-0.173265,-0.024218
2.525676,0.009004,0.306058,0.056241,-0.00919,-0.173338,-0.023989
2.526877,0.009004,0.305874,0.055117,-0.00919,-0.173338,-0.023693
2.528078,0.009004,0.305691,0.054015,-0.00919,-0.173338,-0.023403
2.529281,0.009004,0.305434,0.052863,-0.00919,-0.173301,-0.023083
2.530482,-0.041237,0.305178,0.050729,-0.041156,-0.173265,-0.023408
2.531682,-0.041237,0.304921,0.048639,-0.041156,-0.173155,-0.023656
2.532886,-0.041237,0.304664,0.046589,-0.041156,-0.173045,-0.023898
2.534086,-0.041237,0.304298,0.044474,-0.041156,-0.172862,-0.024063
2.535289,-0.070565,0.303931,0.041813,-0.041022,-0.172678,-0.024223
2.536491,-0.070565,0.303637,0.039278,-0.041022,-0.172458,-0.024343
2.537693,-0.070565,0.303344,0.036794,-0.041022,-0.172238,-0.024461
2.538894,-0.070565,0.303124,0.034431,-0.041022,-0.172128,-0.024684
2.540095,-0.078662,0.302904,0.031953,0.001697,-0.172018,-0.024049
2.541304,-0.078662,0.302682,0.029524,0.001697,-0.172018,-0.023534
2.542509,-0.078662,0.302499,0.02718,0.001697,-0.172018,-0.023029
2.543713,-0.078662,0.302315,0.024883,0.001697,-0.172055,-0.022571
2.544921,-0.052493,0.302094,0.023119,0.044517,-0.172092,-0.021265
2.546125,-0.050128,0.301873,0.021438,0.044392,-0.172128,-0.019988
2.54733,-0.050128,0.301616,0.019754,0.044392,-0.172128,-0.0187
2.548536,-0.050128,0.301358,0.018104,0.044392,-0.172128,-0.017439
2.549741,-0.044896,0.301027,0.01652,0.044392,-0.172055,-0.01613
2.550945,-0.04332,0.300697,0.014999,0.081759,-0.171981,-0.0141
2.552232,-0.04332,0.300264,0.013409,0.081759,-0.171903,-0.012106
2.553441,-0.04332,0.299859,0.011877,0.081759,-0.171829,-0.010156
2.554643,-0.022393,0.299418,0.01076,0.081759,-0.171755,-0.008246
2.555846,-0.023964,0.298978,0.009634,0.055094,-0.171682,-0.006907
2.557053,-0.023964,0.298573,0.008565,0.055094,-0.171645,-0.005631
2.558256,-0.023964,0.298169,0.007518,0.055094,-0.171609,-0.004381
2.559461,-0.03443,0.297875,0.006391,0.055094,-0.171609,-0.003191
2.560667,-0.035217,0.29758,0.00527,0.028379,-0.171609,-0.00256
2.561871,-0.035217,0.297396,0.004281,0.028379,-0.171645,-0.001977
2.563075,-0.035217,0.297213,0.003311,0.028379,-0.171682,-0.001406
2.56428,-0.035217,0.297176,0.002504,0.028379,-0.171756,-0.000882
2.565485,-0.016639,0.297139,0.002085,-0.019677,-0.171829,-0.00133
2.566689,-0.016639,0.297213,0.001783,-0.019677,-0.171866,-0.001733
2.567894,-0.016639,0.297286,0.001486,-0.019677,-0.171903,-0.002128
2.569101,-0.016639,0.297433,0.001268,-0.019677,-0.171939,-0.002515
2.570305,-0.048048,0.29758,0.000426,-0.078561,-0.171976,-0.004072
2.571508,-0.048048,0.297727,-0.0004,-0.078561,-0.171976,-0.005562
2.572716,-0.048048,0.297875,-0.001208,-0.078561,-0.171976,-0.007022
2.57392,-0.048048,0.298022,-0.002001,-0.078561,-0.171903,-0.008381
2.575125,-0.027895,0.298132,-0.002411,-0.089238,-0.171829,-0.009926
2.57633,-0.027895,0.298242,-0.002812,-0.089238,-0.171756,-0.01144
2.577536,-0.027895,0.298316,-0.003242,-0.089238,-0.171682,-0.012924
2.57874,-0.027895,0.298389,-0.003663,-0.089238,-0.171609,-0.014378
2.579943,-0.041237,0.298389,-0.004414,-0.105381,-0.171572,-0.016162
2.58115,-0.041237,0.298389,-0.005151,-0.105381,-0.171535,-0.01791
2.582355,-0.041237,0.298389,-0.005873,-0.105381,-0.171535,-0.01966
2.583557,-0.041237,0.298389,-0.00658,-0.105381,-0.171535,-0.021374
2.584764,-0.023446,0.2985,-0.006809,-0.094563,-0.171498,-0.022802
2.585967,-0.023446,0.29861,-0.007034,-0.094563,-0.171462,-0.024201
2.58717,-0.023446,0.298867,-0.00711,-0.094563,-0.171462,-0.025608
2.588374,-0.023446,0.299124,-0.007185,-0.094563,-0.171462,-0.026988
2.589616,-0.0025,0.299503,-0.00672,-0.094563,-0.171575,-0.02845
2.590821,-0.0025,0.299871,-0.006275,-0.094563,-0.171686,-0.029881
2.592026,-0.0025,0.300238,-0.005839,-0.094563,-0.171906,-0.031391
2.593232,-0.0025,0.300607,-0.005411,-0.094563,-0.172127,-0.032871
2.594435,-0.017688,0.300974,-0.005297,-0.062249,-0.172384,-0.03371
2.59564,-0.017688,0.301342,-0.005185,-0.062249,-0.172641,-0.034533
2.596848,-0.017688,0.301673,-0.00511,-0.062249,-0.172899,-0.03534
2.598052,-0.017688,0.302004,-0.005037,-0.062249,-0.173157,-0.03613
2.599256,-0.028166,0.302298,-0.005212,-0.056892,-0.173377,-0.036762
2.600462,-0.028953,0.302592,-0.005398,-0.05686,-0.173598,-0.03738
2.601666,-0.028953,0.302813,-0.005653,-0.05686,-0.173745,-0.037914
2.60287,-0.028953,0.303033,-0.005903,-0.05686,-0.173892,-0.038437
2.604073,-0.086579,0.30329,-0.007265,-0.05686,-0.174039,-0.038949
2.60528,-0.085786,0.303548,-0.008582,-0.014036,-0.174186,-0.038595
2.606484,-0.085786,0.303805,-0.009874,-0.014036,-0.174333,-0.038248
2.607688,-0.085786,0.304246,-0.01096,-0.014036,-0.17448,-0.037908
2.608895,-0.101497,0.304688,-0.012338,-0.014036,-0.174664,-0.037611
2.610098,-0.100704,0.305276,-0.013529,0.02878,-0.174848,-0.036463
2.611302,-0.100704,0.305864,-0.014697,0.02878,-0.175031,-0.035338
2.612508,-0.100704,0.306416,-0.015876,0.02878,-0.175252,-0.034272
2.613713,-0.100704,0.306967,-0.017032,0.02878,-0.175473,-0.033228
2.614918,-0.107677,0.307445,-0.018377,0.049743,-0.175657,-0.031748
2.616121,-0.107677,0.307923,-0.019695,0.049743,-0.17584,-0.030298
2.617326,-0.107677,0.308364,-0.021022,0.049743,-0.176024,-0.028878
2.618544,-0.107677,0.30881,-0.022318,0.049743,-0.17621,-0.027487
2.619748,-0.061879,0.309214,-0.022713,0.09232,-0.176394,-0.025271
2.620954,-0.061879,0.309619,-0.0231,0.09232,-0.176578,-0.0231
2.622155,-0.061879,0.310022,-0.02348,0.09232,-0.176835,-0.021043
2.623359,-0.061879,0.310427,-0.023852,0.09232,-0.177092,-0.019028
2.624564,-0.025783,0.310794,-0.02353,0.113426,-0.177386,-0.016667
2.625815,-0.025783,0.311176,-0.023201,0.113426,-0.177691,-0.014364
2.627019,-0.025783,0.311654,-0.022784,0.113426,-0.178022,-0.012133
2.628224,-0.025783,0.312132,-0.022376,0.113426,-0.178353,-0.009946
2.629433,0.011597,0.312648,-0.02119,0.140103,-0.178722,-0.007306
2.630638,0.011597,0.313163,-0.02003,0.140103,-0.17909,-0.004719
2.631842,0.011597,0.313567,-0.019001,0.140103,-0.179384,-0.00211
2.633049,0.011597,0.313972,-0.017992,0.140103,-0.179678,0.000445
2.634252,0.003238,0.314193,-0.017352,0.118917,-0.179935,0.002563
2.635457,0.003238,0.314413,-0.016724,0.118917,-0.180193,0.004638
2.636665,0.003238,0.314487,-0.016252,0.118917,-0.18034,0.006779
2.637869,0.003238,0.314561,-0.015791,0.118917,-0.180487,0.008877
2.639072,0.015802,0.314634,-0.015087,0.108413,-0.180597,0.01076
2.640276,0.015802,0.314744,-0.014361,0.108413,-0.180708,0.012605
2.641481,0.015802,0.314855,-0.01365,0.108413,-0.180781,0.014449
2.642685,0.015802,0.314928,-0.012989,0.108413,-0.180855,0.016257
2.643888,0.023923,0.315001,-0.012178,0.055052,-0.180928,0.016961
2.645095,0.023923,0.314928,-0.011529,0.055052,-0.180965,0.017686
2.646299,0.023923,0.314854,-0.010892,0.055052,-0.181002,0.018398
2.647503,0.023923,0.314634,-0.010411,0.055052,-0.180928,0.019203
2.648708,0.023923,0.314413,-0.009941,0.022949,-0.180854,0.01935
2.649911,0.023141,0.314119,-0.009567,0.022989,-0.180781,0.019494
2.651114,0.023141,0.313826,-0.009201,0.022989,-0.180708,0.019636
2.652318,0.023141,0.313605,-0.00877,0.022989,-0.180597,0.019811
2.653525,0.065022,0.313384,-0.007511,-0.009117,-0.180487,0.019341
2.654728,0.061909,0.313237,-0.006266,-0.008971,-0.18034,0.018919
2.655932,0.061909,0.31309,-0.005047,-0.008971,-0.180193,0.018505
2.657135,0.061909,0.312943,-0.003852,-0.008971,-0.179973,0.018171
2.658334,0.067147,0.312797,-0.002575,-0.008971,-0.179753,0.017844
2.659542,0.068701,0.312687,-0.001258,-0.041156,-0.179569,0.016844
2.660753,0.068701,0.312576,0.000033,-0.041156,-0.179384,0.015865
2.66196,0.068701,0.312465,0.001298,-0.041156,-0.179274,0.014833
2.663168,0.063465,0.312355,0.002433,-0.041156,-0.179163,0.013822
2.664376,0.0658,0.312207,0.003556,-0.06801,-0.179052,0.012293
2.665612,0.0658,0.312056,0.004653,-0.06801,-0.178939,0.010798
2.666821,0.0658,0.311798,0.005622,-0.06801,-0.178755,0.009403
2.668029,0.0658,0.31154,0.006573,-0.06801,-0.17857,0.008035
2.669226,0.057103,0.311284,0.007333,-0.062942,-0.178315,0.006866
2.670412,0.057103,0.311031,0.00808,-0.062942,-0.178061,0.005718
2.671604,0.057103,0.310776,0.008811,-0.062942,-0.177734,0.004666
2.67282,0.057103,0.310628,0.009631,-0.062942,-0.1774,0.003641
2.674028,0.017848,0.31048,0.009651,-0.052574,-0.177179,0.002734
2.675236,0.017848,0.310444,0.009779,-0.052574,-0.176958,0.001844
2.676445,0.017848,0.310407,0.009904,-0.052574,-0.176736,0.000973
2.677655,0.017848,0.310407,0.010063,-0.052574,-0.176625,0.000011
2.678862,-0.010365,0.310407,0.009655,-0.01533,-0.176515,-0.000188
2.68007,-0.010365,0.310333,0.009182,-0.01533,-0.176625,-0.000599
2.681278,-0.010365,0.310259,0.008719,-0.01533,-0.176736,-0.001002
2.682487,-0.010365,0.310112,0.008192,-0.01533,-0.17692,-0.001469
2.683694,-0.020024,0.309964,0.007484,-0.010027,-0.177105,-0.001821
2.684905,-0.020024,0.309779,0.006752,-0.010027,-0.177216,-0.002094
2.686112,-0.020024,0.309595,0.006036,-0.010027,-0.177326,-0.002361
2.687321,-0.020024,0.309411,0.005335,-0.010027,-0.177326,-0.002514
2.688531,-0.033095,0.309226,0.004385,0.01171,-0.177326,-0.00223
2.689738,-0.033095,0.309079,0.003491,0.01171,-0.177216,-0.001843
2.690946,-0.033095,0.308931,0.002615,0.01171,-0.177105,-0.001463
2.692152,-0.033095,0.308784,0.001756,0.01171,-0.176995,-0.001091
2.693363,-0.053495,0.308636,0.000506,0.011941,-0.176884,-0.000722
2.694571,-0.053495,0.308526,-0.000682,0.011941,-0.176884,-0.000469
2.695778,-0.053495,0.308415,-0.001847,0.011941,-0.176884,-0.000221
2.69701,-0.053495,0.30834,-0.002953,0.011941,-0.176959,-0.000051
2.698219,-0.092776,0.308266,-0.004822,0.012325,-0.177033,0.000124
2.699426,-0.092776,0.308303,-0.006545,0.012325,-0.177143,0.00026
2.700639,-0.092776,0.30834,-0.008233,0.012325,-0.177254,0.000392
2.701886,-0.092776,0.308568,-0.0097,0.012325,-0.177407,0.000482
2.703093,-0.107677,0.308789,-0.011443,0.03369,-0.177554,0.001001
2.704302,-0.107677,0.309048,-0.013115,0.03369,-0.177738,0.001475
2.705512,-0.107677,0.309306,-0.014753,0.03369,-0.177923,0.001938
2.70672,-0.107677,0.309564,-0.016358,0.03369,-0.177997,0.002501
2.707928,-0.123369,0.309933,-0.018137,0.03369,-0.17807,0.003052
2.709138,-0.123369,0.310302,-0.01988,0.03369,-0.178033,0.003701
2.710346,-0.123369,0.310708,-0.021552,0.03369,-0.177997,0.004337
2.711554,-0.123369,0.311113,-0.023191,0.03369,-0.177923,0.004996
2.712765,-0.097214,0.311668,-0.024129,0.03369,-0.177849,0.005643
2.713971,-0.094047,0.31222,-0.024986,0.049575,-0.177775,0.006594
2.715179,-0.094047,0.312736,-0.025861,0.049575,-0.177738,0.007489
2.716388,-0.094047,0.313252,-0.026719,0.049575,-0.177702,0.008367
2.717624,-0.057437,0.31378,-0.026816,0.049575,-0.177702,0.009191
2.718833,-0.057437,0.314297,-0.026922,0.054924,-0.177702,0.010106
2.720042,-0.057437,0.314666,-0.027171,0.054924,-0.177849,0.010858
2.721251,-0.057437,0.315035,-0.027414,0.054924,-0.177997,0.011594
2.722458,-0.020821,0.315293,-0.02703,0.054924,-0.178291,0.012172
2.723666,-0.022393,0.315551,-0.026684,0.049659,-0.178586,0.012633
2.724877,-0.022393,0.315662,-0.02649,0.049659,-0.178919,0.013047
2.726085,-0.022393,0.315772,-0.026299,0.049659,-0.179251,0.013455
2.727293,-0.022393,0.315809,-0.026185,0.049659,-0.179509,0.013926
2.728501,0.026032,0.315846,-0.025105,0.071279,-0.179767,0.01482
2.729707,0.026032,0.315919,-0.02401,0.071279,-0.179951,0.015769
2.730915,0.026032,0.315993,-0.022937,0.071279,-0.180135,0.016698
2.732124,0.026032,0.316288,-0.021668,0.071279,-0.180393,0.017537
2.733327,0.051435,0.316582,-0.019918,0.087381,-0.180651,0.018682
2.734513,0.051435,0.31698,-0.018101,0.087381,-0.180904,0.019807
2.735698,0.051435,0.317378,-0.01632,0.087381,-0.181157,0.020911
2.736898,0.051435,0.317854,-0.014499,0.087381,-0.18134,0.022061
2.738108,0.066368,0.318334,-0.012411,0.098134,-0.181525,0.023401
2.739316,0.066368,0.318703,-0.010474,0.098134,-0.181599,0.024824
2.740526,0.066368,0.319072,-0.008575,0.098134,-0.181672,0.026218
2.741735,0.066368,0.319441,-0.006715,0.098134,-0.181746,0.027584
2.742941,0.055892,0.319735,-0.005174,0.09278,-0.18182,0.028815
2.74415,0.055892,0.320031,-0.003664,0.09278,-0.181894,0.030022
2.74536,0.055892,0.320252,-0.002255,0.09278,-0.181967,0.031205
2.746567,0.055892,0.320473,-0.000876,0.09278,-0.182041,0.032364
2.747774,0.02525,0.320768,-0.000065,0.076676,-0.182188,0.033106
2.749004,0.02525,0.321068,0.000736,0.076676,-0.182339,0.033831
2.750213,0.02525,0.3214,0.001552,0.076676,-0.182412,0.034615
2.751421,0.02525,0.321732,0.002351,0.076676,-0.182486,0.035384
2.752633,0.007191,0.322139,0.002846,0.033974,-0.182486,0.035356
2.753841,0.007191,0.322544,0.00333,0.033974,-0.182486,0.035328
2.755049,0.007191,0.322913,0.003769,0.033974,-0.182449,0.035337
2.756257,0.007191,0.323282,0.004199,0.033974,-0.182412,0.035346
2.757467,-0.009306,0.323614,0.004254,0.01795,-0.182339,0.035071
2.758674,-0.009306,0.323945,0.004308,0.01795,-0.182265,0.0348
2.759882,-0.009306,0.324241,0.004325,0.01795,-0.182265,0.034463
2.761091,-0.009306,0.324536,0.004342,0.01795,-0.182265,0.034133
2.762299,-0.004069,0.32472,0.004354,-0.00347,-0.182375,0.033273
2.763507,-0.006424,0.324904,0.004319,-0.003359,-0.182486,0.032432
2.764717,-0.006424,0.325015,0.004213,-0.003359,-0.182597,0.031607
2.765925,-0.006424,0.325126,0.004108,-0.003359,-0.182707,0.0308
2.767133,-0.016901,0.325163,0.003724,-0.003359,-0.182818,0.030008
2.768341,-0.017688,0.325199,0.003332,-0.003322,-0.182929,0.029233
2.76955,-0.017688,0.325347,0.003056,-0.003322,-0.183002,0.02851
2.770758,-0.017688,0.325494,0.002786,-0.003322,-0.183076,0.027801
2.771967,-0.033406,0.325642,0.002207,-0.003322,-0.183261,0.026997
2.773178,-0.032618,0.32579,0.001655,-0.014072,-0.183446,0.025995
2.774386,-0.032618,0.325974,0.00115,-0.014072,-0.183667,0.024977
2.775596,-0.032618,0.326159,0.000656,-0.014072,-0.183888,0.023979
2.776847,-0.069283,0.32635,-0.000556,-0.014072,-0.184117,0.022993
2.778055,-0.069283,0.326571,-0.001714,0.01271,-0.184338,0.022571
2.779264,-0.069283,0.326792,-0.002848,0.01271,-0.184486,0.022229
2.780473,-0.069283,0.327051,-0.003923,0.01271,-0.184634,0.021894
2.781681,-0.069283,0.327309,-0.004978,0.01271,-0.184781,0.021566
2.782889,-0.07501,0.327456,-0.006234,-0.003581,-0.184855,0.020991
2.784096,-0.07501,0.327603,-0.007465,-0.003581,-0.184928,0.020427
2.785306,-0.07501,0.327567,-0.008852,-0.003581,-0.184965,0.019911
2.786514,-0.07501,0.32753,-0.010211,-0.003581,-0.185002,0.019405
2.787721,-0.05486,0.327345,-0.011285,-0.019606,-0.185002,0.018624
2.788931,-0.05486,0.327161,-0.012337,-0.019606,-0.185002,0.01786
2.790139,-0.05486,0.327013,-0.013332,-0.019606,-0.184929,0.017183
2.791345,-0.05486,0.326866,-0.014307,-0.019606,-0.184855,0.016519
2.792553,-0.031557,0.326903,-0.014616,-0.03577,-0.184781,0.015546
2.793761,-0.031557,0.32694,-0.014919,-0.03577,-0.184707,0.014591
2.794968,-0.031557,0.327198,-0.014999,-0.03577,-0.184597,0.013693
2.796175,-0.031557,0.327456,-0.015077,-0.03577,-0.184486,0.012812
2.797407,0.01923,0.327907,-0.013949,-0.078531,-0.184524,0.010948
2.798615,0.01923,0.328349,-0.012852,-0.078531,-0.184561,0.009122
2.799823,0.01923,0.328828,-0.011741,-0.078531,-0.184671,0.007261
2.801033,0.01923,0.329308,-0.010651,-0.078531,-0.184782,0.005436
2.802242,0.038065,0.329751,-0.009243,-0.11076,-0.184967,0.002932
2.803451,0.038065,0.330194,-0.007862,-0.11076,-0.185151,0.000477
2.804661,0.038065,0.330489,-0.006654,-0.11076,-0.185299,-0.001892
2.805869,0.038065,0.330784,-0.005471,-0.11076,-0.185446,-0.004214
2.807078,0.038065,0.331043,-0.004347,-0.137518,-0.185557,-0.006989
2.808285,0.038065,0.331301,-0.003246,-0.137518,-0.185668,-0.009708
2.809495,0.038065,0.331522,-0.002203,-0.137518,-0.185741,-0.012336
2.810703,0.038065,0.331743,-0.001181,-0.137518,-0.185815,-0.014912
2.811912,0.007438,0.331965,-0.000791,-0.132192,-0.185926,-0.017366
2.813122,0.007438,0.332223,-0.000374,-0.132192,-0.186037,-0.019771
2.81433,0.007438,0.332481,0.000036,-0.132192,-0.186184,-0.022164
2.815537,0.007438,0.332702,0.0004,-0.132192,-0.186331,-0.024509
2.816746,-0.015853,0.332924,0.000292,-0.121412,-0.186479,-0.026592
2.817955,-0.015853,0.333071,0.000114,-0.121412,-0.1867,-0.028705
2.819174,-0.015853,0.33322,-0.00006,-0.121412,-0.186924,-0.030778
2.820386,-0.015853,0.333257,-0.000339,-0.121412,-0.187109,-0.032772
2.821617,-0.026323,0.333294,-0.000822,-0.03577,-0.187296,-0.033016
2.822825,-0.03183,0.333331,-0.001406,-0.035532,-0.18737,-0.033139
2.824033,-0.03183,0.333368,-0.001978,-0.035532,-0.187444,-0.033259
2.825243,-0.03183,0.333442,-0.002503,-0.035532,-0.18737,-0.033232
