all i2c devices detected

   0.74536,   0.03435,  -0.11003,   0.02636,  -0.98817,   0.01607,  -0.42626

   0.74657,   0.03435,  -0.11027,   0.02628,  -0.98817,   0.01592,  -0.43765

   0.74777,  -0.00736,  -0.11051,   0.02538,  -0.39356,   0.01569,  -0.43699

   0.74898,  -0.00736,  -0.11074,   0.02449,  -0.39356,   0.01546,  -0.43634

   0.75018,  -0.00736,  -0.11091,   0.02369,  -0.39356,   0.01520,  -0.43574

   0.75139,  -0.00736,  -0.11107,   0.02291,  -0.39356,   0.01494,  -0.43516

   0.75259,  -0.01819,  -0.11127,   0.02189,  -0.10908,   0.01471,  -0.42886

   0.75380,  -0.01819,  -0.11147,   0.02089,  -0.10908,   0.01448,  -0.42268

   0.75502,  -0.01819,  -0.11171,   0.01988,  -0.10908,   0.01433,  -0.41656

   0.75622,  -0.01819,  -0.11195,   0.01888,  -0.10908,   0.01418,  -0.41056

   0.75743,  -0.02338,  -0.11219,   0.01781,  -0.11482,   0.01413,  -0.40469

   0.75864,  -0.02338,  -0.11243,   0.01675,  -0.11482,   0.01409,  -0.39894

   0.75985,  -0.02338,  -0.11255,   0.01582,  -0.11482,   0.01412,  -0.39322

   0.76105,  -0.02338,  -0.11268,   0.01491,  -0.11482,   0.01415,  -0.38762

   0.76226,  -0.04535,  -0.11273,   0.01365,   0.41346,   0.01422,  -0.37154

   0.76347,  -0.04535,  -0.11279,   0.01242,   0.41346,   0.01429,  -0.35577

   0.76467,  -0.04535,  -0.11288,   0.01118,   0.41346,   0.01436,  -0.34032

   0.76588,  -0.04535,  -0.11297,   0.00996,   0.41346,   0.01431,  -0.32528

   0.76708,  -0.06138,  -0.11313,   0.00837,   0.73587,   0.01427,  -0.30410

   0.76829,  -0.06138,  -0.11330,   0.00682,   0.73587,   0.01434,  -0.28324

   0.76950,  -0.06138,  -0.11357,   0.00518,   0.73587,   0.01441,  -0.26279

   0.77070,  -0.06138,  -0.11384,   0.00358,   0.73587,   0.01455,  -0.24268

   0.77191,  -0.09359,  -0.11412,   0.00137,   1.24860,   0.01469,  -0.21271

   0.77312,  -0.09359,  -0.11447,  -0.00087,   1.24860,   0.01494,  -0.18324

   0.77432,  -0.09359,  -0.11481,  -0.00306,   1.24860,   0.01519,  -0.15435

   0.77553,  -0.09359,  -0.11513,  -0.00518,   1.24860,   0.01537,  -0.12612

   0.77673,  -0.09312,  -0.11544,  -0.00724,   1.11669,   0.01555,  -0.10109

   0.77794,  -0.08778,  -0.11575,  -0.00916,   1.03902,   0.01562,  -0.07822

   0.77914,  -0.08778,  -0.11606,  -0.01104,   1.03902,   0.01569,  -0.05581

   0.78035,  -0.08778,  -0.11633,  -0.01284,   1.03902,   0.01565,  -0.03395

   0.78160,  -0.08762,  -0.11662,  -0.01461,   0.95183,   0.01560,  -0.01428

   0.78280,  -0.11432,  -0.11693,  -0.01691,   1.33824,   0.01545,   0.01262

   0.78401,  -0.11432,  -0.11724,  -0.01916,   1.33824,   0.01530,   0.03898

   0.78522,  -0.11432,  -0.11751,  -0.02134,   1.33824,   0.01518,   0.06485

   0.78642,  -0.11416,  -0.11779,  -0.02346,   1.33824,   0.01506,   0.09021

   0.78763,  -0.12484,  -0.11802,  -0.02572,   1.27357,   0.01495,   0.11376

   0.78883,  -0.12484,  -0.11826,  -0.02794,   1.27357,   0.01483,   0.13684

   0.79004,  -0.12484,  -0.11846,  -0.03007,   1.27357,   0.01475,   0.15950

   0.79125,  -0.12500,  -0.11866,  -0.03217,   1.27357,   0.01467,   0.18170

   0.79245,  -0.14637,  -0.11886,  -0.03465,   1.75387,   0.01448,   0.21296

   0.79368,  -0.14637,  -0.11907,  -0.03708,   1.75387,   0.01429,   0.24359

   0.79488,  -0.14637,  -0.11923,  -0.03943,   1.75387,   0.01399,   0.27350

   0.79609,  -0.14637,  -0.11940,  -0.04173,   1.75387,   0.01369,   0.30281

   0.79729,  -0.16839,  -0.11963,  -0.04449,   2.14682,   0.01339,   0.33940

   0.79850,  -0.16839,  -0.11987,  -0.04720,   2.14682,   0.01309,   0.37526

   0.79970,  -0.16839,  -0.12011,  -0.04986,   2.14682,   0.01279,   0.41039

   0.80091,  -0.16839,  -0.12035,  -0.05246,   2.14682,   0.01264,   0.44497

   0.80212,  -0.15819,  -0.12062,  -0.05485,   2.44582,   0.01248,   0.48484

   0.80332,  -0.15819,  -0.12089,  -0.05718,   2.44582,   0.01248,   0.52405

   0.80453,  -0.15819,  -0.12117,  -0.05947,   2.44582,   0.01247,   0.56248

   0.80574,  -0.15819,  -0.12141,  -0.06168,   2.44582,   0.01258,   0.60025

   0.80694,  -0.11639,  -0.12164,  -0.06301,   2.05501,   0.01268,   0.62945

   0.80815,  -0.11639,  -0.12184,  -0.06427,   2.05501,   0.01275,   0.65803

   0.80935,  -0.11639,  -0.12204,  -0.06551,   2.05501,   0.01282,   0.68603

   0.81056,  -0.11639,  -0.12228,  -0.06676,   2.05501,   0.01296,   0.71355

   0.81176,  -0.07991,  -0.12252,  -0.06725,   1.96429,   0.01310,   0.73871

   0.81297,  -0.07991,  -0.12272,  -0.06770,   1.96429,   0.01328,   0.76339

   0.81418,  -0.07991,  -0.12292,  -0.06815,   1.96429,   0.01346,   0.78759

   0.81538,  -0.07991,  -0.12316,  -0.06861,   1.96429,   0.01364,   0.81129

   0.81659,  -0.02732,  -0.12340,  -0.06802,   1.62519,   0.01381,   0.82775

   0.81780,  -0.02732,  -0.12363,  -0.06744,   1.62519,   0.01399,   0.84387

   0.81900,  -0.02732,  -0.12387,  -0.06687,   1.62519,   0.01417,   0.85967

   0.82021,  -0.02732,  -0.12418,  -0.06638,   1.62519,   0.01428,   0.87508

   0.82141,   0.01522,  -0.12449,  -0.06506,   1.10660,   0.01438,   0.87982

   0.82262,   0.01522,  -0.12480,  -0.06375,   1.10660,   0.01445,   0.88442

   0.82383,   0.01522,  -0.12511,  -0.06248,   1.10660,   0.01452,   0.88893

   0.82503,   0.01522,  -0.12539,  -0.06120,   1.10660,   0.01462,   0.89339

   0.82624,   0.03173,  -0.12566,  -0.05961,   0.90335,   0.01473,   0.89369

   0.82744,   0.03173,  -0.12572,  -0.05783,   0.90335,   0.01490,   0.89406

   0.82865,   0.03173,  -0.12577,  -0.05609,   0.90335,   0.01508,   0.89442

   0.82987,   0.03173,  -0.12575,  -0.05432,   0.90335,   0.01530,   0.89481

   0.83108,   0.03319,  -0.12573,  -0.05255,   0.62519,   0.01552,   0.88963

   0.83228,   0.05458,  -0.12571,  -0.05038,   0.29173,   0.01573,   0.87788

   0.83349,   0.05458,  -0.12569,  -0.04826,   0.29173,   0.01587,   0.86630

   0.83470,   0.05458,  -0.12578,  -0.04630,   0.29173,   0.01602,   0.85494

   0.83590,   0.05630,  -0.12587,  -0.04433,  -0.02436,   0.01605,   0.83739

   0.83711,   0.02959,  -0.12596,  -0.04294,   0.38918,   0.01608,   0.82845

   0.83831,   0.02959,  -0.12605,  -0.04158,   0.38918,   0.01600,   0.81959

   0.83952,   0.02959,  -0.12614,  -0.04025,   0.38918,   0.01592,   0.81091

   0.84072,   0.03047,  -0.12627,  -0.03896,   0.38918,   0.01584,   0.80239

   0.84193,   0.01444,  -0.12639,  -0.03801,   0.36588,   0.01576,   0.79359

   0.84314,   0.01444,  -0.12656,  -0.03712,   0.36588,   0.01579,   0.78506

   0.84434,   0.01444,  -0.12672,  -0.03625,   0.36588,   0.01582,   0.77671

   0.84559,   0.01533,  -0.12689,  -0.03539,   0.36588,   0.01597,   0.76864

   0.84680,  -0.01669,  -0.12706,  -0.03517,   0.36442,   0.01611,   0.76069

   0.84800,  -0.01669,  -0.12722,  -0.03496,   0.36442,   0.01625,   0.75290

   0.84921,  -0.01669,  -0.12738,  -0.03476,   0.36442,   0.01639,   0.74527

   0.85041,  -0.01669,  -0.12751,  -0.03452,   0.36442,   0.01650,   0.73776

   0.85160,  -0.01105,  -0.12763,  -0.03418,  -0.10331,   0.01660,   0.72104

   0.85278,  -0.01105,  -0.12772,  -0.03380,  -0.10331,   0.01656,   0.70451

   0.85399,  -0.01105,  -0.12781,  -0.03343,  -0.10331,   0.01652,   0.68831

   0.85521,  -0.01105,  -0.12787,  -0.03304,  -0.10331,   0.01636,   0.67233

   0.85642,   0.00555,  -0.12792,  -0.03232,  -0.84114,   0.01621,   0.64191

   0.85762,   0.00555,  -0.12790,  -0.03154,  -0.84114,   0.01606,   0.61210

   0.85883,   0.00555,  -0.12788,  -0.03078,  -0.84114,   0.01590,   0.58288

   0.86003,   0.00555,  -0.12790,  -0.03007,  -0.84114,   0.01582,   0.55432

   0.86124,   0.05398,  -0.12791,  -0.02841,  -1.79327,   0.01575,   0.50730

   0.86245,   0.05398,  -0.12793,  -0.02677,  -1.79327,   0.01581,   0.46135

   0.86365,   0.05398,  -0.12795,  -0.02518,  -1.79327,   0.01588,   0.41632

   0.86486,   0.05398,  -0.12804,  -0.02368,  -1.79327,   0.01595,   0.37220

   0.86609,   0.08583,  -0.12813,  -0.02158,  -2.42585,   0.01606,   0.31634

   0.86729,   0.08583,  -0.12818,  -0.01949,  -2.42585,   0.01616,   0.26160

   0.86850,   0.08583,  -0.12824,  -0.01743,  -2.42585,   0.01634,   0.20803

   0.86971,   0.08583,  -0.12829,  -0.01542,  -2.42585,   0.01652,   0.15552

   0.87091,   0.10127,  -0.12834,  -0.01314,  -2.39383,   0.01677,   0.10478

   0.87212,   0.10127,  -0.12840,  -0.01090,  -2.39383,   0.01702,   0.05506

   0.87332,   0.10127,  -0.12860,  -0.00885,  -2.39383,   0.01731,   0.00636

   0.87453,   0.10127,  -0.12880,  -0.00685,  -2.39383,   0.01760,  -0.04136

   0.87574,   0.11658,  -0.12918,  -0.00476,  -2.32135,   0.01778,  -0.08678

   0.87694,   0.11658,  -0.12957,  -0.00271,  -2.32135,   0.01796,  -0.13130

   0.87815,   0.11658,  -0.13003,  -0.00077,  -2.32135,   0.01799,  -0.17507

   0.87935,   0.11658,  -0.13048,   0.00113,  -2.32135,   0.01802,  -0.21796

   0.88056,   0.12740,  -0.13087,   0.00328,  -2.16439,   0.01794,  -0.25697

   0.88176,   0.12740,  -0.13125,   0.00538,  -2.16439,   0.01786,  -0.29520

   0.88297,   0.12740,  -0.13142,   0.00766,  -2.16439,   0.01771,  -0.33273

   0.88417,   0.12740,  -0.13158,   0.00990,  -2.16439,   0.01755,  -0.36951

   0.88538,   0.12753,  -0.13156,   0.01227,  -2.00153,   0.01744,  -0.40227

   0.88659,   0.12753,  -0.13154,   0.01459,  -2.00153,   0.01732,  -0.43437

   0.88779,   0.12753,  -0.13145,   0.01694,  -2.00153,   0.01724,  -0.46579

   0.88900,   0.12753,  -0.13135,   0.01925,  -2.00153,   0.01716,  -0.49658

   0.89021,   0.12876,  -0.13133,   0.02146,  -1.87814,   0.01716,  -0.52422

   0.89141,   0.13410,  -0.13131,   0.02373,  -1.96126,   0.01715,  -0.55296

   0.89262,   0.13410,  -0.13137,   0.02589,  -1.96126,   0.01715,  -0.58113

   0.89382,   0.13410,  -0.13142,   0.02800,  -1.96126,   0.01714,  -0.60874

   0.89503,   0.13451,  -0.13166,   0.02989,  -1.96126,   0.01721,  -0.63573

   0.89623,   0.10252,  -0.13189,   0.03111,  -1.79455,   0.01728,  -0.65884

   0.89744,   0.10252,  -0.13224,   0.03220,  -1.79455,   0.01734,  -0.68148

   0.89864,   0.10252,  -0.13259,   0.03327,  -1.79455,   0.01741,  -0.70368

   0.89985,   0.10280,  -0.13290,   0.03435,  -1.79455,   0.01748,  -0.72543

   0.90106,   0.04418,  -0.13321,   0.03424,  -0.98547,   0.01755,  -0.73056

   0.90226,   0.04418,  -0.13352,   0.03414,  -0.98547,   0.01762,  -0.73560

   0.90347,   0.04418,  -0.13376,   0.03411,  -0.98547,   0.01761,  -0.74060

   0.90467,   0.04418,  -0.13400,   0.03408,  -0.98547,   0.01760,  -0.74550

   0.90588,  -0.03133,  -0.13412,   0.03264,  -0.04209,   0.01771,  -0.73133

   0.90708,  -0.03133,  -0.13425,   0.03124,  -0.04209,   0.01781,  -0.71744

   0.90833,  -0.03133,  -0.13434,   0.02990,  -0.04209,   0.01815,  -0.70361

   0.90954,  -0.03133,  -0.13443,   0.02858,  -0.04209,   0.01848,  -0.69006

   0.91074,  -0.08699,  -0.13449,   0.02622,   0.65030,   0.01899,  -0.66275

   0.91195,  -0.08699,  -0.13454,   0.02390,   0.65030,   0.01950,  -0.63599

   0.91316,  -0.08699,  -0.13470,   0.02152,   0.65030,   0.02001,  -0.60976

   0.91436,  -0.08699,  -0.13487,   0.01919,   0.65030,   0.02051,  -0.58406

   0.91556,  -0.14799,  -0.13518,   0.01555,   1.53467,   0.02099,  -0.54123

   0.91677,  -0.14799,  -0.13549,   0.01197,   1.53467,   0.02146,  -0.49925

   0.91798,  -0.14799,  -0.13591,   0.00836,   1.53467,   0.02193,  -0.45810

   0.91918,  -0.14799,  -0.13633,   0.00482,   1.53467,   0.02240,  -0.41778

   0.92039,  -0.13600,  -0.13675,   0.00159,   1.52470,   0.02284,  -0.37851

   0.92160,  -0.13600,  -0.13718,  -0.00158,   1.52470,   0.02328,  -0.34002

   0.92280,  -0.13600,  -0.13752,  -0.00461,   1.52470,   0.02360,  -0.30240

   0.92401,  -0.13600,  -0.13787,  -0.00757,   1.52470,   0.02393,  -0.26554

   0.92521,  -0.13371,  -0.13815,  -0.01037,   1.75798,   0.02418,  -0.22482

   0.92642,  -0.13371,  -0.13842,  -0.01310,   1.75798,   0.02443,  -0.18492

   0.92763,  -0.13371,  -0.13870,  -0.01578,   1.75798,   0.02465,  -0.14585

   0.92883,  -0.13371,  -0.13897,  -0.01841,   1.75798,   0.02486,  -0.10756

   0.93004,  -0.11465,  -0.13924,  -0.02060,   1.76220,   0.02508,  -0.06996

   0.93124,  -0.11465,  -0.13952,  -0.02275,   1.76220,   0.02529,  -0.03310

   0.93245,  -0.11465,  -0.13979,  -0.02486,   1.76220,   0.02551,   0.00301

   0.93367,  -0.11465,  -0.14007,  -0.02693,   1.76220,   0.02565,   0.03834

   0.93488,  -0.09995,  -0.14031,  -0.02862,   1.98395,   0.02579,   0.07739

   0.93608,  -0.09995,  -0.14055,  -0.03028,   1.98395,   0.02579,   0.11551

   0.93729,  -0.09995,  -0.14078,  -0.03191,   1.98395,   0.02578,   0.15288

   0.93850,  -0.09995,  -0.14095,  -0.03343,   1.98395,   0.02563,   0.18935

   0.93970,  -0.09900,  -0.14111,  -0.03490,   2.54900,   0.02548,   0.23639

   0.94091,  -0.08824,  -0.14124,  -0.03609,   2.38853,   0.02525,   0.27921

   0.94211,  -0.08824,  -0.14136,  -0.03726,   2.38853,   0.02502,   0.32118

   0.94332,  -0.08824,  -0.14153,  -0.03844,   2.38853,   0.02476,   0.36227

   0.94452,  -0.08651,  -0.14169,  -0.03956,   2.97112,   0.02450,   0.41419

   0.94573,  -0.08651,  -0.14197,  -0.04077,   2.97112,   0.02420,   0.46503

   0.94693,  -0.08651,  -0.14224,  -0.04195,   2.97112,   0.02390,   0.51486

   0.94814,  -0.08651,  -0.14255,  -0.04315,   2.97112,   0.02349,   0.56358

   0.94935,  -0.08367,  -0.14286,  -0.04426,   2.97112,   0.02308,   0.61133

   0.95055,  -0.07831,  -0.14310,  -0.04518,   3.49170,   0.02267,   0.66853

   0.95176,  -0.07831,  -0.14334,  -0.04607,   3.49170,   0.02226,   0.72460

   0.95296,  -0.07831,  -0.14354,  -0.04691,   3.49170,   0.02199,   0.77968

   0.95417,  -0.07831,  -0.14374,  -0.04774,   3.49170,   0.02173,   0.83366

   0.95537,  -0.10369,  -0.14387,  -0.04898,   4.47532,   0.02169,   0.90645

   0.95659,  -0.10369,  -0.14399,  -0.05020,   4.47532,   0.02164,   0.97779

   0.95780,  -0.10369,  -0.14405,  -0.05132,   4.47532,   0.02164,   1.04773

   0.95901,  -0.10369,  -0.14410,  -0.05242,   4.47532,   0.02163,   1.11628

   0.96021,  -0.10793,  -0.14408,  -0.05351,   4.39896,   0.02163,   1.18193

   0.96142,  -0.10793,  -0.14406,  -0.05458,   4.39896,   0.02162,   1.24626

   0.96263,  -0.10793,  -0.14408,  -0.05567,   4.39896,   0.02154,   1.30924

   0.96383,  -0.10793,  -0.14409,  -0.05673,   4.39896,   0.02146,   1.37096

   0.96504,  -0.12303,  -0.14418,  -0.05814,   3.96964,   0.02138,   1.42285

   0.96624,  -0.12303,  -0.14427,  -0.05953,   3.96964,   0.02138,   1.47378

   0.96745,  -0.12303,  -0.14444,  -0.06096,   3.96964,   0.02137,   1.52369

   0.96866,  -0.12303,  -0.14460,  -0.06236,   3.96964,   0.02137,   1.57261

   0.96988,  -0.09564,  -0.14477,  -0.06319,   2.34372,   0.02136,   1.58802

   0.97109,  -0.09564,  -0.14493,  -0.06400,   2.34372,   0.02143,   1.60320

   0.97233,  -0.09564,  -0.14510,  -0.06480,   2.34372,   0.02150,   1.61808

   0.97354,  -0.09564,  -0.14530,  -0.06561,   2.34372,   0.02168,   1.63277

   0.97475,  -0.05619,  -0.14550,  -0.06562,   0.52733,   0.02185,   1.61084

   0.97595,  -0.05619,  -0.14574,  -0.06566,   0.52733,   0.02211,   1.58941

   0.97716,  -0.05619,  -0.14598,  -0.06571,   0.52733,   0.02236,   1.56842

   0.97836,  -0.05619,  -0.14633,  -0.06586,   0.52733,   0.02272,   1.54795

   0.97957,  -0.02232,  -0.14667,  -0.06533,  -1.21426,   0.02308,   1.49306

   0.98077,  -0.02232,  -0.14706,  -0.06484,  -1.21426,   0.02337,   1.43920

   0.98198,  -0.02232,  -0.14744,  -0.06437,  -1.21426,   0.02366,   1.38641

   0.98318,  -0.02232,  -0.14790,  -0.06398,  -1.21426,   0.02391,   1.33465

   0.98439,   0.02214,  -0.14836,  -0.06270,  -2.36198,   0.02416,   1.26096

   0.98559,   0.02214,  -0.14878,  -0.06142,  -2.36198,   0.02427,   1.18860

   0.98680,   0.02214,  -0.14920,  -0.06016,  -2.36198,   0.02437,   1.11769

   0.98800,   0.02214,  -0.14955,  -0.05886,  -2.36198,   0.02444,   1.04817

   0.98921,   0.03367,  -0.14990,  -0.05735,  -2.77199,   0.02451,   0.97183

   0.99041,   0.03367,  -0.15013,  -0.05576,  -2.77199,   0.02450,   0.89695

   0.99162,   0.03367,  -0.15037,  -0.05420,  -2.77199,   0.02450,   0.82356

   0.99282,   0.03367,  -0.15057,  -0.05264,  -2.77199,   0.02442,   0.75158

   0.99403,   0.03382,  -0.15077,  -0.05111,  -2.51503,   0.02434,   0.68617

   0.99524,   0.05513,  -0.15101,  -0.04922,  -2.82236,   0.02419,   0.61585

   0.99644,   0.05513,  -0.15125,  -0.04736,  -2.82236,   0.02403,   0.54693

   0.99765,   0.05513,  -0.15148,  -0.04555,  -2.82236,   0.02388,   0.47940

   0.99885,   0.05441,  -0.15172,  -0.04378,  -2.37432,   0.02365,   0.42210

   1.00006,   0.02776,  -0.15192,  -0.04255,  -1.98563,   0.02343,   0.37372

   1.00128,   0.02776,  -0.15212,  -0.04134,  -1.98563,   0.02320,   0.32631

   1.00248,   0.02776,  -0.15233,  -0.04015,  -1.98563,   0.02297,   0.27985

   1.00369,   0.02688,  -0.15245,  -0.03894,  -1.98563,   0.02275,   0.23432

   1.00490,   0.01088,  -0.15258,  -0.03807,  -1.20315,   0.02252,   0.20535

   1.00611,   0.01088,  -0.15274,  -0.03725,  -1.20315,   0.02233,   0.17699

   1.00731,   0.01088,  -0.15291,  -0.03644,  -1.20315,   0.02214,   0.14920

   1.00852,   0.01088,  -0.15303,  -0.03562,  -1.20315,   0.02195,   0.12197

   1.00972,  -0.02232,  -0.15316,  -0.03548,  -0.44903,   0.02176,   0.11036

   1.01093,  -0.02232,  -0.15332,  -0.03538,  -0.44903,   0.02168,   0.09910

   1.01213,  -0.02232,  -0.15349,  -0.03528,  -0.44903,   0.02160,   0.08806

   1.01334,  -0.02232,  -0.15365,  -0.03518,  -0.44903,   0.02156,   0.07728

   1.01455,  -0.04993,  -0.15382,  -0.03564,   0.23497,   0.02152,   0.08039

   1.01575,  -0.04993,  -0.15405,  -0.03615,   0.23497,   0.02155,   0.08351

   1.01696,  -0.04993,  -0.15429,  -0.03666,   0.23497,   0.02158,   0.08657

   1.01816,  -0.04993,  -0.15449,  -0.03712,   0.23497,   0.02168,   0.08964

   1.01937,  -0.02443,  -0.15469,  -0.03707,  -0.15700,   0.02179,   0.08481

   1.02057,  -0.02443,  -0.15489,  -0.03701,  -0.15700,   0.02211,   0.08029

   1.02178,  -0.02443,  -0.15509,  -0.03696,  -0.15700,   0.02244,   0.07587

   1.02299,  -0.02443,  -0.15533,  -0.03694,  -0.15700,   0.02273,   0.07149

   1.02419,  -0.01405,  -0.15557,  -0.03671,   0.06784,   0.02302,   0.07170

   1.02540,  -0.01405,  -0.15581,  -0.03649,   0.06784,   0.02327,   0.07187

   1.02660,  -0.01405,  -0.15604,  -0.03628,   0.06784,   0.02352,   0.07204

   1.02781,  -0.01405,  -0.15632,  -0.03610,   0.06784,   0.02359,   0.07202

   1.02903,   0.03391,  -0.15659,  -0.03497,  -0.44053,   0.02366,   0.06184

   1.03024,   0.03391,  -0.15680,  -0.03379,  -0.44053,   0.02372,   0.05186

   1.03145,   0.03391,  -0.15700,  -0.03264,  -0.44053,   0.02376,   0.04204

   1.03266,   0.03391,  -0.15720,  -0.03150,  -0.44053,   0.02379,   0.03242

   1.03388,   0.05009,  -0.15740,  -0.03007,  -0.29556,   0.02371,   0.02578

   1.03518,   0.05009,  -0.15750,  -0.02856,  -0.29556,   0.02362,   0.01927

   1.03639,   0.05009,  -0.15759,  -0.02708,  -0.29556,   0.02351,   0.01286

   1.03760,   0.05009,  -0.15772,  -0.02566,  -0.29556,   0.02339,   0.00658

   1.03882,   0.05110,  -0.15785,  -0.02425,   0.14845,   0.02331,   0.00933

   1.04005,   0.05110,  -0.15798,  -0.02287,   0.14845,   0.02323,   0.01204

   1.04126,   0.05110,  -0.15821,  -0.02162,   0.14845,   0.02311,   0.01465

   1.04247,   0.05110,  -0.15845,  -0.02040,   0.14845,   0.02299,   0.01721

   1.04368,   0.02307,  -0.15869,  -0.01977,   0.88365,   0.02291,   0.03446

   1.04489,   0.02307,  -0.15893,  -0.01914,   0.88365,   0.02284,   0.05137

   1.04608,   0.02307,  -0.15913,  -0.01849,   0.88365,   0.02283,   0.06801

   1.04727,   0.02307,  -0.15932,  -0.01786,   0.88365,   0.02282,   0.08432

   1.04846,  -0.00915,  -0.15949,  -0.01784,   1.66292,   0.02278,   0.11585

   1.04969,  -0.00915,  -0.15965,  -0.01783,   1.66292,   0.02274,   0.14675

   1.05089,  -0.00915,  -0.15978,  -0.01778,   1.66292,   0.02266,   0.17699

   1.05210,  -0.00915,  -0.15991,  -0.01773,   1.66292,   0.02258,   0.20663

   1.05330,  -0.01065,  -0.16003,  -0.01771,   1.85479,   0.02243,   0.23945

   1.05451,  -0.04276,  -0.16016,  -0.01834,   2.35020,   0.02227,   0.28151

   1.05571,  -0.04276,  -0.16036,  -0.01902,   2.35020,   0.02223,   0.32284

   1.05694,  -0.04276,  -0.16057,  -0.01970,   2.35020,   0.02219,   0.36335

   1.05814,  -0.04399,  -0.16077,  -0.02038,   2.25305,   0.02222,   0.40117

   1.05935,  -0.03863,  -0.16097,  -0.02094,   2.17097,   0.02225,   0.43660

   1.06055,  -0.03863,  -0.16113,  -0.02146,   2.17097,   0.02239,   0.47143

   1.06176,  -0.03863,  -0.16129,  -0.02196,   2.17097,   0.02253,   0.50556

   1.06296,  -0.03986,  -0.16135,  -0.02237,   2.17097,   0.02275,   0.53907

   1.06417,  -0.01842,  -0.16140,  -0.02234,   1.50836,   0.02296,   0.55867

   1.06537,  -0.01842,  -0.16138,  -0.02225,   1.50836,   0.02314,   0.57784

   1.06658,  -0.01842,  -0.16136,  -0.02215,   1.50836,   0.02332,   0.59662

   1.06778,  -0.01842,  -0.16119,  -0.02191,   1.50836,   0.02350,   0.61503

   1.06899,  -0.01351,  -0.16103,  -0.02158,   1.00845,   0.02357,   0.62297

   1.07019,  -0.01351,  -0.16086,  -0.02125,   1.00845,   0.02363,   0.63075

   1.07139,  -0.01351,  -0.16069,  -0.02094,   1.00845,   0.02359,   0.63826

   1.07260,  -0.01351,  -0.16052,  -0.02062,   1.00845,   0.02355,   0.64562

   1.07380,  -0.01902,  -0.16047,  -0.02054,   0.81689,   0.02347,   0.64897

   1.07501,  -0.01902,  -0.16041,  -0.02045,   0.81689,   0.02339,   0.65225

   1.07621,  -0.01902,  -0.16050,  -0.02051,   0.81689,   0.02342,   0.65557

   1.07741,  -0.01902,  -0.16059,  -0.02057,   0.81689,   0.02345,   0.65883

   1.07861,  -0.05547,  -0.16075,  -0.02143,   1.19879,   0.02356,   0.66973

   1.07981,  -0.05547,  -0.16092,  -0.02227,   1.19879,   0.02366,   0.68041

   1.08102,  -0.05547,  -0.16108,  -0.02309,   1.19879,   0.02380,   0.69092

   1.08222,  -0.05547,  -0.16124,  -0.02390,   1.19879,   0.02394,   0.70122

   1.08342,  -0.07518,  -0.16141,  -0.02508,   1.69964,   0.02405,   0.72129

   1.08462,  -0.07518,  -0.16157,  -0.02625,   1.69964,   0.02415,   0.74096

   1.08583,  -0.07518,  -0.16177,  -0.02742,   1.69964,   0.02411,   0.76009

   1.08703,  -0.07518,  -0.16197,  -0.02857,   1.69964,   0.02407,   0.77884

   1.08823,  -0.07928,  -0.16221,  -0.02982,   2.10452,   0.02399,   0.80527

   1.08943,  -0.07928,  -0.16244,  -0.03104,   2.10452,   0.02391,   0.83118

   1.09063,  -0.07928,  -0.16275,  -0.03231,   2.10452,   0.02383,   0.85657

   1.09184,  -0.07928,  -0.16306,  -0.03355,   2.10452,   0.02375,   0.88145

   1.09304,  -0.04062,  -0.16337,  -0.03400,   1.63489,   0.02378,   0.89655

   1.09424,  -0.04062,  -0.16369,  -0.03443,   1.63489,   0.02381,   0.91135

   1.09545,  -0.04062,  -0.16396,  -0.03483,   1.63489,   0.02396,   0.92596

   1.09665,  -0.04062,  -0.16423,  -0.03521,   1.63489,   0.02410,   0.94027

   1.09788,  -0.00366,  -0.16447,  -0.03482,   0.79021,   0.02424,   0.93741

   1.09917,  -0.00366,  -0.16473,  -0.03444,   0.79021,   0.02447,   0.93469

   1.10037,  -0.00366,  -0.16489,  -0.03399,   0.79021,   0.02469,   0.93202

   1.10157,  -0.00366,  -0.16506,  -0.03354,   0.79021,   0.02486,   0.92935

   1.10278,   0.02798,  -0.16518,  -0.03243,  -0.09938,   0.02504,   0.90895

   1.10398,   0.02798,  -0.16531,  -0.03135,  -0.09938,   0.02518,   0.88892

   1.10518,   0.02798,  -0.16543,  -0.03029,  -0.09938,   0.02532,   0.86930

   1.10638,   0.02798,  -0.16552,  -0.02921,  -0.09938,   0.02539,   0.84999

   1.10758,   0.02681,  -0.16561,  -0.02818,  -0.69952,   0.02546,   0.81907

   1.10878,   0.06427,  -0.16574,  -0.02645,  -1.26468,   0.02545,   0.77739

   1.10999,   0.06427,  -0.16587,  -0.02476,  -1.26468,   0.02545,   0.73654

