7.636535,7.725538,-7.136746,4.256289,-10.67577,-8.829512,-9.541656
7.637743,7.725538,-7.122361,4.313859,-10.67577,-8.881039,-9.606715
7.63895,7.725538,-7.108003,4.370684,-10.67577,-8.93247,-9.670867
7.640155,7.519686,-7.092192,4.42566,-10.140001,-8.985125,-9.728727
7.641362,7.519686,-7.076349,4.47998,-10.140001,-9.037886,-9.78597
7.642572,7.519686,-7.059295,4.534818,-10.140001,-9.091706,-9.843543
7.643779,7.519686,-7.042277,4.588934,-10.140001,-9.145411,-9.900283
7.644986,7.013629,-7.024485,4.636813,-9.502235,-9.199674,-9.948891
7.646192,7.013629,-7.006699,4.684087,-9.502235,-9.253915,-9.996871
7.647397,7.013629,-6.988945,4.730738,-9.502235,-9.308352,-10.044444
7.648603,7.013629,-6.970976,4.777019,-9.502235,-9.362885,-10.091517
7.649811,6.319416,-6.952981,4.814068,-8.853303,-9.417569,-10.130041
7.651017,6.319416,-6.935214,4.85043,-8.853303,-9.472122,-10.167953
7.652223,6.319416,-6.917434,4.886351,-8.853303,-9.526715,-10.205431
7.653434,6.319416,-6.899992,4.921487,-8.853303,-9.581367,-10.242498
7.654643,5.352673,-6.882574,4.944078,-8.106631,-9.635947,-10.269697
7.655849,5.352673,-6.865321,4.966223,-8.106631,-9.689656,-10.295696
7.657053,5.352673,-6.848075,4.988084,-8.106631,-9.743344,-10.32135
7.658266,5.352673,-6.830761,5.009739,-8.106631,-9.796247,-10.345908
7.659471,4.110458,-6.813553,5.015491,-7.739804,-9.848828,-10.365255
7.660675,4.371613,-6.796763,5.024023,-7.496656,-9.899822,-10.379754
7.661881,4.371613,-6.77993,5.03249,-7.496656,-9.950947,-10.394201
7.663086,4.371613,-6.764305,5.039659,-7.496656,-10.000176,-10.406596
7.664293,3.169397,-6.748659,5.031731,-7.152799,-10.04947,-10.414601
7.665504,3.415219,-6.7349,5.025111,-6.967231,-10.096994,-10.41844
7.666739,3.415219,-6.720888,5.018825,-6.967231,-10.145399,-10.4231
7.667949,3.415219,-6.709296,5.010227,-6.967231,-10.190807,-10.424742
7.66916,2.409654,-6.697685,4.989185,-6.967231,-10.23629,-10.426437
7.670372,2.599015,-6.688035,4.968837,-6.671646,-10.279878,-10.422545
7.671579,2.599015,-6.678423,4.948706,-6.671646,-10.323298,-10.418537
7.672787,2.599015,-6.670458,4.9272,-6.671646,-10.365114,-10.412994
7.674,1.872311,-6.66246,4.896912,-6.671646,-10.407103,-10.407691
7.67521,1.964649,-6.655966,4.866672,-6.733607,-10.44751,-10.401667
7.676417,1.964649,-6.649479,4.836802,-6.733607,-10.48787,-10.395672
7.677627,1.964649,-6.64442,4.805896,-6.733607,-10.527122,-10.388657
7.678838,1.964649,-6.639356,4.775382,-6.733607,-10.566414,-10.38177
7.680046,1.602188,-6.635819,4.739209,-7.164999,-10.604655,-10.379324
7.681252,1.602188,-6.632287,4.703485,-7.164999,-10.642854,-10.376866
7.682466,1.602188,-6.628728,4.668232,-7.164999,-10.68077,-10.37416
7.683686,1.602188,-6.626792,4.631819,-7.164999,-10.718855,-10.371655
7.684898,1.541479,-6.624868,4.595089,-7.987499,-10.7563,-10.37883
7.686113,1.541479,-6.624312,4.557468,-7.987499,-10.793805,-10.385975
7.687319,1.541479,-6.62376,4.520314,-7.987499,-10.831058,-10.39278
7.688525,1.541479,-6.624054,4.482788,-7.987499,-10.868116,-10.39931
7.689738,1.700012,-6.624351,4.447711,-9.039366,-10.905392,-10.41912
7.690947,1.700012,-6.625051,4.412672,-9.039366,-10.94262,-10.438636
7.692153,1.700012,-6.625751,4.378073,-9.039366,-10.979775,-10.457835
7.693365,1.700012,-6.626528,4.343831,-9.039366,-11.017494,-10.477351
7.694571,2.10262,-6.627301,4.315052,-10.218887,-11.055043,-10.5112
7.69578,2.10262,-6.628112,4.286596,-10.218887,-11.093432,-10.545455
7.696988,2.10262,-6.628923,4.258495,-10.218887,-11.131825,-10.579286
7.698201,2.10262,-6.629627,4.230852,-10.218887,-11.171276,-10.613738
7.69941,2.704437,-6.630328,4.211079,-11.346891,-11.210615,-10.66175
7.700618,2.704437,-6.630954,4.191628,-11.346891,-11.250876,-10.710073
7.701833,2.704437,-6.631584,4.172416,-11.346891,-11.291347,-10.757997
7.703041,2.704437,-6.63199,4.153665,-11.346891,-11.332423,-10.805921
7.704249,3.387669,-6.632395,4.14369,-12.313126,-11.373494,-10.865318
7.705463,3.387669,-6.632321,4.134313,-12.313126,-11.415499,-10.924895
7.706673,3.387669,-6.632247,4.125052,-12.313126,-11.457388,-10.983614
7.707882,3.387669,-6.631362,4.11671,-12.313126,-11.499998,-11.042311
7.709093,4.115991,-6.630475,4.117577,-13.091249,-11.542696,-11.110086
7.710304,4.115991,-6.628738,4.119272,-13.091249,-11.586226,-11.177836
7.711511,4.115991,-6.627006,4.120942,-13.091249,-11.629634,-11.24462
7.712721,4.115991,-6.624532,4.123322,-13.091249,-11.67409,-11.311604
7.713953,4.766372,-6.622013,4.133848,-13.705378,-11.719361,-11.38623
7.715164,4.766372,-6.618836,4.144892,-13.705378,-11.764985,-11.460274
7.716373,4.766372,-6.615663,4.155795,-13.705378,-11.810555,-11.533338
7.717585,4.766372,-6.612481,4.166569,-13.705378,-11.857387,-11.606735
7.718794,5.283331,-6.608459,4.1845,-14.166905,-11.904104,-11.684871
7.720002,5.283331,-6.604442,4.202202,-14.166905,-11.952162,-11.763353
7.721213,5.283331,-6.599344,4.220751,-14.166905,-12.000335,-11.840968
7.722425,5.283331,-6.594241,4.239073,-14.166905,-12.050037,-11.919124
7.723633,5.533751,-6.587858,4.261559,-14.406703,-12.09962,-11.999181
7.724841,5.493596,-6.581483,4.283255,-14.496647,-12.149149,-12.079309
7.726053,5.493596,-6.573752,4.306019,-14.496647,-12.200344,-12.160082
7.727261,5.493596,-6.566044,4.328475,-14.496647,-12.251385,-12.239692
7.72847,5.447738,-6.557076,4.351322,-14.628057,-12.303757,-12.321263
7.729685,5.438867,-6.548071,4.373809,-14.647946,-12.356343,-12.402276
7.730895,5.438867,-6.538288,4.396782,-14.647946,-12.409723,-12.48306
7.732105,5.438867,-6.528502,4.419472,-14.647946,-12.46312,-12.56285
7.733313,5.048799,-6.518178,4.437533,-14.647946,-12.517394,-12.642509
7.73455,5.062648,-6.507606,4.455788,-14.728125,-12.572976,-12.723467
7.735758,5.062648,-6.496959,4.473887,-14.728125,-12.627943,-12.802805
7.736967,5.062648,-6.486297,4.491776,-14.728125,-12.682985,-12.881226
7.738207,4.468505,-6.475171,4.502472,-14.728125,-12.740208,-12.960819
7.739419,4.499944,-6.4643,4.513175,-14.72696,-12.796113,-13.038102
7.740626,4.499944,-6.453431,4.523743,-14.72696,-12.852558,-13.114952
7.741837,4.499944,-6.442533,4.534207,-14.72696,-12.909154,-13.19099
7.743049,4.499944,-6.43177,4.544407,-14.72696,-12.966669,-13.266986
7.744259,3.964867,-6.421022,4.547777,-14.660642,-13.024102,-13.341122
7.745471,3.964867,-6.410335,4.551044,-14.660642,-13.082569,-13.415352
7.746679,3.964867,-6.399678,4.55424,-14.660642,-13.140865,-13.488485
7.747889,3.964867,-6.389008,4.55741,-14.660642,-13.200236,-13.561767
7.749096,3.526992,-6.37836,4.555044,-14.491279,-13.259481,-13.63189
7.750307,3.526992,-6.367496,4.552921,-14.491279,-13.319824,-13.702221
7.751516,3.526992,-6.356647,4.55081,-14.491279,-13.380084,-13.771591
7.752726,3.526992,-6.345647,4.548875,-14.491279,-13.4411,-13.84084
7.753936,3.351642,-6.334639,4.54478,-14.10655,-13.502161,-13.904459
7.755144,3.351642,-6.323656,4.540712,-14.10655,-13.563525,-13.967583
7.756351,3.351642,-6.312602,4.536765,-14.10655,-13.624879,-14.029906
7.757563,3.351642,-6.301505,4.532908,-14.10655,-13.686576,-14.09179
7.758772,3.308007,-6.290437,4.528527,-13.458126,-13.748116,-14.144641
7.759981,3.308007,-6.279365,4.524204,-13.458126,-13.809676,-14.19685
7.76119,3.308007,-6.26837,4.519859,-13.458126,-13.870922,-14.248096
7.762402,3.308007,-6.257347,4.515596,-13.458126,-13.932326,-14.298859
7.76361,3.384354,-6.246653,4.512016,-12.663161,-13.992803,-14.338133
7.764821,3.384354,-6.235937,4.508502,-12.663161,-14.053405,-14.37704
7.766034,3.384354,-6.226019,4.504245,-12.663161,-14.113173,-14.414637
7.767241,3.384354,-6.216146,4.499996,-12.663161,-14.17267,-14.451497
7.768451,3.47698,-6.207503,4.495743,-11.798833,-14.231133,-14.476071
7.769667,3.47698,-6.198822,4.491581,-11.798833,-14.289863,-14.500601
7.770878,3.47698,-6.191688,4.485944,-11.798833,-14.347196,-14.523445
7.772089,3.47698,-6.184554,4.480376,-11.798833,-14.404521,-14.545997
7.773299,3.671133,-6.178719,4.476023,-11.035988,-14.460581,-14.557481
7.774516,3.671133,-6.172853,4.471754,-11.035988,-14.516935,-14.569112
7.775727,3.671133,-6.168048,4.466492,-11.035988,-14.57172,-14.579048
7.776938,3.671133,-6.163242,4.461295,-11.035988,-14.626505,-14.58886
7.778148,3.907781,-6.159142,4.458425,-10.454004,-14.679843,-14.589846
7.77936,3.907781,-6.155037,4.455595,-10.454004,-14.733239,-14.590877
7.78057,3.907781,-6.151529,4.452212,-10.454004,-14.785082,-14.590361
7.781779,3.907781,-6.148022,4.44887,-10.454004,-14.836911,-14.589838
7.78299,4.164063,-6.144882,4.448411,-10.156383,-14.887229,-14.584108
7.784209,4.236484,-6.14172,4.448884,-10.064713,-14.937885,-14.577639
7.785424,4.236484,-6.138826,4.449087,-10.064713,-14.986783,-14.569513
7.786637,4.236484,-6.135939,4.44928,-10.064713,-15.03557,-14.56138
7.787849,4.578508,-6.133129,4.453671,-9.953456,-15.082427,-14.550053
7.789055,4.603307,-6.130331,4.458304,-9.920894,-15.129063,-14.53824
7.790265,4.603307,-6.127563,4.462851,-9.920894,-15.173804,-14.524706
7.791472,4.603307,-6.124798,4.467336,-9.920894,-15.218471,-14.511266
7.792681,4.959215,-6.122031,4.476217,-9.920894,-15.261081,-14.495964
7.793891,4.9379,-6.119262,4.484723,-9.993946,-15.303731,-14.481806
7.7951,4.9379,-6.116496,4.493119,-9.993946,-15.344378,-14.465846
7.796307,4.9379,-6.113623,4.501515,-9.993946,-15.38496,-14.450023
7.797516,5.339595,-6.110746,4.514832,-9.993946,-15.425608,-14.434462
7.798725,5.276175,-6.107646,4.52741,-10.336967,-15.464611,-14.421759
7.799932,5.276175,-6.104553,4.539824,-10.336967,-15.50354,-14.409142
7.801142,5.276175,-6.101045,4.552493,-10.336967,-15.541163,-14.395392
7.802354,5.276175,-6.097529,4.565011,-10.336967,-15.578875,-14.381902
7.803564,5.60354,-6.093617,4.581856,-10.916232,-15.615376,-14.374626
7.804777,5.60354,-6.089694,4.598501,-10.916232,-15.651983,-14.367545
7.805992,5.60354,-6.085131,4.61557,-10.916232,-15.687704,-14.359678
7.807203,5.60354,-6.080585,4.632409,-10.916232,-15.723298,-14.351785
7.80844,5.970398,-6.075189,4.654462,-11.719254,-15.758845,-14.353981
7.809656,5.970398,-6.069882,4.676152,-11.719254,-15.793802,-14.355567
7.810867,5.970398,-6.063488,4.698644,-11.719254,-15.828029,-14.356412
7.812077,5.970398,-6.057099,4.72085,-11.719254,-15.862225,-14.357216
7.813285,6.363923,-6.049357,4.749033,-12.715917,-15.896175,-14.370226
7.814498,6.363923,-6.041584,4.776896,-12.715917,-15.93027,-14.383216
7.815708,6.363923,-6.032463,4.805741,-12.715917,-15.964539,-14.396214
7.816918,6.363923,-6.023344,4.834223,-12.715917,-15.998799,-14.409043
7.818151,6.678421,-6.012735,4.867751,-13.772102,-16.034424,-14.436261
7.819362,6.678421,-6.002306,4.900683,-13.772102,-16.069448,-14.462545
7.82057,6.678421,-5.990915,4.934154,-13.772102,-16.105282,-14.4893
7.82178,6.678421,-5.979504,4.967226,-13.772102,-16.141176,-14.51578
7.82299,6.822133,-5.967171,5.002591,-14.798312,-16.178139,-14.555813
7.824198,6.822133,-5.954862,5.03749,-14.798312,-16.215029,-14.595274
7.825409,6.822133,-5.941771,5.072726,-14.798312,-16.253119,-14.635427
7.82662,6.822133,-5.928696,5.107505,-14.798312,-16.291162,-14.675031
7.827826,6.698212,-5.915656,5.140266,-15.656279,-16.330133,-14.72578
7.829035,6.698212,-5.901934,5.173291,-15.656279,-16.36916,-14.77595
7.830248,6.698212,-5.888166,5.205948,-15.656279,-16.40913,-14.826426
7.831457,6.698212,-5.873882,5.238707,-15.656279,-16.448992,-14.876163
7.832664,6.28715,-5.859633,5.265883,-16.286369,-16.48942,-14.933714
7.833876,6.28715,-5.844792,5.293304,-16.286369,-16.530056,-14.99075
7.835085,6.28715,-5.829998,5.320336,-16.286369,-16.570562,-15.046947
7.836292,6.28715,-5.814898,5.347334,-16.286369,-16.611483,-15.102847
7.837503,5.730427,-5.799737,5.367093,-16.688404,-16.652563,-15.163234
7.838713,5.730427,-5.784276,5.386903,-16.688404,-16.69404,-15.223257
7.839922,5.730427,-5.768813,5.406467,-16.688404,-16.735521,-15.282534
7.841132,5.730427,-5.753081,5.426051,-16.688404,-16.777546,-15.341606
7.842345,5.167778,-5.737319,5.438387,-16.828056,-16.819653,-15.401766
7.843553,5.167778,-5.721314,5.45081,-16.828056,-16.86232,-15.461728
7.84476,5.167778,-5.705322,5.463065,-16.828056,-16.904955,-15.520908
7.845975,5.167778,-5.688895,5.475595,-16.828056,-16.948563,-15.58031
7.847182,4.668996,-5.672582,5.481622,-16.796528,-16.991867,-15.638276
7.848391,4.694398,-5.655941,5.488215,-16.738848,-17.035963,-15.695577
7.849603,4.694398,-5.639258,5.494766,-16.738848,-17.080164,-15.752267
7.850813,4.694398,-5.622452,5.501357,-16.738848,-17.124931,-15.808806
7.852022,4.359962,-5.605667,5.503665,-16.513336,-17.169641,-15.861765
7.853231,4.419376,-5.589067,5.506504,-16.386351,-17.21472,-15.912837
7.854431,4.419376,-5.572585,5.509191,-16.386351,-17.259478,-15.962955
7.855618,4.419376,-5.55669,5.511265,-16.386351,-17.304014,-16.012226
7.856803,4.193024,-5.540809,5.510469,-16.386351,-17.348509,-16.060841
7.858006,4.285772,-5.525209,5.510565,-15.817263,-17.39373,-16.102451
7.859214,4.285772,-5.509531,5.510737,-15.817263,-17.439177,-16.143764
7.860423,4.285772,-5.494442,5.510325,-15.817263,-17.484701,-16.184639
7.861635,4.285772,-5.479319,5.509953,-15.817263,-17.530333,-16.225107
7.862845,4.273705,-5.464209,5.509421,-15.105892,-17.575956,-16.25617
7.864054,4.273705,-5.449753,5.50825,-15.105892,-17.6215,-16.286766
7.865264,4.273705,-5.435268,5.507122,-15.105892,-17.667023,-16.316959
7.866477,4.273705,-5.421533,5.505268,-15.105892,-17.712637,-16.346865
7.867685,4.270419,-5.407855,5.503339,-14.348502,-17.758057,-16.366737
7.868894,4.270419,-5.395024,5.500598,-14.348502,-17.802891,-16.385782
7.870107,4.270419,-5.382136,5.497948,-14.348502,-17.847925,-16.404787
7.871315,4.270419,-5.370307,5.494285,-14.348502,-17.891666,-16.422277
7.872522,4.255664,-5.358473,5.490488,-13.612216,-17.935427,-16.430365
7.873753,4.255664,-5.347281,5.486104,-13.612216,-17.978504,-16.437677
7.874961,4.255664,-5.336296,5.481572,-13.612216,-18.020786,-16.444113
7.876171,4.255664,-5.326103,5.476314,-13.612216,-18.061375,-16.448795
7.877384,4.167965,-5.315888,5.470047,-13.021491,-18.102047,-16.446117
7.878592,4.167965,-5.30645,5.46309,-13.021491,-18.140648,-16.441427
7.879829,4.167965,-5.296783,5.456448,-13.021491,-18.180185,-16.437721
7.881042,4.167965,-5.287942,5.449072,-13.021491,-18.216805,-16.431179
7.882253,4.024007,-5.279109,5.439982,-12.604917,-18.253397,-16.419485
7.883461,4.024007,-5.270696,5.43059,-12.604917,-18.287859,-16.405834
7.884668,4.024007,-5.2623,5.421299,-12.604917,-18.322256,-16.39229
7.885896,4.024007,-5.253981,5.412048,-12.604917,-18.355232,-16.377512
7.887105,3.84469,-5.24579,5.400544,-12.491721,-18.387697,-16.360998
7.888314,3.84469,-5.237745,5.38904,-12.491721,-18.41844,-16.342991
7.889543,3.84469,-5.229573,5.377806,-12.491721,-18.449663,-16.325684
7.890754,3.84469,-5.221812,5.366306,-12.491721,-18.478823,-16.306555
7.891963,3.67433,-5.214064,5.352808,-12.686097,-18.507933,-16.290045
7.893172,3.67433,-5.206683,5.339116,-12.686097,-18.535686,-16.272402
7.894386,3.67433,-5.19927,5.325626,-12.686097,-18.563559,-16.255096
7.895596,3.67433,-5.192295,5.311872,-12.686097,-18.590057,-16.236652
7.896803,3.614027,-5.185327,5.29753,-13.203422,-18.616526,-16.224874
7.898016,3.614027,-5.178776,5.282955,-13.203422,-18.642099,-16.21236
7.899225,3.614027,-5.172246,5.268542,-13.203422,-18.667595,-16.199926
7.900433,3.614027,-5.165721,5.254304,-13.203422,-18.692108,-16.186676
7.901646,3.70978,-5.159686,5.240957,-13.988435,-18.71673,-16.183512
7.902854,3.70978,-5.153676,5.227752,-13.988435,-18.74062,-16.179665
7.904064,3.70978,-5.148099,5.214285,-13.988435,-18.764553,-16.175909
7.905272,3.70978,-5.142536,5.200972,-13.988435,-18.788427,-16.172142
7.906485,4.100522,-5.137278,5.192409,-14.701404,-18.811941,-16.176977
7.907692,3.954704,-5.132047,5.182103,-14.96948,-18.835333,-16.184982
7.908902,3.954704,-5.127025,5.17172,-14.96948,-18.858597,-16.192762
7.910113,3.954704,-5.122,5.161469,-14.96948,-18.881872,-16.200457
7.911321,4.53265,-5.11717,5.158379,-15.730803,-18.905138,-16.217562
7.912529,4.369586,-5.112343,5.153285,-16.071022,-18.928385,-16.238686
7.913741,4.369586,-5.107718,5.148057,-16.071022,-18.952105,-16.260014
7.914951,4.369586,-5.103102,5.142884,-16.071022,-18.975771,-16.281021
7.916159,5.005769,-5.098641,5.145576,-16.071022,-19.000105,-16.302425
7.917372,4.8438,-5.094163,5.146225,-17.23531,-19.02453,-16.338207
7.918579,4.8438,-5.08952,5.14703,-17.23531,-19.049809,-16.374384
7.919787,4.8438,-5.084876,5.147826,-17.23531,-19.075096,-16.410116
7.920994,5.453271,-5.079718,5.156737,-17.23531,-19.101768,-16.44677
7.922204,5.309399,-5.074551,5.163748,-18.390936,-19.128487,-16.497456
7.923411,5.309399,-5.068727,5.171319,-18.390936,-19.156649,-16.548935
7.92462,5.309399,-5.0629,5.1788,-18.390936,-19.184826,-16.599785
7.925831,5.309399,-5.056617,5.186637,-18.390936,-19.214838,-16.651812
7.927039,5.747946,-5.050348,5.199844,-19.40085,-19.244783,-16.715746
7.928247,5.747946,-5.043751,5.21321,-19.40085,-19.276403,-16.780535
7.929458,5.747946,-5.037134,5.226428,-19.40085,-19.308119,-16.844608
7.930645,5.747946,-5.030327,5.239669,-19.40085,-19.340816,-16.90885
7.931831,6.129454,-5.023518,5.257515,-20.088312,-19.373522,-16.98089
7.933018,6.129454,-5.016707,5.27514,-20.088312,-19.407501,-17.053288
7.934226,6.129454,-5.009118,5.293314,-20.088312,-19.44206,-17.125353
7.935432,6.129454,-5.001534,5.311254,-20.088312,-19.477623,-17.197508
7.93664,6.402043,-4.992942,5.333373,-20.428083,-19.513243,-17.273064
7.937852,6.402043,-4.984326,5.35524,-20.428083,-19.548965,-17.347778
7.93906,6.402043,-4.974482,5.378046,-20.428083,-19.585466,-17.422327
7.940268,6.402043,-4.96464,5.400565,-20.428083,-19.62196,-17.495935
7.941477,6.600708,-4.95368,5.42639,-20.342466,-19.659197,-17.568289
7.942687,6.600708,-4.942718,5.451894,-20.342466,-19.696436,-17.63974
7.943893,6.600708,-4.93082,5.478004,-20.342466,-19.734232,-17.710848
7.945101,6.600708,-4.91892,5.503789,-20.342466,-19.772032,-17.781071
7.94631,6.715793,-4.906193,5.531507,-19.87398,-19.810654,-17.845371
7.947519,6.715793,-4.893455,5.558889,-19.87398,-19.849312,-17.908903
7.94873,6.715793,-4.879865,5.58677,-19.87398,-19.888678,-17.97234
7.949969,6.715793,-4.865949,5.614625,-19.87398,-19.928989,-18.035917
7.95118,6.753291,-4.851344,5.643281,-19.008995,-19.96907,-18.08766
7.952389,6.753291,-4.83677,5.671548,-19.008995,-20.009066,-18.138672
7.953602,6.753291,-4.821334,5.700313,-19.008995,-20.049301,-18.189283
7.954812,6.753291,-4.805937,5.728679,-19.008995,-20.089436,-18.239162
7.956023,6.76472,-4.790008,5.75736,-17.852129,-20.129316,-18.273706
7.957235,6.76472,-4.774062,5.785698,-17.852129,-20.169235,-18.307858
7.958449,6.76472,-4.75798,5.813818,-17.852129,-20.208403,-18.340839
7.959658,6.76472,-4.741973,5.841511,-17.852129,-20.247387,-18.373228
7.960866,6.679391,-4.726081,5.867678,-16.850241,-20.285181,-18.391512
7.96208,6.790936,-4.710112,5.894988,-16.487539,-20.323158,-18.405214
7.963286,6.790936,-4.694284,5.921817,-16.487539,-20.359379,-18.417011
7.964494,6.790936,-4.678425,5.948342,-16.487539,-20.39567,-18.42873
7.965706,6.713207,-4.662375,5.973752,-15.51766,-20.430286,-18.426525
7.966913,6.827321,-4.646386,6.000211,-15.172598,-20.464769,-18.419903
7.968123,6.827321,-4.630359,6.026377,-15.172598,-20.497341,-18.411476
7.969353,6.827321,-4.613817,6.052724,-15.172598,-20.530426,-18.403662
7.970563,6.767756,-4.597526,6.07775,-15.172598,-20.560976,-18.393442
7.971773,6.871621,-4.580949,6.104043,-14.040708,-20.591509,-18.369184
7.972981,6.871621,-4.564399,6.129981,-14.040708,-20.619965,-18.343178
7.97419,6.871621,-4.547642,6.155798,-14.040708,-20.648458,-18.317535
7.975398,6.781663,-4.530915,6.180139,-14.040708,-20.676901,-18.292162
7.976605,6.86796,-4.514001,6.205439,-13.253381,-20.703321,-18.255268
7.977817,6.86796,-4.497031,6.230479,-13.253381,-20.729832,-18.218924
7.979024,6.86796,-4.480006,6.25526,-13.253381,-20.754263,-18.180981
7.980232,6.86796,-4.462971,6.279741,-13.253381,-20.778709,-18.143526
7.981441,6.852597,-4.446108,6.303553,-12.821454,-20.80118,-18.09919
7.982649,6.852597,-4.429265,6.327048,-12.821454,-20.823626,-18.055384
7.983855,6.852597,-4.412922,6.349757,-12.821454,-20.844017,-18.010096
7.985063,6.852597,-4.396554,6.372206,-12.821454,-20.864441,-17.965406
7.986273,6.82489,-4.38082,6.393402,-12.733908,-20.88291,-17.918251
7.987482,6.82489,-4.365107,6.414312,-12.733908,-20.901352,-17.871658
7.98869,6.82489,-4.349844,6.434516,-12.733908,-20.917757,-17.823637
7.9899,6.82489,-4.334554,6.454495,-12.733908,-20.934193,-17.776245
7.991109,6.851948,-4.31935,6.474477,-12.926153,-20.948696,-17.72994
7.992318,6.851948,-4.304157,6.494199,-12.926153,-20.963188,-17.684204
7.993549,6.851948,-4.288408,6.514222,-12.926153,-20.975929,-17.63731
7.994761,6.851948,-4.272917,6.533741,-12.926153,-20.988462,-17.590797
7.99597,6.959751,-4.257123,6.554663,-13.293694,-20.999126,-17.547615
7.997181,6.959751,-4.241308,6.575345,-13.293694,-21.009806,-17.504988
7.998393,6.959751,-4.225325,6.595932,-13.293694,-21.018759,-17.461187
7.9996,6.959751,-4.209405,6.616201,-13.293694,-21.027678,-17.4179
8.000808,7.14134,-4.193409,6.638562,-13.703876,-21.035122,-17.378826
8.002021,7.14134,-4.177339,6.660716,-13.703876,-21.042603,-17.340277
8.003232,7.14134,-4.16119,6.682671,-13.703876,-21.048737,-17.300879
8.004439,7.14134,-4.145087,6.704306,-13.703876,-21.054853,-17.261957
8.005651,7.302522,-4.128922,6.727746,-14.088466,-21.059736,-17.22711
8.006861,7.302522,-4.112575,6.751074,-14.088466,-21.064608,-17.192688
8.008069,7.302522,-4.096236,6.774102,-14.088466,-21.068148,-17.157381
8.009277,7.302522,-4.079864,6.796875,-14.088466,-21.071688,-17.122515
8.010489,7.430692,-4.063435,6.821021,-14.382697,-21.075239,-17.091774
8.0117,7.430692,-4.047225,6.844649,-14.382697,-21.077528,-17.060171
8.012907,7.430692,-4.031047,6.86795,-14.382697,-21.079813,-17.028959
8.014137,7.430692,-4.015085,6.890747,-14.382697,-21.08094,-16.996994
8.015347,7.480836,-3.999403,6.913609,-14.565858,-21.082047,-16.967697
8.016555,7.480836,-3.984211,6.935701,-14.565858,-21.081972,-16.937601
8.017765,7.480836,-3.968988,6.957548,-14.565858,-21.081898,-16.907881
8.018974,7.480836,-3.954046,6.978845,-14.565858,-21.080385,-16.877111
8.020182,7.501749,-3.939118,7.000123,-14.655173,-21.078875,-16.847845
8.021421,7.488057,-3.923676,7.02147,-14.70223,-21.075657,-16.817848
8.022634,7.488057,-3.908581,7.042209,-14.70223,-21.072512,-16.788298
8.023844,7.488057,-3.893033,7.063136,-14.70223,-21.067562,-16.757334
8.025053,7.409361,-3.877491,7.082811,-14.801708,-21.062616,-16.728004
8.026266,7.398185,-3.86113,7.10291,-14.839593,-21.055841,-16.69771
8.027478,7.398185,-3.844781,7.122745,-14.839593,-21.049072,-16.667799
8.028688,7.398185,-3.827426,7.143327,-14.839593,-21.040504,-16.636486
8.029901,7.151005,-3.810045,7.160587,-15.028843,-21.031925,-16.607918
8.031108,7.134035,-3.791692,7.178378,-15.083648,-21.021643,-16.578711
8.032316,7.134035,-3.773327,7.195959,-15.083648,-21.011354,-16.549862
8.033547,7.134035,-3.753907,7.214363,-15.083648,-20.999447,-16.519775
8.034758,6.696156,-3.734807,7.226746,-15.083648,-20.987736,-16.490259
8.035966,6.665182,-3.7157,7.238595,-15.500308,-20.974789,-16.465099
8.037173,6.665182,-3.696613,7.250276,-15.500308,-20.961855,-16.440268
8.038385,6.665182,-3.67805,7.261293,-15.500308,-20.947952,-16.414789
8.039594,6.071274,-3.659542,7.264695,-15.500308,-20.93409,-16.389669
8.040802,6.015594,-3.642136,7.266269,-16.122053,-20.919523,-16.371941
8.042015,6.015594,-3.624658,7.267895,-16.122053,-20.904896,-16.354372
8.043223,6.015594,-3.607259,7.269423,-16.122053,-20.890003,-16.336761
8.044434,6.015594,-3.591089,7.269718,-16.122053,-20.875088,-16.319349
8.045647,5.4268,-3.574877,7.262691,-16.886736,-20.860209,-16.311749
8.046854,5.4268,-3.559986,7.254447,-16.886736,-20.845392,-16.304304
8.048061,5.4268,-3.545103,7.246298,-16.886736,-20.830584,-16.296961
8.049271,5.4268,-3.531154,7.237329,-16.886736,-20.816154,-16.290085
8.050485,5.118916,-3.517145,7.224683,-17.680775,-20.801664,-16.293159
8.051692,5.118916,-3.503767,7.211571,-17.680775,-20.787954,-16.296967
8.052899,5.118916,-3.490392,7.198622,-17.680775,-20.774246,-16.300728
8.05411,5.118916,-3.47706,7.185791,-17.680775,-20.76132,-16.305214
8.055322,5.204123,-3.463706,7.174206,-18.357401,-20.748373,-16.318081
8.05653,5.204123,-3.450249,7.162869,-18.357401,-20.736353,-16.331703
8.057743,5.204123,-3.436731,7.151734,-18.357401,-20.724279,-16.345102
8.058953,5.204123,-3.423108,7.140841,-18.357401,-20.712982,-16.3591
8.060161,5.699005,-3.40951,7.136247,-18.713163,-20.701706,-16.37739
8.06137,5.699005,-3.395778,7.131842,-18.713163,-20.690926,-16.395941
8.06258,5.699005,-3.382044,7.127494,-18.713163,-20.680145,-16.414261
8.063788,5.699005,-3.368215,7.123293,-18.713163,-20.669783,-16.432764
8.064998,6.406159,-3.354377,7.127995,-18.656895,-20.659412,-16.450325
8.06621,6.406159,-3.340248,7.132924,-18.656895,-20.649426,-16.468044
8.067418,6.406159,-3.326163,7.137749,-18.656895,-20.639469,-16.485573
8.068625,6.406159,-3.311869,7.142719,-18.656895,-20.629929,-16.503292
8.069836,7.08921,-3.297538,7.156202,-18.204361,-20.620361,-16.515108
