0.420261,-66.939453,20.378729,100.000000,79,120
0.421115,-66.810829,20.409246,100.000000,79,120
0.421969,-66.684853,20.409246,100.000000,79,120
0.422823,-66.561394,20.409246,100.000000,79,120
0.423679,-66.439560,20.439766,100.000000,79,120
0.425258,-66.175552,20.439766,100.000000,79,120
0.426158,-66.034019,20.409246,100.000000,79,120
0.427116,-65.883682,20.409246,100.000000,79,120
0.428152,-65.722488,20.256657,100.000000,79,120
0.429035,-65.594719,20.256657,100.000000,79,120
0.429905,-65.472191,20.256657,100.000000,79,120
0.430774,-65.333015,20.073549,100.000000,79,120
0.431646,-65.196129,20.073549,100.000000,79,120
0.432516,-65.062439,20.073549,100.000000,79,120
0.433385,-64.933701,19.798885,100.000000,80,119
0.434255,-64.807526,19.798885,100.000000,80,119
0.435125,-64.683868,19.798885,100.000000,80,119
0.435991,-64.535492,19.463188,100.000000,80,119
0.436845,-64.392204,19.463188,100.000000,80,119
0.437700,-64.251823,19.463188,100.000000,80,119
0.438554,-64.116585,19.188526,100.000000,80,119
0.439408,-63.984047,19.188526,100.000000,80,119
0.440300,-63.847103,19.188526,100.000000,80,119
0.441170,-63.685524,19.035934,100.000000,80,119
0.442040,-63.527481,19.035934,100.000000,80,119
0.442907,-63.372986,19.035934,100.000000,80,119
0.443774,-63.221760,19.005417,100.000000,80,119
0.444631,-63.075603,19.005417,100.000000,80,119
0.445482,-62.896770,19.005417,100.000000,80,119
0.446333,-62.725487,19.005417,100.000000,80,119
0.447186,-62.557480,19.005417,100.000000,80,119
0.448043,-62.392231,18.974899,100.000000,81,118
0.448896,-62.231094,18.974899,100.000000,81,118
0.449746,-62.073536,18.974899,100.000000,81,118
0.450597,-61.893623,18.913862,100.000000,81,118
0.451449,-61.717026,18.913862,100.000000,81,118
0.452578,-61.492691,18.913862,100.000000,81,118
0.453445,-61.322094,18.822309,100.000000,81,118
0.454297,-61.157681,18.822309,100.000000,81,118
0.455149,-60.996647,18.822309,100.000000,81,118
0.456012,-60.825066,18.730755,100.000000,81,118
0.456882,-60.655674,18.730755,100.000000,81,118
0.457751,-60.489769,18.730755,100.000000,81,118
0.458620,-60.327797,18.669718,100.000000,81,118
0.459486,-60.169464,18.669718,100.000000,81,118
0.460355,-60.035736,18.669718,100.000000,81,118
0.461223,-59.901733,18.608683,100.000000,81,118
0.462091,-59.770317,18.608683,100.000000,81,118
0.462959,-59.641460,18.608683,100.000000,81,118
0.463826,-59.516487,18.486610,100.000000,81,118
0.464679,-59.396683,18.486610,100.000000,81,118
0.465531,-59.294067,18.486610,100.000000,81,118
0.466382,-59.195938,18.211948,100.000000,81,118
0.467233,-59.099941,18.211948,100.000000,81,118
0.468096,-59.008236,17.662622,100.000000,82,117
0.468964,-58.917580,17.662622,100.000000,82,117
0.469831,-58.829006,17.662622,100.000000,82,117
0.470697,-58.769821,16.991226,100.000000,83,116
0.471565,-58.711449,16.991226,100.000000,83,116
0.472436,-58.653851,16.991226,100.000000,83,116
0.473303,-58.604237,16.258793,100.000000,83,116
