8.403720,-9.308240,-9.323298,-0.000000,984,615
8.410651,-9.250401,-9.319709,-0.000000,985,614
8.417570,-9.413198,-9.322348,-0.000000,986,613
8.424487,-8.541240,-9.311425,-0.000000,989,610
8.431432,-8.443732,-9.300243,-0.000000,989,610
8.438349,-9.442169,-9.310265,-0.000000,990,609
8.445269,-8.930645,-9.310065,-0.000000,990,609
8.453042,-9.378917,-9.318119,-0.000000,989,610
8.459974,-9.026987,-9.316177,-0.000000,988,611
8.466980,-8.826818,-9.310102,-0.000000,988,611
8.473856,-9.954911,-9.329728,-0.000000,990,609
8.480776,-9.911745,-9.344415,-0.000000,988,611
8.487656,-8.930586,-9.339167,-0.000000,988,611
8.494526,-9.607216,-9.346319,-0.000000,987,612
8.501407,-9.489438,-9.350358,-0.000000,987,612
8.508627,-9.477807,-9.354573,-0.000000,988,611
8.515186,-9.324227,-9.357638,-0.000000,989,610
8.521748,-9.428219,-9.356640,-0.000000,985,614
8.528311,-9.527857,-9.358831,-0.000000,986,613
8.534896,-9.693090,-9.364871,-0.000000,986,613
8.541456,-9.247195,-9.361089,-0.000000,986,613
8.548018,-9.374266,-9.357961,-0.000000,985,614
8.554575,-9.107194,-9.350342,-0.000000,985,614
8.561138,-9.542458,-9.348240,-0.000000,983,616
8.567686,-9.340736,-9.343140,-0.000000,983,616
8.574230,-9.647141,-9.343881,-0.000000,983,616
8.581134,-9.031110,-9.333025,-0.000000,983,616
8.587763,-9.784590,-9.336845,-0.000000,983,616
8.594340,-9.762325,-9.340382,-0.000000,983,616
8.600918,-8.753787,-9.322693,-0.000000,982,617
8.607853,-9.712410,-9.322754,-0.000000,981,618
8.614770,-9.404868,-9.317305,-0.000000,982,617
8.621692,-9.319721,-9.309842,-0.000000,981,618
8.628615,-9.440373,-9.309288,-0.000000,984,615
8.635534,-8.541994,-9.293470,-0.000000,985,614
8.642452,-9.295956,-9.296979,-0.000000,987,612
8.649369,-9.370822,-9.299639,-0.000000,986,613
8.656637,-8.373880,-9.284540,-0.000000,987,612
8.663930,-8.731760,-9.283020,-0.000000,990,609
8.670986,-9.092354,-9.286957,-0.000000,990,609
8.677933,-8.875044,-9.288010,-0.000000,991,608
8.684923,-9.498385,-9.300312,-0.000000,990,609
8.691853,-9.216346,-9.307072,-0.000000,991,608
8.698764,-9.365488,-9.317897,-0.000000,992,607
8.705765,-9.455931,-9.328765,-0.000000,991,608
8.712360,-9.608662,-9.340817,-0.000000,990,609
8.718995,-9.321976,-9.346140,-0.000000,990,609
8.725573,-9.454041,-9.353554,-0.000000,990,609
8.732144,-9.415834,-9.359265,-0.000000,989,610
8.738721,-9.552917,-9.366034,-0.000000,989,610
8.745293,-9.762792,-9.373520,-0.000000,987,612
8.751917,-10.083675,-9.385290,-0.000000,986,613
8.758501,-9.168210,-9.380106,-0.000000,987,612
8.765086,-9.977077,-9.388248,-0.000000,985,614
8.771696,-9.737436,-9.393595,-0.000000,986,613
8.778277,-9.047220,-9.382479,-0.000000,985,614
8.784861,-9.708549,-9.382446,-0.000000,983,616
8.791443,-9.349950,-9.373474,-0.000000,982,617
8.798025,-9.494595,-9.367180,-0.000000,981,618
8.804647,-8.826489,-9.347199,-0.000000,981,618
8.811543,-8.777658,-9.326057,-0.000000,980,619
8.818443,-9.544781,-9.321707,-0.000000,981,618
8.825345,-8.838927,-9.302705,-0.000000,980,619
8.832245,-8.667752,-9.283962,-0.000000,982,617
8.839148,-9.340891,-9.278851,-0.000000,981,618
8.846041,-9.113563,-9.273632,-0.000000,984,615
8.852942,-9.243701,-9.274421,-0.000000,986,613
8.860296,-8.816965,-9.265429,-0.000000,985,614
8.867154,-8.900001,-9.260319,-0.000000,986,613
8.874063,-9.193591,-9.265951,-0.000000,989,610
8.880983,-9.097239,-9.266659,-0.000000,987,612
8.887888,-9.331059,-9.272845,-0.000000,988,611
8.894807,-9.372540,-9.281816,-0.000000,989,610
8.901720,-9.591704,-9.291471,-0.000000,987,612
8.908683,-9.380852,-9.298199,-0.000000,988,611
8.915586,-9.082593,-9.299817,-0.000000,989,610
8.922455,-9.962434,-9.314244,-0.000000,986,613
8.929358,-9.021273,-9.310184,-0.000000,987,612
8.936259,-9.498811,-9.313692,-0.000000,986,613
8.943159,-9.254200,-9.309968,-0.000000,984,615
8.950055,-9.024776,-9.304413,-0.000000,986,613
8.956945,-9.616386,-9.308122,-0.000000,984,615
8.964021,-8.990354,-9.299803,-0.000000,984,615
8.970910,-8.688082,-9.284626,-0.000000,983,616
8.977795,-9.754934,-9.295622,-0.000000,986,613
8.984674,-9.531373,-9.300074,-0.000000,985,614
8.991559,-9.108293,-9.298651,-0.000000,987,612
8.998429,-8.963397,-9.296820,-0.000000,988,611
9.005321,-8.775801,-9.289227,-0.000000,987,612
9.012198,-9.324844,-9.295024,-0.000000,988,611
9.019072,-9.212409,-9.296397,-0.000000,987,612
9.025946,-8.960767,-9.292299,-0.000000,987,612
9.032813,-9.260100,-9.293652,-0.000000,987,612
9.039688,-9.212103,-9.294225,-0.000000,987,612
9.046742,-9.202425,-9.290009,-0.000000,984,615
9.053658,-9.342893,-9.288941,-0.000000,984,615
9.060967,-9.413066,-9.288302,-0.000000,984,615
9.067795,-9.727770,-9.292133,-0.000000,982,617
9.074654,-9.095360,-9.283833,-0.000000,983,616
9.081545,-9.643553,-9.288496,-0.000000,984,615
9.088431,-9.452972,-9.288638,-0.000000,983,616
9.095319,-9.275560,-9.284611,-0.000000,983,616
9.102201,-9.561461,-9.287003,-0.000000,983,616
9.109110,-9.405578,-9.283530,-0.000000,982,617
9.116002,-9.949925,-9.291441,-0.000000,982,617
9.123386,-10.056459,-9.300274,-0.000000,982,617
9.130713,-8.793521,-9.285257,-0.000000,982,617
9.137588,-8.886432,-9.273933,-0.000000,983,616
9.144492,-9.061740,-9.271489,-0.000000,986,613
9.151419,-8.799582,-9.265928,-0.000000,987,612
9.158313,-8.761250,-9.261756,-0.000000,988,611
9.165204,-8.465157,-9.251949,-0.000000,988,611
9.172659,-8.268570,-9.242698,-0.000000,990,609
9.179692,-9.517324,-9.257176,-0.000000,990,609
9.186609,-9.326365,-9.265535,-0.000000,989,610
9.193523,-9.286991,-9.274178,-0.000000,990,609
9.200438,-9.063154,-9.279411,-0.000000,991,608
9.207395,-9.112543,-9.282882,-0.000000,989,610
9.214354,-9.333712,-9.289459,-0.000000,989,610
9.221263,-9.510684,-9.299818,-0.000000,989,610
9.228164,-9.478859,-9.306025,-0.000000,987,612
9.235060,-9.606759,-9.313631,-0.000000,987,612
9.241999,-9.437428,-9.317086,-0.000000,986,613
9.248897,-9.922093,-9.328509,-0.000000,986,613
9.255888,-9.622303,-9.335372,-0.000000,987,612
9.263272,-9.915245,-9.346466,-0.000000,986,613
9.270886,-9.942139,-9.353989,-0.000000,984,615
9.277785,-9.136720,-9.347316,-0.000000,985,614
9.284682,-9.821285,-9.350962,-0.000000,983,616
9.291576,-9.982832,-9.359211,-0.000000,984,615
9.299088,-8.890243,-9.342130,-0.000000,982,617
9.305923,-8.916903,-9.327846,-0.000000,983,616
9.312651,-9.514218,-9.324473,-0.000000,982,617
9.319307,-9.275410,-9.314079,-0.000000,980,619
9.325913,-9.388247,-9.311357,-0.000000,983,616
9.332498,-8.842395,-9.295424,-0.000000,981,618
9.339083,-9.195768,-9.288650,-0.000000,982,617
9.345657,-9.295144,-9.284004,-0.000000,982,617
9.352231,-8.548712,-9.265902,-0.000000,983,616
9.358804,-9.378670,-9.269478,-0.000000,986,613
9.365378,-8.966943,-9.266321,-0.000000,987,612
9.371952,-9.135813,-9.267588,-0.000000,987,612
9.378525,-8.739742,-9.260514,-0.000000,987,612
9.385097,-8.986410,-9.261660,-0.000000,989,610
9.391696,-9.188615,-9.267249,-0.000000,989,610
9.398268,-9.259862,-9.273335,-0.000000,989,610
9.404837,-9.375087,-9.282977,-0.000000,990,609
9.411692,-9.356246,-9.291970,-0.000000,990,609
9.418592,-9.290403,-9.295389,-0.000000,987,612
9.425500,-9.267283,-9.299727,-0.000000,988,611
9.432405,-9.624258,-9.310909,-0.000000,988,611
9.439311,-10.065373,-9.327593,-0.000000,987,612
9.446216,-9.038289,-9.325466,-0.000000,988,611
9.453118,-9.289899,-9.328619,-0.000000,988,611
9.460027,-9.538744,-9.332764,-0.000000,986,613
9.466945,-9.383585,-9.333929,-0.000000,986,613
9.473815,-9.237434,-9.331942,-0.000000,986,613
9.480717,-9.307321,-9.332836,-0.000000,987,612
9.487624,-8.773962,-9.322221,-0.000000,986,613
9.494530,-9.803625,-9.333857,-0.000000,987,612
9.501482,-8.589336,-9.323898,-0.234375,984,615
9.508387,-8.945070,-9.320188,-0.234375,984,615
9.515287,-9.275945,-9.324405,-0.234375,984,615
9.522214,-9.080054,-9.325260,-0.234375,985,614
9.529114,-9.247736,-9.329223,-0.234375,985,614
9.536001,-9.126134,-9.328812,-0.234375,984,615
9.542890,-9.052224,-9.329609,-0.234375,985,614
9.549775,-9.380324,-9.336537,-0.234375,985,614
9.556686,-9.196273,-9.338428,-0.234375,984,615
9.563602,-9.261967,-9.343253,-2.031250,949,650
9.570490,-9.012689,-9.347296,-2.031250,952,647
9.577375,-9.276641,-9.355504,-2.031250,952,647
9.584264,-9.004774,-9.365118,-2.031250,956,643
9.591154,-8.640255,-9.371993,-2.031250,959,640
9.598044,-9.009101,-9.399504,-2.031250,967,632
9.604939,-8.442049,-9.424830,-2.031250,974,625
9.611853,-8.753787,-9.467803,-2.031250,982,617
9.618795,-8.197221,-9.511268,-3.671875,957,642
9.625706,-8.231730,-9.560437,-3.671875,961,638
9.632610,-9.283734,-9.636615,-3.671875,967,632
9.639547,-9.579824,-9.720901,-3.671875,971,628
9.646647,-10.126578,-9.823871,-3.671875,977,622
9.653571,-9.252410,-9.907430,-3.671875,980,619
9.660477,-9.704750,-10.004924,-3.671875,986,613
9.667345,-9.475782,-10.100688,-3.671875,991,608
9.674235,-10.276694,-10.212962,-3.671875,995,604
9.681150,-10.590335,-10.330686,-4.218750,987,612
9.688071,-9.931911,-10.430487,-4.218750,987,612
9.694963,-11.037863,-10.546878,-4.218750,988,611
9.701861,-10.664219,-10.647781,-4.218750,986,613
9.708772,-11.822982,-10.765673,-4.218750,986,613
9.715701,-11.831262,-10.877279,-4.218750,986,613
9.722600,-11.375371,-10.970957,-4.218750,984,615
9.729502,-11.616059,-11.060997,-4.218750,982,617
9.736400,-11.756602,-11.148293,-4.218750,982,617
9.743405,-11.707992,-11.229616,-5.468750,956,643
9.750316,-11.679184,-11.303233,-5.468750,954,645
9.757219,-11.360524,-11.369363,-5.468750,956,643
9.764119,-11.534621,-11.440086,-5.468750,959,640
9.771020,-10.882710,-11.497405,-5.468750,961,638
9.778275,-11.163776,-11.567701,-5.468750,965,634
9.786130,-10.614492,-11.639486,-5.468750,970,629
9.793119,-11.299154,-11.717278,-6.484375,954,645
9.800025,-11.274740,-11.799248,-6.484375,959,640
9.806949,-11.153253,-11.879864,-6.484375,963,636
9.813700,-11.767048,-11.971442,-6.484375,966,633
9.820258,-11.201157,-12.046016,-6.484375,967,632
9.826821,-12.329031,-12.145052,-6.484375,971,628
9.833413,-12.088310,-12.237118,-6.484375,972,627
9.840002,-12.783736,-12.344157,-6.484375,976,623
9.846621,-12.272655,-12.433922,-7.187500,961,638
9.853212,-13.001114,-12.531762,-7.187500,960,639
9.859813,-13.320469,-12.627432,-7.187500,958,641
9.866354,-13.465513,-12.721022,-7.187500,958,641
9.872940,-14.009527,-12.812524,-7.187500,953,646
9.879519,-13.062922,-12.880439,-7.187500,952,647
9.886094,-13.869313,-12.958569,-7.187500,951,648
9.892679,-12.822420,-13.015269,-7.187500,953,646
9.899306,-13.659736,-13.085975,-7.187500,953,646
9.905925,-12.740783,-13.138597,-7.187500,955,644
9.912662,-13.569413,-13.209817,-7.187500,958,641
9.919631,-13.077938,-13.276737,-7.812500,950,649
9.926545,-13.670998,-13.355076,-7.812500,952,647
9.933471,-13.129662,-13.427566,-7.812500,957,642
9.940387,-13.392510,-13.508928,-7.812500,962,637
9.947301,-13.251942,-13.586451,-7.812500,964,635
9.954220,-13.338686,-13.666487,-7.812500,967,632
9.961142,-13.193240,-13.746181,-7.812500,971,628
9.968085,-13.585770,-13.830346,-7.812500,971,628
9.975025,-13.582138,-13.913737,-8.593750,958,641
9.981956,-14.097725,-14.002547,-8.593750,958,641
9.988844,-13.773900,-14.072494,-8.593750,953,646
9.995746,-14.125705,-14.142851,-8.593750,951,648
10.002667,-14.168584,-14.203754,-8.593750,947,652
10.009623,-14.847088,-14.274393,-8.593750,947,652
10.016511,-14.526840,-14.332126,-8.593750,945,654
10.023381,-14.705802,-14.388238,-8.593750,944,655
10.030293,-14.070812,-14.432267,-8.437500,949,650
10.037194,-14.318410,-14.484216,-8.437500,953,646
10.044084,-14.238897,-14.532619,-8.437500,953,646
10.050972,-14.451864,-14.584924,-8.437500,954,645
10.059108,-14.993208,-14.661880,-8.437500,958,641
10.066004,-14.936951,-14.725069,-8.437500,959,640
10.072946,-15.677644,-14.798249,-8.437500,959,640
10.079878,-15.096272,-14.859713,-8.437500,961,638
10.087202,-15.793386,-14.931990,-8.593750,956,643
10.094109,-15.061833,-14.978316,-8.593750,953,646
10.101008,-15.646836,-15.035997,-8.593750,955,644
10.107905,-14.931497,-15.068295,-8.593750,949,650
10.114708,-15.384055,-15.104055,-8.593750,947,652
10.121281,-15.009737,-15.131796,-8.593750,949,650
10.128463,-15.237002,-15.162837,-8.593750,947,652
10.134978,-14.779330,-15.179861,-8.593750,947,652
10.141516,-14.525870,-15.190188,-8.593750,946,653
10.148084,-14.467181,-15.197476,-8.593750,945,654
10.154646,-14.501694,-15.205289,-8.593750,945,654
10.161218,-14.689297,-15.221449,-8.593750,948,651
10.167966,-14.934048,-15.242286,-8.671875,947,652
10.174534,-15.007893,-15.264650,-8.671875,948,651
10.181112,-15.099521,-15.291395,-8.671875,951,648
10.187679,-15.188380,-15.318348,-8.671875,950,649
10.194245,-15.354145,-15.345912,-8.671875,950,649
10.200809,-15.817340,-15.383753,-8.671875,951,648
10.207371,-15.684640,-15.415813,-8.671875,951,648
10.214821,-16.410236,-15.461040,-8.906250,944,655
10.221769,-15.941434,-15.491579,-8.906250,944,655
10.228749,-16.611521,-15.529785,-8.906250,941,658
10.235649,-16.014603,-15.550566,-8.906250,939,660
10.242527,-16.677927,-15.581078,-8.906250,938,661
10.249436,-15.764054,-15.593979,-8.906250,939,660
10.256377,-16.464764,-15.618810,-8.906250,938,661
10.264202,-15.445154,-15.625567,-8.906250,939,660
10.271259,-16.040110,-15.641397,-9.375000,929,670
10.278195,-15.018991,-15.642376,-9.375000,933,666
10.285087,-15.560184,-15.652423,-9.375000,932,667
10.291993,-14.921975,-15.656758,-9.375000,936,663
10.298913,-15.327655,-15.677437,-9.375000,942,657
10.306338,-14.714085,-15.686311,-9.375000,941,658
10.313465,-15.161064,-15.710701,-9.375000,946,653
10.320037,-14.696061,-15.725733,-9.375000,948,651
10.326615,-15.187979,-15.758990,-9.375000,954,645
10.333168,-14.843447,-15.784916,-9.375000,955,644
10.339718,-15.157845,-15.816200,-9.375000,956,643
10.346484,-15.106929,-15.848904,-9.375000,957,642
10.353200,-15.419551,-15.886058,-9.375000,958,641
10.360203,-15.644532,-15.925778,-9.375000,956,643
10.366792,-16.344397,-15.971140,-9.375000,954,645
10.373340,-16.760630,-16.016449,-9.375000,951,648
10.380038,-17.205233,-16.065010,-9.375000,948,651
10.386567,-17.374432,-16.108130,-9.375000,945,654
10.393324,-17.209597,-16.142429,-9.375000,942,657
10.399926,-16.886003,-16.164158,-9.375000,940,659
10.406535,-16.635258,-16.175106,-9.375000,936,663
10.413138,-16.983906,-16.192411,-9.375000,937,662
10.419717,-17.217896,-16.213455,-9.375000,937,662
10.426304,-16.988665,-16.233238,-9.375000,939,660
10.432864,-16.721924,-16.244526,-9.375000,938,661
10.439389,-15.980624,-16.249340,-9.375000,943,656
10.445950,-15.933243,-16.252184,-9.375000,943,656
10.452511,-15.461467,-16.251230,-9.375000,946,653
10.459129,-15.853250,-16.254299,-9.375000,944,655
10.465661,-15.247783,-16.252672,-9.375000,949,650
10.472157,-15.648212,-16.260733,-9.375000,950,649
10.478714,-15.139824,-16.257088,-9.375000,949,650
10.485291,-15.650989,-16.266155,-9.375000,950,649
10.491889,-15.238961,-16.264301,-9.375000,949,650
10.498465,-15.614180,-16.267765,-9.375000,948,651
10.505046,-15.899652,-16.274717,-9.375000,946,653
10.511628,-16.235661,-16.281952,-9.375000,943,656
10.518568,-16.471994,-16.291922,-9.375000,941,658
10.525922,-16.487982,-16.299080,-10.000000,927,672
10.532804,-16.507811,-16.306696,-10.000000,928,671
10.539696,-16.600878,-16.315613,-10.000000,928,671
10.546605,-16.618267,-16.325327,-10.000000,928,671
10.553505,-16.833441,-16.343479,-10.000000,931,668
10.560425,-16.656231,-16.363543,-10.000000,935,664
10.567345,-17.025780,-16.390802,-10.000000,936,663
10.574256,-16.802782,-16.417381,-10.000000,939,660
10.581178,-17.146492,-16.451986,-10.000000,940,659
10.588136,-16.526209,-16.476511,-10.000000,943,656
10.595057,-17.010139,-16.511759,-10.000000,944,655
10.601974,-16.229467,-16.529226,-10.000000,944,655
10.608883,-16.713621,-16.553312,-10.000000,943,656
10.615809,-16.167448,-16.567495,-10.000000,944,655
10.622743,-16.528139,-16.583447,-10.000000,941,658
10.629659,-16.178181,-16.590796,-10.000000,940,659
10.636553,-16.352367,-16.599371,-10.000000,939,660
10.643439,-15.591208,-16.592331,-10.000000,939,660
10.650336,-16.003038,-16.593687,-10.000000,939,660
10.657237,-15.935215,-16.594702,-10.000000,940,659
10.664193,-16.273254,-16.603193,-10.000000,940,659
10.671012,-16.174643,-16.610880,-10.000000,941,658
10.677873,-16.400131,-16.624254,-10.000000,942,657
10.684804,-16.200342,-16.637691,-10.000000,945,654
10.691709,-16.039165,-16.650238,-10.000000,947,652
10.698611,-16.396322,-16.668634,-10.000000,947,652
10.705518,-16.548378,-16.690340,-10.000000,948,651
10.712421,-16.988003,-16.717709,-10.000000,947,652
10.719333,-17.157961,-16.746300,-10.000000,946,653
10.726187,-17.352142,-16.770658,-10.000000,942,657
10.733306,-17.660391,-16.799038,-10.000000,942,657
10.740296,-17.576202,-16.816612,-10.000000,937,662
10.747184,-17.715899,-16.833305,-10.000000,935,664
10.754106,-17.473677,-16.836531,-10.000000,931,668
10.760992,-18.042517,-16.847822,-10.000000,929,670
10.768183,-17.319300,-16.840845,-10.000000,927,672
10.775166,-17.667933,-16.838116,-10.000000,925,674
10.782763,-17.004025,-16.820917,-10.000000,925,674
10.789689,-17.215124,-16.809273,-10.000000,924,675
10.796568,-16.467310,-16.783039,-10.000000,924,675
10.803489,-16.727133,-16.767374,-10.000000,926,673
10.810351,-16.092285,-16.743347,-10.000000,928,671
10.817129,-16.262009,-16.730013,-10.000000,932,667
10.823719,-15.395662,-16.703665,-10.000000,934,665
10.830305,-15.094688,-16.680490,-10.000000,939,660
10.836890,-14.846814,-16.658533,-10.000000,942,657
10.843506,-14.994258,-16.643396,-10.000000,944,655
10.850192,-15.837956,-16.655626,-10.000000,950,649
10.857167,-15.953896,-16.673243,-10.000000,951,648
10.863981,-16.519163,-16.703325,-10.000000,953,646
10.870487,-16.565018,-16.732416,-10.000000,954,645
10.876988,-17.039980,-16.767288,-10.000000,953,646
10.883536,-17.171206,-16.802139,-10.000000,952,647
10.890094,-17.731699,-16.841660,-10.000000,949,650
10.896646,-17.924536,-16.878744,-10.000000,947,652
10.903278,-18.019093,-16.913198,-10.000000,945,654
10.909863,-18.366785,-16.948122,-10.000000,942,657
10.916456,-18.177593,-16.971472,-10.000000,938,661
10.923048,-17.921097,-16.983509,-10.000000,935,664
10.929601,-17.641624,-16.987995,-10.000000,934,665
10.936176,-17.473043,-16.988400,-10.000000,933,666
10.942754,-17.514088,-16.986269,-10.000000,931,668
10.949330,-16.931030,-16.973898,-10.000000,932,667
10.955944,-16.705774,-16.956810,-10.000000,931,668
10.962518,-16.167837,-16.934486,-10.000000,934,665
10.969096,-16.287991,-16.917566,-10.000000,935,664
10.975674,-15.804228,-16.893276,-10.000000,936,663
10.982248,-16.326288,-16.888763,-10.000000,942,657
10.988827,-16.143446,-16.882853,-10.000000,943,656
10.995360,-16.597824,-16.891361,-10.000000,946,653
11.001923,-16.603357,-16.901051,-10.000000,947,652
11.008485,-16.330011,-16.905081,-10.000000,947,652
11.015060,-16.449877,-16.914209,-10.000000,949,650
11.022314,-16.071920,-16.910969,-10.000000,945,654
11.029252,-17.147045,-16.925800,-10.000000,944,655
11.036139,-16.912107,-16.926910,-10.000000,939,660
11.043023,-17.484745,-16.941303,-10.000000,940,659
11.049932,-17.355423,-16.938368,-10.000000,932,667
11.056802,-17.864096,-16.944908,-10.000000,931,668
11.063927,-17.780354,-16.944721,-10.000000,929,670
11.070746,-17.815245,-16.943512,-10.000000,927,672
11.077607,-17.724321,-16.937319,-10.000000,925,674
11.084516,-17.456316,-16.926357,-10.000000,925,674
11.091419,-17.403221,-16.913330,-10.000000,924,675
11.098324,-16.991131,-16.894590,-10.000000,925,674
11.105230,-16.963003,-16.883093,-10.000000,930,669
11.112137,-16.387108,-16.871256,-10.000000,936,663
11.118862,-16.384174,-16.861458,-10.000000,937,662
11.125579,-16.238371,-16.858381,-10.000000,942,657
11.132231,-16.021219,-16.857496,-10.000000,946,653
11.138804,-16.143826,-16.860271,-10.000000,947,652
11.145377,-15.909302,-16.861246,-10.000000,949,650
11.151953,-16.593016,-16.877264,-10.000000,950,649
11.158524,-16.162853,-16.881788,-10.000000,949,650
11.165097,-16.619005,-16.895744,-10.000000,949,650
11.171671,-16.107100,-16.896824,-10.000000,948,651
11.178258,-17.014931,-16.911739,-10.000000,946,653
11.184861,-16.895489,-16.917086,-10.000000,941,658
11.191451,-17.618557,-16.928892,-10.000000,937,662
11.198037,-17.142620,-16.928581,-10.000000,935,664
11.204628,-16.986448,-16.917856,-10.000000,930,669
11.211216,-17.276165,-16.916298,-10.000000,932,667
11.218100,-17.487791,-16.905024,-10.000000,924,675
11.225024,-17.854349,-16.907385,-10.000000,928,671
11.231905,-17.432663,-16.897665,-10.000000,925,674
11.238804,-17.432447,-16.892830,-10.000000,928,671
11.245703,-17.301962,-16.884447,-10.000000,927,672
11.252610,-17.298805,-16.879040,-10.000000,929,670
11.259878,-17.041231,-16.875050,-10.000000,933,666
11.266850,-16.659739,-16.868391,-10.000000,935,664
11.273683,-16.414099,-16.864765,-10.000000,940,659
11.280587,-16.273947,-16.860945,-10.000000,941,658
11.288528,-16.369734,-16.865067,-10.000000,944,655
11.295458,-16.295759,-16.868338,-10.000000,945,654
11.302378,-16.512756,-16.873171,-10.000000,944,655
11.309249,-16.161333,-16.870384,-10.000000,944,655
11.316402,-16.735474,-16.880676,-10.000000,945,654
11.323330,-16.756981,-16.886017,-10.000000,942,657
11.330269,-17.162081,-16.898535,-10.000000,942,657
11.337199,-16.742321,-16.899706,-10.000000,940,659
11.344128,-17.167540,-16.910599,-10.000000,941,658
11.351055,-16.749390,-16.910217,-10.000000,939,660
11.357980,-16.562359,-16.904446,-10.000000,938,661
11.364862,-16.797688,-16.909250,-10.000000,942,657
11.371780,-16.811710,-16.909103,-10.000000,939,660
11.378688,-16.775347,-16.911329,-10.000000,941,658
11.385592,-17.020212,-16.917372,-10.000000,940,659
11.392500,-17.383646,-16.932423,-10.000000,942,657
11.399405,-17.304853,-16.943737,-10.000000,941,658
11.406308,-17.602732,-16.961193,-10.000000,941,658
11.413218,-17.344889,-16.970875,-10.000000,940,659
11.420151,-17.461500,-16.985189,-10.000000,942,657
11.427060,-16.852184,-16.988050,-10.000000,943,656
11.433966,-16.992075,-16.989725,-10.000000,940,659
11.440875,-16.641964,-16.986431,-10.000000,941,658
11.449777,-17.068640,-16.989864,-10.000000,940,659
11.456706,-16.860140,-16.986797,-10.000000,939,660
11.463637,-17.073626,-16.986403,-10.000000,938,661
11.470499,-16.947853,-16.981264,-10.000000,937,662
11.477416,-16.988543,-16.978041,-10.000000,937,662
11.484343,-17.026779,-16.973778,-10.000000,936,663
11.491220,-16.780298,-16.961004,-10.000000,933,666
11.498127,-17.012356,-16.951439,-10.000000,932,667
11.505033,-16.483656,-16.928186,-10.000000,930,669
11.511939,-16.827517,-16.916201,-10.000000,932,667
11.518704,-16.189396,-16.891493,-10.000000,931,668
11.526166,-16.481657,-16.879215,-10.000000,935,664
11.533392,-16.051981,-16.858070,-10.000000,934,665
11.539961,-16.611483,-16.853674,-10.000000,937,662
11.546526,-16.179768,-16.844067,-10.000000,939,660
11.553089,-16.677702,-16.842844,-10.000000,938,661
11.559659,-16.756689,-16.848335,-10.000000,941,658
11.566232,-17.320827,-16.867756,-10.000000,943,656
11.572816,-17.313437,-16.887445,-10.000000,944,655
11.579396,-17.000568,-16.904413,-10.000000,947,652
11.585966,-17.181839,-16.923269,-10.000000,946,653
11.592541,-16.789879,-16.935293,-10.000000,947,652
11.599142,-17.282585,-16.953438,-10.000000,945,654
11.605711,-16.804262,-16.961990,-10.000000,946,653
11.612277,-17.265621,-16.977629,-10.000000,945,654
11.619094,-16.971327,-16.982950,-10.000000,942,657
11.625997,-17.302052,-16.989069,-10.000000,939,660
11.632899,-17.096212,-16.989502,-10.000000,938,661
11.639799,-17.159357,-16.989126,-10.000000,937,662
11.646707,-17.142097,-16.987375,-10.000000,936,663
11.653603,-17.103760,-16.982426,-10.000000,935,664
11.660503,-16.910830,-16.976395,-10.000000,936,663
11.667416,-16.714800,-16.968830,-10.000000,937,662
11.674309,-16.523647,-16.958632,-10.000000,938,661
11.681208,-16.717281,-16.956223,-10.000000,940,659
11.688099,-16.723698,-16.959551,-10.000000,943,656
11.694975,-16.813807,-16.963776,-10.000000,943,656
11.701871,-17.045130,-16.976070,-10.000000,945,654
11.708795,-17.485849,-16.996147,-10.000000,945,654
11.715697,-17.129524,-17.008459,-10.000000,945,654
11.722611,-17.437075,-17.029587,-10.000000,948,651
11.729513,-17.267590,-17.041306,-10.000000,944,655
11.736410,-17.464584,-17.054457,-10.000000,943,656
11.743307,-16.897104,-17.051252,-10.000000,940,659
11.750197,-17.463438,-17.057585,-10.000000,940,659
11.757095,-16.976944,-17.050138,-10.000000,937,662
11.763990,-17.083052,-17.044966,-10.000000,937,662
11.770928,-16.818806,-17.028971,-10.000000,933,666
11.777843,-17.443794,-17.028112,-10.000000,935,664
11.784729,-16.831820,-17.017332,-10.000000,936,663
11.791611,-17.096775,-17.012070,-10.000000,936,663
11.798494,-16.581434,-17.000517,-10.000000,938,661
11.805400,-16.647078,-16.995869,-10.000000,941,658
11.812305,-16.281382,-16.985239,-10.000000,941,658
11.819249,-16.670107,-16.987185,-10.000000,944,655
11.826156,-16.519140,-16.986649,-10.000000,944,655
11.833064,-16.642298,-16.990034,-10.000000,945,654
11.839972,-16.661186,-16.994761,-10.000000,946,653
11.846878,-16.813530,-17.002645,-10.000000,946,653
11.853782,-17.244911,-17.013214,-10.000000,943,656
11.860681,-17.273865,-17.020638,-10.000000,941,658
11.868967,-17.673311,-17.035109,-10.000000,941,658
11.875897,-17.186842,-17.034561,-10.000000,938,661
11.882807,-17.632467,-17.043362,-10.000000,939,660
11.889710,-16.919048,-17.036480,-10.000000,938,661
11.896617,-17.536789,-17.042089,-10.000000,938,661
11.903522,-16.962856,-17.032598,-10.000000,935,664
11.910422,-17.788706,-17.041059,-10.000000,936,663
11.917362,-17.014017,-17.033817,-10.000000,936,663
11.924044,-17.673986,-17.044167,-10.000000,939,660
11.930614,-17.040871,-17.038347,-10.000000,937,662
11.937181,-17.184212,-17.040619,-10.000000,940,659
11.944741,-16.603350,-17.030001,-10.000000,939,660
