5.385425,-9.397997,-8.328125,823,176
5.392327,-8.495245,-8.384190,813,186
5.399732,-9.219199,-8.451027,808,191
5.407448,-8.788227,-8.502867,802,197
5.414500,-8.133696,-8.533531,800,199
5.423090,-7.955565,-8.572685,805,194
5.429996,-8.091401,-8.606927,810,189
5.436663,-9.296615,-8.665262,814,185
5.443158,-9.956273,-8.739136,822,177
5.449905,-8.765177,-8.786755,820,179
5.456668,-8.436810,-8.831012,826,173
5.463246,-7.014127,-8.847866,831,168
5.469786,-9.218389,-8.915404,842,157
5.476352,-11.032945,-9.019104,846,153
5.482881,-10.718261,-9.114868,850,149
5.489458,-10.477761,-9.204167,853,146
5.496793,-8.901006,-9.267950,855,144
5.503582,-9.099635,-9.333293,862,137
5.510162,-8.356215,-9.382710,867,132
5.516733,-7.956275,-9.423824,869,130
5.523317,-7.278986,-9.456220,877,122
5.529889,-8.062735,-9.508031,884,115
5.536815,-7.703893,-9.558408,888,111
5.543699,-8.934171,-9.636603,896,103
5.550919,-8.351087,-9.709217,902,97
5.557922,-9.169792,-9.795913,907,92
5.564839,-9.692244,-9.895075,916,83
5.571743,-9.963654,-9.998525,920,79
5.578645,-10.919616,-10.119426,924,75
5.585561,-11.410816,-10.243587,923,76
5.592463,-11.168581,-10.354644,920,79
5.599404,-11.230891,-10.461931,919,80
5.606308,-9.548347,-10.523856,910,89
5.613208,-9.565683,-10.580094,906,93
5.620110,-11.042632,-10.660841,904,95
5.627005,-11.721661,-10.748339,900,99
5.633934,-12.808312,-10.851169,898,101
5.640849,-12.240866,-10.939228,899,100
5.647762,-11.692014,-11.011638,898,101
5.654720,-10.134726,-11.049119,896,103
5.661710,-9.835441,-11.079911,896,103
5.668613,-9.924061,-11.115097,902,97
5.675510,-11.063536,-11.171900,903,96
5.682817,-12.339976,-11.256102,905,94
5.689644,-13.095127,-11.346666,904,95
5.696470,-13.432999,-11.439508,904,95
5.703658,-12.734731,-11.517308,904,95
5.710723,-11.254104,-11.560938,903,96
5.717723,-10.319339,-11.584129,903,96
5.724678,-10.285644,-11.606080,904,95
5.731589,-10.188497,-11.625563,905,94
5.738268,-11.952929,-11.680125,909,90
5.744856,-12.319519,-11.742051,913,86
5.751455,-12.846007,-11.819469,923,76
5.758002,-11.442158,-11.868984,927,72
5.764576,-11.170099,-11.916623,934,65
5.771146,-11.251664,-11.971984,944,55
5.777736,-10.493448,-12.012262,946,53
5.784678,-12.118841,-12.087770,948,51
5.791255,-12.452026,-12.161817,947,52
5.797854,-12.560680,-12.233418,945,54
5.804425,-12.220913,-12.295149,945,54
5.810997,-12.389882,-12.355110,942,57
5.817568,-11.917392,-12.406564,947,52
5.824135,-12.051134,-12.461792,951,48
5.830699,-12.351645,-12.525828,958,41
5.837551,-12.876397,-12.603829,962,37
5.844454,-13.980801,-12.707835,971,28
5.851354,-14.155252,-12.817968,980,19
5.858253,-12.516333,-12.896408,986,13
5.865153,-12.063167,-12.966701,991,8
5.872057,-15.311280,-13.102878,998,1
5.878951,-14.769445,-13.220203,996,3
5.886118,-13.294052,-13.302795,991,8
5.892931,-13.750699,-13.379276,982,17
5.899808,-15.095016,-13.474353,976,23
5.906712,-12.767060,-13.511492,965,34
5.913617,-12.632350,-13.536739,956,43
5.920525,-14.777156,-13.597577,950,49
5.927373,-13.868608,-13.636262,948,51
5.934281,-12.708717,-13.651467,949,50
5.941212,-15.052620,-13.715435,953,46
5.948117,-14.786595,-13.776590,960,39
5.955021,-13.899233,-13.821455,964,35
5.961955,-13.349658,-13.858758,970,29
5.968847,-13.872894,-13.909831,977,22
5.975743,-14.183738,-13.966537,979,20
5.982634,-14.117932,-14.019319,979,20
5.989479,-13.850210,-14.065352,980,19
5.996356,-12.832732,-14.086030,976,23
6.003231,-14.193910,-14.132064,976,23
6.010111,-14.580817,-14.185157,977,22
6.017174,-12.691833,-14.198469,975,24
6.024096,-12.575518,-14.208532,976,23
6.030993,-15.091516,-14.269377,979,20
6.038004,-14.583613,-14.319153,980,19
6.044913,-13.004059,-14.335081,979,20
6.051811,-14.369082,-14.380406,984,15
6.058704,-14.830667,-14.439586,992,7
6.065600,-13.409121,-14.471655,996,3
6.072505,-14.235725,-14.518028,995,4
6.079439,-15.694157,-14.588911,993,6
6.086312,-14.352528,-14.628871,991,8
6.094101,-14.138015,-14.666903,990,9
6.101549,-14.607387,-14.709234,988,11
6.111203,-13.980890,-14.749352,988,11
6.118520,-14.879236,-14.796021,993,6
6.125436,-15.317790,-14.847494,993,6
6.132347,-15.022758,-14.894073,997,2
6.139120,-13.886507,-14.923426,1000,0
6.145707,-15.709345,-14.995372,1000,0
6.152305,-16.342640,-15.088299,1000,0
6.159459,-14.891008,-15.161684,1000,0
6.166063,-16.046272,-15.256289,1000,0
6.172645,-16.576302,-15.361901,1000,0
6.179224,-14.849041,-15.434565,1000,0
6.185805,-16.677982,-15.542374,1000,0
6.192384,-16.892279,-15.648153,1000,0
6.198990,-15.029932,-15.705611,1000,0
6.205653,-16.358959,-15.782916,1000,0
6.212269,-14.863697,-15.816851,1000,0
6.218842,-14.935808,-15.839412,1000,0
6.225417,-16.479382,-15.885522,1000,0
6.231996,-15.426276,-15.896680,1000,0
6.238763,-15.215642,-15.893057,988,11
6.245669,-16.088394,-15.900970,981,18
6.252598,-14.794609,-15.877682,974,25
6.259504,-14.806522,-15.856753,976,23
6.266451,-15.399398,-15.850182,978,21
6.273399,-15.934297,-15.855063,979,20
6.280306,-14.842317,-15.840467,981,18
6.287527,-15.782375,-15.850837,988,11
6.294351,-16.213566,-15.871846,992,7
6.301285,-16.491703,-15.901125,996,3
6.308210,-14.460943,-15.890837,998,1
6.315105,-15.803290,-15.907725,999,0
6.322016,-15.861789,-15.927145,1000,0
6.328922,-14.544799,-15.922297,1000,0
6.335823,-15.555692,-15.935687,1000,0
6.342584,-16.113842,-15.961773,1000,0
6.349153,-14.661845,-15.959623,1000,0
6.355745,-17.382565,-16.015369,1000,0
6.362388,-16.766357,-16.060268,1000,0
6.368973,-15.488809,-16.078064,1000,0
6.375537,-17.477434,-16.137541,1000,0
6.382097,-16.737724,-16.182384,1000,0
6.388661,-15.683784,-16.204882,1000,0
6.395225,-16.723892,-16.250673,1000,0
6.401793,-16.967497,-16.301626,1000,0
6.408365,-16.370436,-16.341017,1000,0
6.415050,-16.174547,-16.376749,1000,0
6.421798,-16.572170,-16.422920,1000,0
6.428312,-16.619902,-16.470966,1000,0
6.434864,-15.818632,-16.507570,1000,0
6.441726,-17.482758,-16.583391,1000,0
6.448623,-17.671299,-16.664431,1000,0
6.455527,-15.838058,-16.710133,1000,0
6.462427,-17.715513,-16.792435,1000,0
6.469349,-15.813806,-16.831539,1000,0
6.476256,-16.319311,-16.877359,1000,0
6.483316,-18.070387,-16.950500,1000,0
6.490143,-16.196335,-16.971842,1000,0
6.496982,-16.619774,-16.987381,1000,0
6.503829,-17.282324,-17.008516,1000,0
6.510731,-15.969028,-16.993793,1000,0
6.517635,-16.438498,-16.980499,1000,0
6.524536,-17.318626,-16.979914,1000,0
6.531743,-16.709681,-16.959507,991,8
6.538762,-17.995882,-16.962263,987,12
6.546334,-17.810190,-16.954626,982,17
6.552967,-16.891357,-16.928045,976,23
6.559613,-16.598137,-16.896484,976,23
6.566179,-17.214945,-16.879169,976,23
6.572741,-17.282183,-16.867292,981,18
6.579302,-15.439304,-16.820364,981,18
6.585863,-16.279795,-16.793541,983,16
6.592429,-17.070707,-16.786791,988,11
6.598992,-14.954961,-16.740417,990,9
6.605563,-16.291241,-16.724045,992,7
6.612134,-17.501833,-16.730246,990,9
6.618698,-15.875959,-16.703030,988,11
6.625266,-15.798085,-16.671846,983,16
6.631832,-17.174500,-16.663910,977,22
6.638391,-16.612371,-16.642557,973,26
6.645221,-15.711951,-16.600330,969,30
6.652114,-18.239094,-16.607210,967,32
6.659004,-17.719257,-16.605633,969,30
6.665895,-16.307663,-16.572550,965,34
6.672786,-17.540709,-16.564795,964,35
6.679678,-17.730280,-16.565510,970,29
6.686759,-16.075117,-16.533127,969,30
6.693573,-15.856202,-16.502144,974,25
6.700449,-16.530571,-16.491276,981,18
6.707338,-16.919859,-16.490040,983,16
6.714218,-15.783314,-16.469196,986,13
6.721133,-15.744159,-16.454157,992,7
6.728039,-16.739510,-16.460978,995,4
6.734891,-17.416319,-16.482010,996,3
6.741844,-14.466804,-16.444283,996,3
6.748745,-15.376329,-16.426308,996,3
6.755831,-17.417049,-16.449173,996,3
6.762756,-16.402653,-16.447083,992,7
6.769656,-15.217809,-16.417213,986,13
6.776524,-18.161091,-16.442724,982,17
6.783842,-16.495522,-16.425920,972,27
6.790749,-16.269262,-16.400558,965,34
6.797640,-17.692741,-16.397835,958,41
6.804518,-17.312136,-16.384113,953,46
6.811429,-16.200401,-16.339804,942,57
6.818317,-16.420034,-16.296993,936,63
6.825216,-16.273209,-16.254303,937,62
6.832116,-15.498313,-16.196341,935,64
6.839007,-15.397944,-16.138405,934,65
6.846274,-16.423166,-16.102242,936,63
6.853297,-16.795130,-16.072495,931,68
6.860201,-16.654642,-16.037346,925,74
6.867099,-16.045536,-15.985397,917,82
6.873992,-15.241242,-15.913074,909,90
6.880880,-15.145712,-15.838071,904,95
6.889013,-16.464338,-15.774801,897,102
6.896074,-16.155102,-15.713647,891,108
6.903884,-15.428041,-15.631176,888,111
6.911647,-13.858539,-15.518735,884,115
6.919148,-13.673868,-15.408570,882,117
6.926237,-14.530502,-15.325159,883,116
6.933149,-15.717615,-15.271275,885,114
6.940045,-16.547916,-15.237285,886,113
6.946773,-16.823400,-15.212144,887,112
6.953324,-16.273514,-15.182119,891,108
6.959875,-15.645857,-15.144449,895,104
6.967421,-15.955059,-15.109298,897,102
6.974032,-14.597863,-15.057224,900,99
6.980616,-13.873535,-14.994250,901,98
6.987147,-13.902070,-14.934780,901,98
6.993734,-14.641534,-14.891955,900,99
7.000299,-14.403285,-14.840633,893,106
7.006856,-14.170004,-14.782982,888,111
7.013428,-14.837442,-14.736976,883,116
7.020199,-14.567714,-14.683858,880,119
7.027136,-14.850154,-14.635396,878,121
7.033762,-14.923447,-14.589323,873,126
7.040330,-14.012933,-14.524831,869,130
7.047234,-14.012682,-14.457267,865,134
7.054131,-14.079800,-14.388742,859,140
7.061031,-13.771147,-14.310439,851,148
7.067928,-13.344763,-14.224990,848,151
7.074831,-13.641580,-14.147345,846,153
7.081733,-12.722415,-14.048737,838,161
7.088731,-12.872462,-13.955814,837,162
7.095562,-12.513075,-13.858800,834,165
7.102438,-12.749721,-13.766778,830,169
7.109392,-12.059997,-13.656187,819,180
7.116310,-12.673140,-13.556540,812,187
7.123309,-11.948633,-13.431533,794,205
7.130324,-13.108281,-13.328008,786,213
7.137283,-13.393347,-13.219712,768,231
7.144239,-13.882273,-13.111762,751,248
7.151206,-12.635014,-12.972280,736,263
7.158151,-13.241677,-12.839849,723,276
7.165070,-12.272495,-12.688282,715,284
7.171992,-12.674249,-12.546054,708,291
7.179038,-13.111951,-12.414384,706,293
7.186048,-12.585952,-12.283085,711,288
7.192972,-12.901637,-12.170461,717,282
7.199887,-11.555440,-12.040568,722,277
7.206805,-13.229665,-11.956016,730,269
7.213714,-11.606554,-11.851369,740,259
7.220622,-13.558456,-11.793859,745,254
7.227475,-11.854554,-11.705792,744,255
7.234348,-10.980821,-11.603398,743,256
7.241261,-12.125717,-11.524611,740,259
7.248204,-10.595350,-11.413081,733,266
7.255096,-11.989179,-11.331717,729,270
7.262024,-11.510842,-11.236960,721,278
7.268938,-10.819357,-11.127163,714,285
7.275850,-12.110477,-11.040856,706,293
7.282880,-10.983678,-10.929204,699,300
7.290098,-11.763760,-10.833511,697,302
7.296936,-11.352638,-10.736201,693,306
7.303781,-10.222834,-10.616692,688,311
7.310656,-11.012517,-10.514071,684,315
7.317560,-10.410717,-10.397069,676,323
7.324461,-9.664694,-10.269189,674,325
7.331355,-9.780374,-10.147748,672,327
7.338249,-10.523414,-10.042971,668,331
7.345170,-9.346119,-9.919622,668,331
7.352068,-10.158957,-9.816804,667,332
7.358965,-9.906631,-9.709352,661,338
7.365860,-8.525586,-9.575855,657,342
7.372758,-9.032601,-9.454485,652,347
7.379632,-10.719888,-9.371339,652,347
7.386522,-9.530460,-9.265998,649,350
7.393408,-10.101021,-9.172196,644,355
7.400292,-8.433752,-9.049620,643,356
7.407166,-10.838791,-8.979195,643,356
7.414043,-9.127789,-8.877770,642,357
7.421133,-8.608227,-8.766860,641,358
7.428028,-9.043568,-8.675147,645,354
7.434920,-6.986129,-8.546216,643,356
7.441820,-9.396665,-8.469611,643,356
7.448774,-9.535542,-8.395764,640,359
7.455671,-8.020107,-8.291796,634,365
7.462568,-8.377345,-8.191681,625,374
7.469500,-8.626925,-8.095785,619,380
7.476398,-8.141183,-7.985165,607,392
7.483290,-8.151361,-7.872931,599,400
7.490316,-8.642311,-7.763795,588,411
7.498293,-8.217019,-7.620732,572,427
7.505219,-8.268078,-7.491872,557,442
7.512122,-7.651988,-7.344455,542,457
7.519018,-5.747571,-7.155444,528,471
7.525912,-7.888440,-7.012039,523,476
7.532812,-6.832976,-6.844707,511,488
7.539711,-7.827090,-6.699996,506,493
7.547144,-6.702769,-6.524507,502,497
7.553799,-5.906175,-6.361540,506,493
7.560352,-4.269669,-6.178078,508,491
7.566933,-5.694760,-6.039769,521,478
7.573485,-4.321488,-5.885758,527,472
7.580044,-4.682550,-5.751337,535,464
7.586639,-5.948240,-5.652982,542,457
7.593271,-4.395178,-5.531106,546,453
7.599806,-4.858350,-5.427819,550,449
7.606378,-5.162875,-5.335337,551,448
7.612926,-4.890461,-5.238772,547,452
7.619478,-6.033993,-5.165411,543,456
7.626982,-5.476788,-5.062652,533,466
7.633770,-5.575898,-4.969657,524,475
7.640806,-5.291980,-4.858357,509,490
7.649619,-4.844246,-4.694233,489,510
7.656322,-5.358435,-4.575474,476,523
7.663111,-5.021714,-4.439509,458,541
7.669703,-4.480447,-4.291175,444,555
7.676247,-3.963194,-4.131444,432,567
7.682787,-4.011477,-3.972437,423,576
7.689340,-3.104886,-3.798571,418,581
7.695887,-3.142965,-3.634379,420,579
7.702398,-4.070099,-3.500640,426,573
7.709278,-2.557853,-3.342146,434,565
7.715884,-4.517638,-3.237903,439,560
7.722439,-3.882533,-3.132070,446,553
7.729023,-4.550424,-3.045534,448,551
7.735563,-2.466429,-2.924880,451,548
7.742137,-1.348538,-2.790589,456,543
7.748751,-2.063721,-2.679013,460,539
7.755493,-1.632757,-2.563795,462,537
7.762079,-3.395123,-2.492452,465,534
7.768624,-1.151931,-2.380176,464,535
7.775201,-3.076903,-2.305475,459,540
7.781909,-1.694124,-2.200248,452,547
7.788711,-2.689843,-2.112880,446,553
7.795274,-2.242953,-2.017606,438,561
7.801831,-1.059410,-1.890870,422,577
7.808382,-2.032437,-1.780927,412,587
7.814930,-0.901286,-1.643361,399,600
7.821513,-2.194965,-1.528073,389,610
7.828050,-0.504213,-1.374911,375,624
7.834610,-1.598772,-1.242719,367,632
7.841173,-0.055392,-1.084202,364,635
7.847826,-0.608550,-0.941066,364,635
7.854712,0.084981,-0.789010,367,632
7.861609,-1.026370,-0.665135,367,632
7.868560,-0.785839,-0.543928,371,628
7.875466,0.435457,-0.409582,376,623
7.882366,0.358216,-0.284324,378,621
7.889527,-0.853376,-0.186773,381,618
7.896344,0.651619,-0.071399,384,615
7.903216,0.469698,0.032856,388,611
7.910207,-0.817951,0.108794,388,611
7.917231,0.068370,0.197183,390,609
7.924141,1.278030,0.305719,388,611
7.931013,0.379295,0.393845,385,614
7.937957,0.643041,0.488674,379,620
7.944828,1.693251,0.604532,372,627
7.951539,1.243984,0.708363,368,631
7.958220,1.745050,0.822336,361,638
7.964957,1.459514,0.927279,360,639
7.971697,0.949409,1.019763,357,642
7.978250,0.900936,1.103733,359,640
7.984805,0.632713,1.178732,359,640
7.991364,0.241111,1.244254,357,642
7.997904,0.388079,1.310379,356,643
8.004475,1.203628,1.388346,358,641
8.011029,0.411688,1.434992,374,625
8.017608,0.760229,1.483004,379,620
8.024147,1.196762,1.533916,383,616
8.031126,1.353539,1.585956,387,612
8.037764,0.212128,1.606638,392,607
8.044324,0.829563,1.634969,396,603
8.050889,1.581371,1.674658,399,600
8.057467,0.720567,1.694255,401,598
8.064005,1.801570,1.733471,401,598
8.070578,2.614502,1.786791,402,597
8.077162,2.042815,1.824915,404,595
8.083749,2.331876,1.868270,402,597
8.090298,1.059062,1.890987,394,605
8.096803,2.312025,1.945829,383,616
8.103360,1.795451,1.999225,369,630
8.109939,2.688311,2.080609,353,646
8.116519,3.392336,2.181550,341,658
8.123097,2.162481,2.268841,323,676
8.129671,3.338034,2.384319,311,688
8.136245,4.861810,2.536609,296,703
8.142818,3.780040,2.663047,293,706
8.149397,2.514727,2.763301,289,710
8.156281,2.182765,2.863191,281,718
8.163192,2.493422,2.971251,274,725
8.170103,2.876484,3.083998,272,727
8.176989,3.335263,3.200755,271,728
8.183872,4.223335,3.323437,279,720
8.190775,3.960412,3.428381,288,711
8.197688,0.427890,3.452021,297,702
8.204610,2.061771,3.506320,297,702
8.211521,0.844027,3.533191,299,700
8.218434,1.614631,3.579711,292,707
8.225381,2.292981,3.646550,281,718
8.232284,4.806499,3.767314,271,728
8.239146,4.475930,3.887522,257,742
8.246044,6.282866,4.049434,243,756
8.252941,4.637252,4.185285,227,772
8.260013,6.461645,4.363547,215,784
8.267074,5.205234,4.524540,197,802
8.273971,5.992640,4.701098,184,815
8.280865,4.841721,4.858883,170,829
8.288250,6.823000,5.072133,155,844
8.295079,5.795624,5.247266,150,849
8.301984,5.305253,5.408598,148,851
8.308897,6.067414,5.577388,148,851
8.315773,7.577355,5.765994,150,849
8.322659,5.953057,5.917947,146,853
8.329541,4.833434,6.050126,135,864
8.336828,3.789037,6.173718,125,874
8.343856,3.190781,6.285914,111,888
8.351024,3.723116,6.419360,97,902
8.357664,4.642570,6.560885,85,914
8.364247,5.792482,6.725789,74,925
8.370830,6.697957,6.906653,67,932
8.377410,8.381156,7.113585,66,933
8.383984,8.911255,7.314418,75,924
8.390570,8.761235,7.491014,92,907
8.397427,8.711040,7.658072,100,899
8.404117,8.273700,7.795763,113,886
8.410769,5.729804,7.863988,129,870
8.417387,6.105262,7.934634,131,868
8.424053,6.570882,8.012148,131,868
8.430634,7.256739,8.103639,124,875
8.437210,8.289341,8.217212,117,882
8.443782,9.048901,8.350512,104,895
8.450315,9.607405,8.497103,93,906
8.457254,9.760956,8.662396,75,924
8.464198,10.247714,8.844793,57,942
8.471426,11.154223,9.058640,38,961
8.478698,11.256323,9.280843,21,978
8.485619,11.372706,9.498339,7,992
8.492529,9.949877,9.692256,0,1000
8.499580,8.052820,9.856997,0,1000
8.506411,7.751687,10.010293,0,1000
8.513235,9.288892,10.193778,0,1000
8.520144,12.300612,10.435853,0,1000
8.527047,11.422057,10.649358,0,1000
8.533975,9.247720,10.808136,0,1000
8.540879,10.605392,10.981599,0,1000
8.548664,11.141166,11.174211,0,1000
8.555448,9.866470,11.304200,0,1000
8.562078,10.756691,11.433155,0,1000
8.568656,11.483485,11.559813,0,1000
8.575228,11.260445,11.669521,6,993
8.581804,11.409392,11.767693,18,981
8.588386,10.911568,11.847136,24,975
8.594967,11.799340,11.939204,26,973
8.601549,12.411166,12.039911,25,974
8.608135,10.993639,12.111086,22,977
8.614798,12.883392,12.222096,16,983
8.621384,14.176897,12.355663,12,987
8.627974,11.379513,12.430468,10,989
8.634645,13.356103,12.545068,6,993
8.641237,15.673066,12.698841,6,993
8.647823,12.375378,12.782313,5,994
8.654646,12.735071,12.871883,5,994
8.661572,15.963323,13.021043,6,993
8.668487,13.487283,13.117352,3,996
8.675406,12.668784,13.191480,6,993
8.682434,15.913522,13.321719,12,987
8.689474,13.395409,13.393851,16,983
8.696491,12.013851,13.430803,21,978
8.703542,15.168532,13.529152,20,979
8.710464,13.213886,13.589216,14,985
8.717598,13.676155,13.661712,9,990
8.724558,14.292107,13.745217,4,995
8.731577,13.056171,13.808818,0,1000
8.738556,13.568388,13.884490,0,1000
8.745473,13.054410,13.953248,0,1000
8.753078,14.492078,14.065841,0,1000
8.759706,14.762327,14.173442,0,1000
8.766759,11.899276,14.235879,0,1000
8.773389,14.197051,14.342300,0,1000
8.779978,15.781155,14.484118,0,1000
8.787304,12.587459,14.573407,0,1000
8.793924,14.574998,14.689978,0,1000
8.800801,15.179843,14.821047,0,1000
8.807458,13.328838,14.905597,0,1000
8.814040,15.235720,15.021579,0,1000
8.820763,16.244068,15.152503,0,1000
8.827348,13.662710,15.221502,0,1000
8.834227,14.988758,15.316950,0,1000
8.840854,15.948233,15.425035,0,1000
8.847436,13.648832,15.483921,0,1000
8.854300,15.536200,15.579320,0,1000
8.860891,16.362886,15.682234,0,1000
8.867895,14.848435,15.750519,0,1000
8.874487,17.831018,15.864598,0,1000
8.881107,16.199810,15.940328,0,1000
8.887694,15.798744,15.999280,0,1000
8.894267,17.204369,16.076380,0,1000
8.900851,16.743694,16.141041,0,1000
8.907391,16.701126,16.199297,0,1000
8.913982,16.544535,16.250282,0,1000
8.920569,17.089649,16.308167,0,1000
8.927152,17.341602,16.369701,0,1000
8.933734,15.216974,16.387318,0,1000
8.940302,17.287497,16.447676,0,1000
8.946851,18.091671,16.520826,0,1000
8.953431,15.754097,16.543396,0,1000
8.960357,18.373821,16.617001,0,1000
8.975396,19.125364,16.729513,0,1000
8.982331,17.512182,16.762302,0,1000
8.989251,15.657809,16.753582,0,1000
8.996181,14.556322,16.720331,0,1000
9.003102,18.255219,16.757986,0,1000
9.010022,15.951537,16.748192,0,1000
9.016945,15.264565,16.722372,0,1000
9.023868,18.514872,16.758347,0,1000
9.030789,16.324080,16.745026,3,996
9.037745,16.857311,16.740948,5,994
9.044689,17.666803,16.749828,8,991
9.051601,15.997066,16.724768,10,989
9.058933,17.024374,16.718174,12,987
9.065877,17.618156,16.723839,12,987
9.072796,16.490021,16.704802,15,984
9.079675,16.839153,16.694445,14,985
9.086539,16.465069,16.679716,11,988
9.093430,17.629913,16.693487,5,994
9.100317,17.019045,16.698887,0,999
9.107205,17.282467,16.715834,0,1000
9.114093,17.657579,16.745298,0,1000
9.120988,16.882023,16.761354,0,1000
9.127880,16.455648,16.773918,0,1000
9.135307,18.477518,16.826782,0,1000
9.142491,15.492367,16.815479,0,1000
9.149412,16.507793,16.819386,0,1000
9.156384,17.004793,16.826765,0,1000
9.163344,14.364800,16.776402,0,1000
9.170253,16.345821,16.763577,2,997
9.177161,16.713797,16.755888,5,994
9.184070,14.924158,16.711733,7,992
9.190974,18.004004,16.727379,10,989
9.198521,16.602520,16.713959,10,989
9.207740,16.739929,16.705271,6,993
9.216081,17.222904,16.705797,8,991
9.222957,15.841448,16.679380,10,989
9.230585,16.587782,16.666279,12,987
9.237651,16.408628,16.650475,12,987
9.244514,16.648296,16.641521,11,988
9.251384,16.230825,16.623571,12,987
9.258149,16.528698,16.608238,17,982
9.264727,17.874155,16.619120,19,980
9.271418,16.585938,16.600168,24,975
9.277963,15.262868,16.548679,34,965
9.284679,18.968155,16.567059,39,960
9.291276,17.644030,16.549850,51,948
9.297849,14.781454,16.470173,60,939
9.304399,17.369265,16.442625,63,936
9.310940,17.791414,16.423363,65,934
9.317520,15.357053,16.359648,61,938
9.324122,14.024127,16.274950,58,941
9.331226,16.663927,16.250990,48,951
9.337857,18.927015,16.278057,44,955
9.344428,15.911768,16.246090,43,956
9.350999,14.821096,16.195501,41,958
9.357782,15.100200,16.148764,45,954
9.364712,18.110945,16.160362,47,952
9.371610,18.097103,16.167864,51,948
9.378710,15.119777,16.106256,63,936
9.385636,15.984295,16.048632,83,916
9.392555,17.418344,16.007662,100,899
9.399770,18.107618,15.956360,126,873
9.406738,17.429342,15.875907,152,847
9.413646,15.985295,15.748692,180,819
9.421760,16.039082,15.580893,207,792
9.428675,14.302564,15.395181,227,772
9.435573,14.105125,15.205905,237,762
9.442758,13.701696,15.006413,242,757
9.450131,13.587895,14.806386,245,754
9.457108,14.176929,14.635141,246,753
9.463960,16.136175,14.513230,245,754
9.470676,15.492273,14.384691,248,751
9.477252,12.974838,14.215804,248,751
9.484175,13.471087,14.058184,246,753
9.491024,14.216764,13.924241,245,754
9.498656,14.053043,13.777902,245,754
9.505280,12.883149,13.632334,248,751
9.511857,14.535220,13.520702,255,744
9.518431,13.457162,13.384480,266,733
9.525007,12.441412,13.230412,270,729
9.532996,13.114485,13.059551,280,719
9.539845,11.470827,12.881042,288,711
9.547715,13.379132,12.719548,296,703
9.554424,11.510761,12.541791,310,689
9.561370,12.550873,12.375301,324,675
9.568223,12.745710,12.210662,338,661
9.574773,12.521588,12.043640,354,645
9.581420,12.713993,11.863742,381,618
9.588092,11.994905,11.653779,410,589
9.594641,12.749393,11.456646,429,570
9.601344,10.769913,11.205253,453,546
9.607930,10.839478,10.960907,464,535
9.614560,9.823612,10.699958,472,527
9.621354,11.064004,10.472684,467,532
9.627938,10.018464,10.244556,464,535
9.635336,10.833811,10.020194,459,540
9.641941,8.474825,9.791261,450,549
9.649342,11.235259,9.607360,446,553
9.655963,8.798340,9.409516,441,558
9.662826,10.890837,9.256392,439,560
9.670124,8.249792,9.050416,436,563
9.677031,10.353142,8.905969,434,565
9.684635,7.679114,8.700078,433,566
9.691555,10.348470,8.573408,431,568
9.698455,7.850938,8.402252,433,566
9.705367,10.089417,8.280051,435,564
9.712261,8.130397,8.117995,444,555
9.719151,8.410368,7.959332,456,543
9.726070,6.624834,7.760588,470,529
9.732994,7.683157,7.585426,477,522
9.739937,5.478570,7.365473,488,511
9.747722,6.724638,7.153044,494,505
9.755102,4.676088,6.918454,497,502
9.761873,5.779666,6.732790,494,505
9.768443,5.716552,6.562079,490,509
9.775007,6.842448,6.420957,489,510
9.781633,6.922579,6.285053,491,508
9.788202,5.877349,6.133605,494,505
9.794753,6.663704,6.001307,498,501
9.801307,6.235537,5.863027,502,497
9.807891,5.651670,5.714975,506,493
9.814452,7.177404,5.598153,513,486
9.821012,7.812964,5.485207,531,468
9.827570,6.593080,5.340590,547,452
9.834141,5.299847,5.161072,567,432
9.840714,5.951160,4.991827,580,419
9.847464,3.956557,4.775614,593,406
9.854046,3.184043,4.550982,602,397
9.860846,3.879987,4.337170,610,389
9.867763,3.493070,4.118709,614,385
9.875614,3.723233,3.882467,620,379
9.882846,4.111382,3.678903,624,375
9.889780,3.452721,3.474989,630,369
9.897557,3.619070,3.258913,632,367
9.904778,2.529267,3.046435,632,367
9.911678,3.829123,2.878127,631,368
9.918638,4.440447,2.725692,633,366
9.925753,2.307691,2.530860,638,361
9.932734,1.431869,2.328165,641,358
9.940432,1.966189,2.125390,643,356
9.948751,1.235968,1.902709,643,356
9.955718,0.381430,1.704483,645,354
9.962837,0.455738,1.516111,641,358
9.969826,0.524705,1.342587,639,360
9.976566,0.763264,1.184169,642,357
9.984299,1.565262,1.019422,651,348
9.991364,0.758423,0.847179,667,332
9.997930,0.995361,0.689254,679,320
10.004797,0.818686,0.514923,694,305
10.011532,0.574898,0.338790,704,295
10.018132,0.265790,0.161552,712,287
10.024818,1.270981,0.004086,719,280
10.031352,0.227161,-0.168961,726,273
10.037871,-0.385677,-0.349624,731,268
10.044450,-1.537245,-0.546791,731,268
10.051093,-1.644386,-0.738295,730,269
10.057676,-3.529301,-0.947771,718,281
10.064346,-1.953712,-1.107602,704,295
10.070919,-3.074382,-1.276365,699,300
10.077492,-2.537485,-1.422565,692,307
10.084095,-0.650110,-1.520745,686,313
10.090674,-2.773296,-1.656271,686,313
10.097251,-2.181144,-1.770107,681,318
10.104673,-1.332699,-1.872669,678,321
10.111418,-3.217330,-1.995053,675,324
10.117980,-2.866344,-2.102254,674,325
10.124538,-2.771379,-2.197510,667,332
