4.912154,-9.225648,-10.699289,856,143
4.918853,-9.680274,-10.708215,856,143
4.925528,-9.761516,-10.715283,853,146
4.932029,-9.951267,-10.726889,855,144
4.938569,-9.750024,-10.727355,846,153
4.945142,-9.812930,-10.733298,852,147
4.951708,-10.334309,-10.742260,843,156
4.959359,-10.704506,-10.762157,844,155
4.966341,-10.823586,-10.776597,838,161
4.972903,-11.122834,-10.797509,841,158
4.979412,-11.499881,-10.824264,840,159
4.985998,-11.578377,-10.852792,842,157
4.992565,-11.830186,-10.888103,846,153
4.999113,-11.737103,-10.921391,847,152
5.005660,-11.779494,-10.957988,852,147
5.014951,-11.923128,-10.997094,847,152
5.022114,-11.855848,-11.027822,846,153
5.028761,-11.998834,-11.055247,841,158
5.035261,-12.271967,-11.079828,832,167
5.041763,-12.139568,-11.096213,826,173
5.048339,-12.235184,-11.109998,822,177
5.054925,-11.999063,-11.115817,818,181
5.061558,-12.479044,-11.125479,812,187
5.068162,-12.215458,-11.132913,816,183
5.074745,-12.314357,-11.139663,813,186
5.081329,-11.557635,-11.133503,816,183
5.087924,-11.497273,-11.125251,814,185
5.094498,-11.316334,-11.113198,813,186
5.101073,-11.670788,-11.105720,810,189
5.107667,-11.702064,-11.098964,809,190
5.114200,-12.020368,-11.102206,814,185
5.120755,-11.553711,-11.098154,816,183
5.127308,-10.439183,-11.076206,821,178
5.133869,-9.579130,-11.040235,823,176
5.140411,-8.955297,-10.995849,826,173
5.146944,-9.642960,-10.969820,830,169
5.153502,-10.531974,-10.960919,828,171
5.160181,-11.004660,-10.960649,827,172
5.166770,-10.732177,-10.954753,826,173
5.174422,-9.614362,-10.922742,822,177
5.181357,-9.343409,-10.888721,823,176
5.188291,-9.225206,-10.853226,822,177
5.195202,-9.645731,-10.827890,823,176
5.202149,-9.901284,-10.810452,825,174
5.209255,-9.818283,-10.789603,822,177
5.216185,-10.024226,-10.776009,825,174
5.223199,-10.148860,-10.764361,823,176
5.230752,-10.214893,-10.751851,820,179
5.237758,-10.169097,-10.744442,827,172
5.244676,-10.891833,-10.758205,835,164
5.251598,-10.950289,-10.776801,840,159
5.258517,-10.472447,-10.795805,853,146
5.265467,-10.407983,-10.816373,857,142
5.272249,-10.330488,-10.834297,858,141
5.278825,-11.000427,-10.862257,856,143
5.285400,-11.469766,-10.894911,852,147
5.291975,-12.257131,-10.939316,849,150
5.298545,-12.838861,-10.982861,836,163
5.305120,-12.997131,-11.020446,827,172
5.311704,-12.648133,-11.043995,820,179
5.318284,-12.345985,-11.059460,818,181
5.324865,-11.970675,-11.061992,812,187
5.331443,-12.198130,-11.067847,811,188
5.338456,-11.748213,-11.055294,801,198
5.345385,-11.815574,-11.038850,793,206
5.351983,-11.513380,-11.019778,795,204
5.358559,-11.569022,-10.995024,785,214
5.365099,-11.320525,-10.969507,789,210
5.372007,-10.641017,-10.928697,787,212
5.378947,-10.239340,-10.887567,794,205
5.385834,-10.132176,-10.853356,802,197
5.392749,-10.795718,-10.841712,812,187
5.399669,-11.171411,-10.844222,820,179
5.406586,-10.426515,-10.836958,826,173
5.413722,-9.647334,-10.817063,828,171
5.420630,-9.115893,-10.790534,832,167
5.428032,-10.598045,-10.795377,833,166
5.434967,-11.283734,-10.818472,840,159
5.441890,-10.903324,-10.833891,841,158
5.448803,-9.890084,-10.824788,836,163
5.455877,-9.103932,-10.801217,836,163
5.462787,-9.523389,-10.781089,829,170
5.469746,-10.145959,-10.770523,825,174
5.476662,-10.400599,-10.760697,819,180
5.483575,-10.676123,-10.751204,813,186
5.490485,-10.243896,-10.737806,818,181
5.497394,-10.042931,-10.719625,816,183
5.504307,-9.871446,-10.704370,823,176
5.511221,-9.963037,-10.695182,827,172
5.518129,-10.185730,-10.694345,831,168
5.525038,-10.564667,-10.708959,841,158
5.531902,-10.807383,-10.729457,843,156
5.539000,-10.719325,-10.750751,847,152
5.545913,-10.375692,-10.761086,843,156
5.552814,-10.333695,-10.771172,845,154
5.559716,-11.494971,-10.802422,843,156
5.566580,-12.014729,-10.839654,840,159
5.573618,-12.226374,-10.875655,835,164
5.580545,-12.358380,-10.914273,837,162
5.587681,-12.310144,-10.943101,829,170
5.595501,-12.052810,-10.961849,825,174
5.602669,-11.728065,-10.968869,819,180
5.611514,-11.543501,-10.959800,809,190
5.618491,-11.546906,-10.950313,803,196
5.625393,-11.224025,-10.929214,796,203
5.632620,-11.292546,-10.909520,796,203
5.639499,-11.451207,-10.896752,798,201
5.646426,-11.577850,-10.886812,798,201
5.653295,-11.190563,-10.877329,807,192
5.660470,-11.196679,-10.870683,811,188
5.667815,-11.041197,-10.865145,816,183
5.674507,-10.924848,-10.860788,819,180
5.681078,-10.771441,-10.858268,824,175
5.687678,-9.864228,-10.839229,826,173
5.694243,-9.477975,-10.815001,828,171
5.700804,-9.780519,-10.801428,832,167
5.707378,-11.013363,-10.811813,831,168
5.714018,-11.478861,-10.834740,836,163
5.720598,-11.314837,-10.855218,839,160
5.727158,-9.885572,-10.842547,833,166
5.733717,-9.505789,-10.820573,830,169
5.740273,-9.433050,-10.794248,825,174
5.746833,-10.206473,-10.784114,825,174
5.753402,-10.408440,-10.773314,819,180
5.759970,-10.742545,-10.770393,820,179
5.766538,-10.745437,-10.767393,819,180
5.773340,-10.555232,-10.763000,822,177
5.780242,-10.224293,-10.754553,825,174
5.787139,-10.044745,-10.744743,827,172
5.794038,-10.009512,-10.740205,834,165
5.800939,-9.848723,-10.739352,842,157
5.807836,-10.423305,-10.749590,842,157
5.814734,-10.480317,-10.765303,847,152
5.822676,-10.769685,-10.790156,849,150
5.830053,-10.454802,-10.806455,849,150
5.836873,-10.815007,-10.827075,849,150
5.843714,-11.104155,-10.848016,843,156
5.850803,-11.665138,-10.874167,837,162
5.857742,-12.264054,-10.907209,833,166
5.864642,-12.466131,-10.935141,824,175
5.871839,-12.530425,-10.957633,818,181
5.878517,-12.423609,-10.968830,806,193
5.885125,-12.053075,-10.972980,807,192
5.891728,-11.612726,-10.959561,796,203
5.898311,-11.161212,-10.937662,795,204
5.904871,-10.510600,-10.899940,790,209
5.911481,-10.904598,-10.872801,792,207
5.918025,-11.140298,-10.851981,792,207
5.924590,-11.329123,-10.837033,794,205
5.931163,-11.368753,-10.830026,802,197
5.937702,-11.022851,-10.820440,807,192
5.944278,-10.700437,-10.810816,815,184
5.950809,-10.256721,-10.794903,817,182
5.957427,-10.479248,-10.790424,825,174
5.963992,-10.396659,-10.789474,832,167
5.970574,-10.378826,-10.790368,835,164
5.977480,-10.545470,-10.798538,839,160
5.984385,-11.142561,-10.812701,832,167
5.991284,-11.507943,-10.831408,830,169
5.998184,-11.111027,-10.841183,830,169
6.005081,-10.056058,-10.824091,823,176
6.011982,-9.450877,-10.796062,823,176
6.018876,-9.101783,-10.756871,816,183
6.025774,-9.947331,-10.737228,818,181
6.032686,-10.695450,-10.726939,810,189
6.039747,-11.140733,-10.725346,810,189
6.046633,-10.872495,-10.721547,813,186
6.053519,-9.834967,-10.698104,814,185
6.060406,-9.331935,-10.668982,817,182
6.067291,-8.977674,-10.639535,824,175
6.074194,-9.763628,-10.629298,827,172
6.081084,-9.979908,-10.627905,832,167
6.087965,-10.501383,-10.643745,841,158
6.094847,-10.781834,-10.669201,846,153
6.101735,-10.801330,-10.696206,849,150
6.108621,-10.856678,-10.724185,851,148
6.115506,-11.186190,-10.757364,851,148
6.122392,-11.888545,-10.802902,851,148
6.129280,-11.891416,-10.838737,841,158
6.136185,-11.695898,-10.867086,839,160
6.143057,-11.209178,-10.880971,834,165
6.149934,-11.340177,-10.888359,824,175
6.156809,-10.954860,-10.884809,820,179
6.163740,-11.321780,-10.877644,807,192
6.170640,-11.247747,-10.865703,803,196
6.177501,-11.758265,-10.854879,791,208
6.185327,-12.026560,-10.845375,791,208
6.192206,-12.110815,-10.839262,787,212
6.199075,-11.847158,-10.830302,790,209
6.205954,-11.250278,-10.812218,792,207
6.213778,-9.688696,-10.764772,796,203
6.220672,-9.845159,-10.731588,804,195
6.227559,-11.150176,-10.729923,809,190
6.234443,-11.398273,-10.737374,815,184
6.241330,-10.462464,-10.732344,822,177
6.248216,-10.158252,-10.723801,825,174
6.255100,-10.140639,-10.719604,830,169
6.262601,-10.432436,-10.723567,832,167
6.269584,-10.487508,-10.729761,834,165
6.276382,-10.447193,-10.739413,840,159
6.282964,-10.458351,-10.747426,839,160
6.289549,-10.678206,-10.756533,835,164
6.297168,-11.313039,-10.780713,837,162
6.303802,-11.220666,-10.796906,833,166
6.310387,-10.112653,-10.789182,831,168
6.316971,-9.544725,-10.766315,825,174
6.323556,-9.509647,-10.741824,823,176
6.330135,-9.417005,-10.715577,821,178
6.336696,-9.828804,-10.696521,819,180
6.343518,-10.311413,-10.689690,821,178
6.350248,-10.979214,-10.698151,824,175
6.357157,-11.034644,-10.711135,828,171
6.365088,-10.724237,-10.721422,831,168
6.372605,-10.363135,-10.723083,831,168
6.379198,-10.114715,-10.722798,836,163
6.385783,-10.364038,-10.728477,837,162
6.392372,-10.628343,-10.737562,835,164
6.398945,-11.229031,-10.760221,838,161
6.405524,-11.149156,-10.775530,832,167
6.412278,-11.078050,-10.788906,832,167
6.418857,-11.194235,-10.800016,827,172
6.425426,-11.389137,-10.810279,822,177
6.432033,-11.263306,-10.816230,820,179
6.438572,-11.432847,-10.819814,813,186
6.445107,-11.882612,-10.832718,814,185
6.451684,-12.445917,-10.852052,809,190
6.458253,-11.882917,-10.860737,810,189
6.464827,-11.008759,-10.847237,804,195
6.471396,-10.198948,-10.819783,806,193
6.478315,-9.975273,-10.786601,804,195
6.485226,-10.436126,-10.765386,806,193
6.492164,-11.173747,-10.758047,804,195
6.499070,-11.923639,-10.768194,807,192
6.505976,-11.518187,-10.772510,810,189
6.512880,-10.056234,-10.750392,813,186
6.519789,-10.016205,-10.732250,817,182
6.526693,-10.095285,-10.715643,816,183
6.533598,-10.742636,-10.714792,819,180
6.540503,-11.127110,-10.724953,824,175
6.547402,-10.791673,-10.726342,821,178
6.554303,-10.493865,-10.722161,822,177
6.561205,-10.418735,-10.718831,824,175
6.569779,-10.289438,-10.714671,825,174
6.576554,-10.465852,-10.712382,824,175
6.583128,-10.013776,-10.702787,826,173
6.589694,-9.794774,-10.687036,823,176
6.596247,-9.737875,-10.673985,827,172
6.602779,-10.721614,-10.677334,823,176
6.609367,-11.210961,-10.690620,823,176
6.618309,-11.276935,-10.708837,827,172
6.625021,-10.507767,-10.712296,830,169
6.631618,-9.408291,-10.695937,832,167
6.638203,-9.201127,-10.677909,835,164
6.644782,-9.319645,-10.664767,837,162
6.651360,-10.259864,-10.675214,843,156
6.657966,-10.862689,-10.700749,847,152
6.664596,-11.415085,-10.738487,851,148
6.671173,-11.227346,-10.772316,853,146
6.678167,-10.915862,-10.796998,849,150
6.685082,-10.967237,-10.820724,848,151
6.692000,-11.166834,-10.839082,838,161
6.698941,-11.354953,-10.858589,836,163
6.705866,-11.326759,-10.871736,830,169
6.712794,-11.869586,-10.885325,819,180
6.719711,-11.604986,-10.891499,817,182
6.726627,-11.596634,-10.892417,811,188
6.733575,-11.295373,-10.889103,813,186
6.740494,-10.864511,-10.871077,805,194
6.747411,-10.632793,-10.851470,808,191
6.754330,-10.571843,-10.828343,804,195
6.761250,-10.950978,-10.816984,808,191
6.768167,-11.484497,-10.820253,812,187
6.775118,-12.250940,-10.840399,815,184
6.782043,-11.820225,-10.853630,818,181
6.788965,-10.918884,-10.853541,823,176
6.795901,-9.556324,-10.828067,825,174
6.802835,-9.785201,-10.810583,828,171
6.809751,-11.260271,-10.825423,831,168
6.816665,-11.898839,-10.851496,830,169
6.823575,-11.798484,-10.873797,830,169
6.830489,-10.772505,-10.876788,832,167
6.837399,-10.596995,-10.871867,826,173
6.844309,-10.157191,-10.857836,826,173
6.851218,-9.679147,-10.838863,830,169
6.858127,-9.499116,-10.822249,836,163
6.864995,-8.544568,-10.796060,846,153
6.871942,-8.244632,-10.777496,861,138
6.878876,-7.670253,-10.771399,889,110
6.885791,-7.494480,-10.782441,913,86
6.892703,-7.899846,-10.814967,930,69
6.899641,-9.338808,-10.896513,957,42
6.907074,-10.286270,-11.008648,966,33
6.914344,-12.043550,-11.148117,967,32
6.921268,-12.883135,-11.270050,940,59
6.928180,-14.554423,-11.391814,907,92
6.935093,-15.604890,-11.507354,882,117
6.942008,-16.520195,-11.598153,836,163
6.948933,-16.052023,-11.638407,791,208
6.955842,-14.917781,-11.623055,753,246
6.962742,-12.573943,-11.544926,731,268
6.969646,-11.454579,-11.432697,712,287
6.976651,-10.609334,-11.318038,725,274
6.983650,-8.980884,-11.204363,758,241
6.990420,-8.178757,-11.110495,793,206
6.997347,-6.365916,-11.029744,847,152
7.004156,-7.105919,-11.013227,904,95
7.010785,-8.499312,-11.065509,958,41
7.017398,-10.510781,-11.178863,988,11
7.023964,-11.152744,-11.321159,1000,0
7.030531,-11.393351,-11.472321,1000,0
7.037082,-11.925078,-11.633853,1000,0
7.043752,-11.922984,-11.793293,1000,0
7.050342,-12.372746,-11.948406,1000,0
7.057116,-15.412173,-12.138690,1000,0
7.063697,-17.530703,-12.326105,968,31
7.070233,-19.072510,-12.514647,942,57
7.076843,-16.184517,-12.605098,899,100
7.083339,-12.784598,-12.612820,883,116
7.089922,-11.181065,-12.594672,890,109
7.097022,-12.247828,-12.620491,916,83
7.103697,-11.666145,-12.653964,943,56
7.110243,-9.289937,-12.649384,957,42
7.116768,-9.465482,-12.664208,978,21
7.123367,-10.511395,-12.709027,989,10
7.130816,-13.373491,-12.827076,999,0
7.137357,-13.469350,-12.932703,1000,0
7.143937,-12.707641,-13.016803,1000,0
7.150446,-10.125607,-13.045664,1000,0
7.157001,-10.789635,-13.093716,1000,0
7.163754,-12.668936,-13.183234,1000,0
7.170339,-13.687557,-13.287697,1000,0
7.176901,-13.718667,-13.382926,1000,0
7.183471,-14.696898,-13.485492,999,0
7.190100,-16.205555,-13.597244,978,21
7.196604,-15.496253,-13.674764,959,40
7.203144,-14.625974,-13.725136,950,49
7.209877,-14.688933,-13.769032,942,57
7.216461,-14.306311,-13.808382,949,50
7.223030,-12.450572,-13.820966,964,35
7.229600,-10.121818,-13.813061,996,3
7.236174,-11.302689,-13.858838,1000,0
7.242740,-12.450534,-13.940500,1000,0
7.249311,-12.701775,-14.034299,1000,0
7.256150,-14.398767,-14.159033,1000,0
7.262858,-17.024168,-14.313897,1000,0
7.269414,-16.107718,-14.426485,1000,0
7.275976,-13.765700,-14.479850,1000,0
7.282909,-14.092343,-14.535609,1000,0
7.289781,-14.590246,-14.601698,1000,0
7.296662,-12.713874,-14.633561,1000,0
7.303583,-14.889846,-14.715529,1000,0
7.311355,-15.716716,-14.827434,1000,0
7.319726,-15.539176,-14.937128,1000,0
7.326711,-16.482443,-15.041620,1000,0
7.333666,-14.849256,-15.110003,1000,0
7.340816,-13.116478,-15.154447,1000,0
7.349259,-13.307896,-15.247613,1000,0
7.356188,-14.210114,-15.341314,1000,0
7.363103,-14.378544,-15.441648,1000,0
7.370020,-16.022718,-15.568978,1000,0
7.376945,-17.092419,-15.710915,1000,0
7.383640,-14.909792,-15.800271,1000,0
7.390210,-16.634567,-15.910936,1000,0
7.396780,-16.999258,-16.015274,1000,0
7.403376,-15.979465,-16.090168,1000,0
7.409954,-17.104929,-16.179371,1000,0
7.416581,-16.084995,-16.245523,1000,0
7.423151,-14.966287,-16.287195,1000,0
7.429720,-16.282486,-16.358662,1000,0
7.436280,-15.104209,-16.412302,1000,0
7.442821,-14.133891,-16.456768,1000,0
7.449398,-15.268218,-16.535738,1000,0
7.455976,-16.188854,-16.636272,1000,0
7.462552,-16.202833,-16.738569,1000,0
7.469131,-17.829502,-16.868074,1000,0
7.475710,-18.763563,-17.006193,1000,0
7.482656,-18.235420,-17.123482,1000,0
7.489604,-17.821709,-17.224155,1000,0
7.496519,-17.801481,-17.319923,1000,0
7.503432,-17.349344,-17.403484,1000,0
7.510347,-16.814034,-17.472403,1000,0
7.517257,-19.183453,-17.585417,1000,0
7.524172,-18.402418,-17.680607,1000,0
7.531083,-17.640968,-17.757580,1000,0
7.537998,-19.146095,-17.861097,1000,0
7.544909,-18.113012,-17.944326,1000,0
7.551817,-17.379519,-18.011181,1000,0
7.558686,-18.827776,-18.102144,1000,0
7.565610,-16.763000,-18.147276,1000,0
7.572523,-18.069756,-18.211939,1000,0
7.579447,-19.761057,-18.299091,1000,0
7.586360,-18.357925,-18.348289,1000,0
7.593263,-19.331701,-18.405176,1000,0
7.600160,-19.222439,-18.452518,1000,0
7.607052,-18.128677,-18.479898,1000,0
7.613947,-18.012804,-18.507317,1000,0
7.620870,-17.821289,-18.537542,1000,0
7.627768,-17.900782,-18.575823,1000,0
7.634671,-18.706900,-18.627844,1000,0
7.641753,-18.920227,-18.683100,1000,0
7.648660,-18.231627,-18.722258,1000,0
7.655568,-18.496763,-18.761808,1000,0
7.662511,-20.584669,-18.835073,1000,0
7.669449,-18.809771,-18.864920,1000,0
7.676364,-19.111895,-18.895767,1000,0
7.683286,-21.072746,-18.962339,1000,0
7.690195,-19.047819,-18.984766,1000,0
7.697233,-19.091425,-19.007586,1000,0
7.704137,-19.876434,-19.046284,1000,0
7.711039,-18.032755,-19.051044,1000,0
7.717943,-18.408171,-19.065294,1000,0
7.724874,-19.006052,-19.098162,1000,0
7.731779,-16.912897,-19.097878,1000,0
7.738634,-17.970619,-19.128691,1000,0
7.745512,-18.202866,-19.171736,1000,0
7.752401,-18.350754,-19.216772,1000,0
7.759289,-20.106800,-19.293545,1000,0
7.766172,-20.180758,-19.363632,1000,0
7.773775,-19.026220,-19.414698,1000,0
7.780711,-19.219891,-19.466866,1000,0
7.787608,-20.284805,-19.540831,1000,0
7.794531,-19.507593,-19.599232,1000,0
7.801407,-20.086000,-19.665169,1000,0
7.808315,-21.312405,-19.750641,1000,0
7.815212,-18.927088,-19.787241,1000,0
7.822142,-20.587543,-19.860712,1000,0
7.829173,-20.711918,-19.937717,1000,0
7.838190,-19.438234,-19.998186,1000,0
7.845554,-21.650753,-20.081074,1000,0
7.853137,-20.057180,-20.122156,1000,0
7.860517,-20.050724,-20.154558,1000,0
7.867546,-20.090132,-20.184229,1000,0
7.874482,-18.200003,-20.179245,1000,0
7.881395,-19.237459,-20.203260,1000,0
7.887983,-19.149523,-20.227558,1000,0
7.894556,-18.614033,-20.242323,1000,0
7.901107,-20.770771,-20.296638,1000,0
7.907681,-21.616545,-20.357498,1000,0
7.914447,-21.985250,-20.416615,1000,0
7.921049,-22.016840,-20.461111,1000,0
7.927583,-21.784365,-20.497007,1000,0
7.934164,-21.078362,-20.521481,1000,0
7.940722,-19.465754,-20.520817,1000,0
7.947326,-20.443380,-20.545984,1000,0
7.954154,-20.347673,-20.580870,1000,0
7.961517,-18.298904,-20.585279,1000,0
7.968140,-20.327021,-20.630274,1000,0
7.974770,-19.044664,-20.650169,1000,0
7.981395,-19.695515,-20.679482,1000,0
7.987953,-22.159891,-20.749937,1000,0
7.994522,-20.538897,-20.781521,1000,0
8.001095,-20.600534,-20.809212,1000,0
8.007689,-22.275398,-20.870138,1000,0
8.014261,-20.416979,-20.892975,1000,0
8.020831,-20.369534,-20.918715,1000,0
8.027402,-21.584347,-20.973152,1000,0
8.033987,-21.925148,-21.040298,1000,0
8.040572,-21.778711,-21.106524,1000,0
8.047148,-22.961512,-21.194809,1000,0
8.053730,-23.406010,-21.283970,1000,0
8.060315,-22.419559,-21.351440,1000,0
8.066895,-21.847507,-21.409826,1000,0
8.073479,-21.829031,-21.475554,1000,0
8.080088,-19.756323,-21.505661,1000,0
8.086987,-18.690441,-21.529682,1000,0
8.093864,-21.100040,-21.610405,1000,0
8.100780,-20.259203,-21.676512,1000,0
8.107701,-19.572433,-21.723492,1000,0
8.114588,-23.369556,-21.837202,1000,0
8.121769,-22.664652,-21.920174,1000,0
8.128702,-23.560223,-21.995743,1000,0
8.135621,-24.813686,-22.078644,1000,0
8.142546,-23.215443,-22.120281,1000,0
8.149465,-21.988440,-22.135290,1000,0
8.156406,-22.799570,-22.169394,1000,0
8.163604,-21.691586,-22.181421,1000,0
8.170786,-23.059811,-22.217733,1000,0
8.178508,-22.991453,-22.248049,1000,0
8.185619,-22.394604,-22.260181,1000,0
8.192521,-22.590704,-22.270975,1000,0
8.199435,-22.618166,-22.280869,1000,0
8.206296,-22.293705,-22.283644,1000,0
8.213769,-22.221493,-22.289165,1000,0
8.220677,-22.650316,-22.304914,1000,0
8.227579,-21.063082,-22.292517,1000,0
8.234456,-21.788958,-22.296488,1000,0
8.241290,-23.190472,-22.328526,1000,0
8.248132,-20.918346,-22.313269,1000,0
8.255033,-21.488987,-22.308811,1000,0
8.261941,-22.143124,-22.316088,1000,0
8.268879,-20.315323,-22.287125,1000,0
8.275787,-21.147316,-22.275747,1000,0
8.282692,-22.077803,-22.286711,1000,0
8.289453,-20.495312,-22.266506,1000,0
8.297188,-23.315933,-22.303057,1000,0
8.303781,-23.070387,-22.323189,1000,0
8.310321,-22.623024,-22.327280,1000,0
8.316891,-24.518343,-22.360542,1000,0
8.323469,-24.076509,-22.374062,1000,0
8.330044,-23.564421,-22.370394,1000,0
8.336590,-23.888470,-22.364979,1000,0
8.343184,-23.465265,-22.347195,1000,0
8.349746,-22.693331,-22.311977,1000,0
8.356321,-21.266586,-22.251793,1000,0
8.362908,-21.650248,-22.204159,1000,0
8.369452,-21.363857,-22.152964,1000,0
8.376035,-21.078896,-22.095701,1000,0
8.382772,-22.332357,-22.061394,1000,0
8.389351,-21.626503,-22.012024,1000,0
8.395928,-20.890795,-21.945393,1000,0
8.402483,-22.976664,-21.913927,1000,0
8.409277,-22.476337,-21.866102,1000,0
8.415894,-21.115171,-21.791172,1000,0
8.422442,-22.780212,-21.746962,1000,0
8.428999,-22.050629,-21.690731,1000,0
8.435923,-20.108749,-21.594540,1000,0
8.442426,-21.565456,-21.537220,1000,0
8.448951,-20.518589,-21.457180,1000,0
8.455522,-21.981379,-21.401880,1000,0
8.462094,-23.394243,-21.363152,1000,0
8.468693,-23.497753,-21.313929,1000,0
8.475262,-23.217321,-21.240845,999,0
8.481836,-23.249281,-21.154043,976,23
8.488689,-21.997007,-21.030357,963,36
8.495601,-20.701504,-20.875223,950,49
8.502508,-20.242714,-20.709953,940,59
8.509433,-20.415775,-20.549414,934,65
8.516404,-19.040167,-20.358534,922,77
8.523265,-20.085314,-20.193274,915,84
8.530173,-21.587378,-20.056335,906,93
8.537060,-21.439814,-19.913736,895,104
8.543957,-18.208984,-19.702307,881,118
8.551492,-19.209290,-19.496235,872,127
8.558867,-22.374846,-19.361286,867,132
8.566515,-21.398561,-19.215462,877,122
8.573441,-16.936623,-19.012928,885,114
8.580639,-16.195166,-18.815836,904,95
8.587499,-17.652052,-18.679983,926,73
8.594105,-18.767065,-18.587145,940,59
8.600686,-20.049784,-18.525717,943,56
8.607225,-21.311100,-18.486237,935,64
8.613779,-20.824102,-18.435635,931,68
8.620361,-19.860537,-18.367924,931,68
8.626939,-16.681627,-18.246115,938,61
8.633943,-15.355343,-18.104359,945,54
8.640461,-15.113919,-17.978123,956,43
8.646968,-16.657694,-17.901751,974,25
8.653475,-17.728043,-17.852793,978,21
8.660108,-18.121004,-17.813181,979,20
8.666802,-17.874359,-17.761202,967,32
8.676983,-18.715717,-17.690252,958,41
8.683612,-18.986259,-17.654564,953,46
8.690175,-17.594082,-17.592558,952,47
8.696747,-14.862683,-17.477472,949,50
8.703323,-16.608549,-17.400356,947,52
8.709841,-19.111176,-17.371861,942,57
8.716411,-18.809622,-17.332098,934,65
8.723119,-16.389317,-17.235855,922,77
8.729710,-15.286822,-17.121233,919,80
8.736299,-17.674856,-17.062201,925,74
8.742884,-17.982393,-17.018417,933,66
8.749444,-16.717840,-16.960268,943,56
8.756005,-14.635375,-16.866730,947,52
8.762595,-16.012936,-16.802212,945,54
8.769168,-18.081160,-16.776342,939,60
8.775743,-18.889217,-16.760056,930,69
8.782314,-17.221645,-16.707037,923,76
8.789121,-15.426988,-16.616959,921,78
8.796038,-15.243049,-16.525818,920,79
8.802948,-16.176369,-16.454817,918,81
8.809860,-16.355764,-16.391905,919,80
8.816771,-16.037668,-16.325352,919,80
8.823679,-16.218109,-16.262932,916,83
8.830552,-16.817720,-16.210978,911,88
8.838234,-16.962534,-16.143587,896,103
8.845159,-16.293140,-16.051786,869,130
8.852076,-15.578884,-15.930678,846,153
8.858947,-15.131429,-15.793299,829,170
8.865859,-15.493319,-15.654428,812,187
8.872753,-15.295415,-15.508955,801,198
8.879657,-14.725469,-15.356443,798,201
8.886861,-14.936235,-15.205255,794,205
8.894086,-15.555539,-15.065816,786,213
8.901005,-15.367697,-14.928722,778,221
8.907917,-14.745194,-14.789706,783,216
8.914884,-12.566525,-14.626323,799,200
8.921811,-12.600933,-14.483113,813,186
8.928703,-14.030334,-14.389807,831,168
8.935609,-14.483490,-14.325443,851,148
8.942508,-14.529663,-14.268922,856,143
8.949410,-14.069738,-14.203887,853,146
8.956313,-14.194818,-14.139353,848,151
8.963211,-14.450987,-14.077975,842,157
8.970104,-14.445325,-14.013839,835,164
8.976999,-14.092077,-13.940804,829,170
8.983894,-13.531384,-13.853899,822,177
8.990806,-13.551323,-13.764808,814,185
8.997697,-14.590784,-13.691928,804,195
9.004588,-15.203890,-13.625559,794,205
9.011478,-15.680608,-13.559346,779,220
9.018367,-14.574363,-13.470517,774,225
9.025256,-13.222630,-13.365677,782,217
9.032194,-10.739699,-13.222748,790,209
9.039092,-10.207232,-13.089053,805,194
9.045971,-10.389005,-12.979974,824,175
9.052881,-12.487553,-12.930294,840,159
9.059764,-12.987068,-12.896491,845,154
9.066674,-12.952389,-12.858810,839,160
9.073566,-13.080533,-12.814037,826,173
9.080498,-13.342477,-12.760398,807,192
9.087402,-13.387975,-12.698043,792,207
9.094332,-13.170867,-12.623210,779,220
9.101213,-13.327662,-12.545980,768,231
9.108563,-13.410804,-12.458242,757,242
9.115481,-13.352886,-12.372953,749,250
9.122375,-12.890564,-12.279439,745,254
9.129266,-11.970464,-12.173987,747,252
9.136160,-9.839874,-12.038086,755,244
9.143044,-9.912375,-11.922942,771,228
9.149927,-10.786371,-11.834809,777,222
9.156816,-10.187012,-11.749570,790,209
9.163707,-9.626963,-11.661633,795,204
9.170663,-12.602728,-11.635784,796,203
9.177622,-12.631572,-11.605803,789,210
9.184589,-11.430972,-11.542142,775,224
9.192097,-11.791501,-11.469724,759,240
9.199138,-12.877732,-11.413077,744,255
9.205730,-11.557382,-11.327484,730,269
9.212373,-10.800403,-11.224613,723,276
9.218955,-11.315201,-11.131587,716,283
9.225536,-12.063408,-11.055791,714,285
9.232114,-11.284078,-10.969130,715,284
9.238710,-11.356548,-10.885191,713,286
9.246243,-11.813585,-10.798618,710,289
9.253496,-10.946915,-10.706187,713,286
9.261386,-9.132750,-10.580398,719,280
9.268031,-8.938901,-10.476470,726,273
9.274682,-9.729930,-10.390576,724,275
9.281256,-10.203443,-10.314144,719,280
9.287823,-11.097333,-10.250714,709,290
9.294424,-10.654038,-10.167030,691,308
9.301163,-10.859980,-10.077548,677,322
9.307730,-10.483526,-9.981043,669,330
9.314281,-8.269292,-9.847313,671,328
9.321432,-7.895402,-9.717017,687,312
9.327993,-7.203679,-9.593412,696,303
9.334537,-9.087278,-9.522873,710,289
9.342660,-9.338808,-9.448796,712,287
9.349422,-9.008317,-9.386039,716,283
9.356052,-9.309157,-9.333196,716,283
9.363081,-9.435210,-9.282110,716,283
9.369872,-10.414358,-9.244890,705,294
9.376394,-11.288754,-9.220086,694,305
9.382965,-10.295378,-9.171291,687,312
9.389534,-10.311956,-9.118124,679,320
9.396157,-9.331473,-9.047763,679,320
9.402736,-8.565063,-8.968515,682,317
