5.330356,-10.881921,-10.878795,844,155
5.336929,-10.838060,-10.888059,839,160
5.343505,-10.828711,-10.894791,836,163
5.350036,-10.811021,-10.898636,833,166
5.357964,-10.954032,-10.906919,834,165
5.365578,-10.956164,-10.918897,839,160
5.372139,-10.981156,-10.934516,845,154
5.378655,-10.926600,-10.952926,851,148
5.385245,-10.789163,-10.974536,860,139
5.391876,-10.761056,-10.999075,865,134
5.398461,-10.797380,-11.027193,870,129
5.405044,-10.952550,-11.055679,868,131
5.412122,-11.103846,-11.090147,871,128
5.419258,-11.263689,-11.123127,867,132
5.425866,-11.206752,-11.152521,868,131
5.432448,-11.031784,-11.179293,871,128
5.439054,-10.671419,-11.203565,878,121
5.445644,-10.529187,-11.227180,882,117
5.452234,-10.644696,-11.252833,883,116
5.458808,-11.222955,-11.287483,882,117
5.465399,-11.538735,-11.324494,879,120
5.471987,-11.800694,-11.367563,882,117
5.478572,-11.887582,-11.411890,884,115
5.485179,-11.743882,-11.456523,890,109
5.491786,-11.506790,-11.497892,894,105
5.498742,-11.299935,-11.543290,904,95
5.505324,-11.337049,-11.588826,909,90
5.511968,-11.541635,-11.639993,913,86
5.519739,-11.834926,-11.707396,917,82
5.526390,-11.795148,-11.766494,923,76
5.532984,-11.238363,-11.815937,928,71
5.539579,-11.058943,-11.863766,933,66
5.547118,-11.058931,-11.919880,935,64
5.553974,-11.816912,-11.981850,935,64
5.560567,-12.334123,-12.048303,935,64
5.567254,-12.821393,-12.116611,928,71
5.573916,-13.089771,-12.180164,919,80
5.580597,-12.790746,-12.231590,914,85
5.587213,-11.975519,-12.259167,908,91
5.593792,-11.936795,-12.281108,903,96
5.600394,-12.208285,-12.306558,902,97
5.606938,-12.750824,-12.340547,901,98
5.613509,-12.610126,-12.372713,904,95
5.620068,-12.257408,-12.396353,904,95
5.626648,-11.542323,-12.407074,906,93
5.633184,-11.647285,-12.421253,909,90
5.639756,-11.973004,-12.442410,910,89
5.646327,-12.500777,-12.477240,916,83
5.652872,-13.237419,-12.527920,920,79
5.659457,-13.299590,-12.580824,923,76
5.666036,-13.082095,-12.625335,921,78
5.672618,-12.315289,-12.650878,918,81
5.679200,-12.034873,-12.659673,905,94
5.685777,-11.962519,-12.661518,899,100
5.692372,-12.654578,-12.669321,889,110
5.699224,-13.121514,-12.681902,884,115
5.706204,-13.455656,-12.697224,880,119
5.713138,-13.276338,-12.709690,882,117
5.720256,-13.008039,-12.717842,884,115
5.727187,-12.511555,-12.721855,891,108
5.734103,-12.412642,-12.732688,902,97
5.741024,-12.465670,-12.751826,911,88
5.748400,-12.510287,-12.783012,923,76
5.755359,-12.668984,-12.821996,933,66
5.762226,-12.709529,-12.864160,938,61
5.769138,-12.624456,-12.907170,943,56
5.776025,-12.326909,-12.945261,947,52
5.782911,-12.323783,-12.980663,946,53
5.789810,-13.115145,-13.027771,943,56
5.796516,-13.456465,-13.077113,941,58
5.803090,-13.678650,-13.124778,937,62
5.809658,-13.006693,-13.154289,934,65
5.816226,-12.533730,-13.171198,931,68
5.822792,-12.257462,-13.172614,919,80
5.829355,-13.152392,-13.187769,914,85
5.835923,-13.757869,-13.213365,914,85
5.842485,-13.920835,-13.239931,912,87
5.849079,-12.999115,-13.246209,911,88
5.855645,-12.530458,-13.244514,913,86
5.862209,-12.504249,-13.246841,918,81
5.868780,-13.475209,-13.271701,923,76
5.875348,-13.872453,-13.312056,934,65
5.882072,-13.947564,-13.359409,942,57
5.888713,-13.343183,-13.397074,948,51
5.895350,-13.016665,-13.434576,958,41
5.902239,-13.018826,-13.474527,961,38
5.909149,-13.746306,-13.527341,961,38
5.916034,-14.166694,-13.585282,961,38
5.922955,-14.331602,-13.643729,960,39
5.929866,-14.078514,-13.691130,956,43
5.936910,-13.864229,-13.727511,949,50
5.943813,-13.586117,-13.751991,944,55
5.950707,-13.581594,-13.771729,940,59
5.957603,-13.774389,-13.792459,938,61
5.964500,-13.762945,-13.810076,935,64
5.971394,-13.610023,-13.824067,936,63
5.978288,-13.301301,-13.829748,934,65
5.985185,-13.441972,-13.835248,930,69
5.992082,-13.835505,-13.845415,927,72
5.999219,-14.314659,-13.859980,921,78
6.006706,-14.092512,-13.859763,910,89
6.014385,-13.578112,-13.839264,899,100
6.021570,-13.704220,-13.814271,889,110
6.028689,-14.462224,-13.792794,874,125
6.035595,-14.514626,-13.766179,864,135
6.042503,-13.579653,-13.712299,852,147
6.049397,-13.002432,-13.641668,842,157
6.056302,-12.630300,-13.566353,841,158
6.063385,-12.734505,-13.498298,845,154
6.070619,-13.000607,-13.439507,848,151
6.077645,-13.468753,-13.396648,851,148
6.084569,-13.574450,-13.366297,861,138
6.091839,-13.500699,-13.335773,862,137
6.098516,-13.408571,-13.309525,865,134
6.105044,-13.205587,-13.284460,869,130
6.111650,-12.977696,-13.257042,871,128
6.118191,-12.997086,-13.238982,881,118
6.124944,-13.163352,-13.223587,879,120
6.131508,-13.712036,-13.219273,879,120
6.138051,-13.823802,-13.216152,877,122
6.144625,-13.869179,-13.213930,877,122
6.151159,-13.664270,-13.208722,878,121
6.157741,-13.605849,-13.193885,867,132
6.164710,-13.605270,-13.167360,854,145
6.171404,-13.586576,-13.133348,842,157
6.177998,-13.496552,-13.088605,828,171
6.184585,-13.133509,-13.026716,812,187
6.191173,-12.886496,-12.954798,803,196
6.197975,-12.717507,-12.875653,796,203
6.204855,-12.363942,-12.789956,794,205
6.211767,-12.119202,-12.705895,797,202
6.218668,-11.844529,-12.624539,802,197
6.225565,-11.284325,-12.544563,813,186
6.232639,-11.242145,-12.474358,823,176
6.239556,-11.731047,-12.422929,829,170
6.246548,-12.293102,-12.392366,839,160
6.253478,-12.740417,-12.376584,844,155
6.260401,-13.299658,-12.380605,854,145
6.267360,-13.126354,-12.384128,858,141
6.274277,-12.778510,-12.378830,855,144
6.281192,-12.841781,-12.370151,849,150
6.288088,-12.846968,-12.352106,837,162
6.294967,-13.109797,-12.329456,825,174
6.301616,-13.174051,-12.301064,813,186
6.308177,-13.268071,-12.263162,796,203
6.314738,-12.988374,-12.211778,784,215
6.321651,-12.775536,-12.139998,766,233
6.328261,-12.039659,-12.049867,752,247
6.334836,-11.951639,-11.953564,741,258
6.341408,-11.787341,-11.851241,732,267
6.347983,-11.691721,-11.750170,730,269
6.354549,-11.277784,-11.644354,729,270
6.361118,-10.769092,-11.534366,731,268
6.367688,-10.368981,-11.420915,730,269
6.374642,-10.247375,-11.305785,731,268
6.381264,-10.679291,-11.210718,734,265
6.387877,-10.845509,-11.124161,735,264
6.394457,-11.069269,-11.047352,737,262
6.401384,-10.943620,-10.965565,735,264
6.408304,-11.048312,-10.889665,735,264
6.415375,-10.984199,-10.809768,729,270
6.422351,-11.438000,-10.739356,725,274
6.429266,-11.416726,-10.664237,715,284
6.436137,-11.715008,-10.593035,708,291
6.443078,-11.535085,-10.512291,698,301
6.449945,-11.608833,-10.433637,693,306
6.456838,-11.070980,-10.345221,690,309
6.463730,-10.935328,-10.255455,687,312
6.470703,-10.791649,-10.160301,680,319
6.477601,-10.266284,-10.055601,675,324
6.484500,-10.217622,-9.948915,668,331
6.491528,-9.744982,-9.827403,658,341
6.498645,-9.485845,-9.698449,650,349
6.505751,-9.059752,-9.561844,644,355
6.512248,-8.471065,-9.427372,641,358
6.518744,-8.509563,-9.298338,639,360
6.525280,-7.756506,-9.160036,640,359
6.531847,-8.078044,-9.031595,638,361
6.538412,-7.289263,-8.908647,657,342
6.545119,-7.367732,-8.800049,669,330
6.552791,-7.719524,-8.696360,673,326
6.559401,-7.594906,-8.617846,688,311
6.565952,-8.418519,-8.543962,669,330
6.572534,-9.061715,-8.475432,656,343
6.579081,-9.910448,-8.409406,634,365
6.585656,-9.587525,-8.319162,608,391
6.592251,-8.865817,-8.207274,594,405
6.598956,-8.285684,-8.074737,578,421
6.605658,-8.061846,-7.937828,571,428
6.612231,-8.012627,-7.803340,565,434
6.618801,-8.089967,-7.674141,562,437
6.625335,-7.980985,-7.545694,558,441
6.631868,-7.963785,-7.411280,543,456
6.638426,-7.997334,-7.267523,524,475
6.644985,-7.565876,-7.116403,517,482
6.651545,-7.483241,-6.966642,513,486
6.658119,-6.561018,-6.804643,513,486
6.664680,-5.804457,-6.634393,512,487
6.671239,-5.059874,-6.458755,514,485
6.677824,-5.208159,-6.290037,510,489
6.684384,-5.495390,-6.129791,504,495
6.691151,-5.497923,-5.971705,503,496
6.697642,-5.604355,-5.826178,501,498
6.704501,-4.942959,-5.666013,500,499
6.711389,-4.605099,-5.505998,500,499
6.718277,-4.409306,-5.349194,500,499
6.725163,-4.696958,-5.204815,500,499
6.732089,-4.896362,-5.071302,502,497
6.739068,-4.208014,-4.930953,503,496
6.745936,-4.145977,-4.799441,506,493
6.752961,-4.742673,-4.680717,503,496
6.761383,-4.708266,-4.533980,493,506
6.768938,-4.291286,-4.388191,479,520
6.776038,-4.457815,-4.249925,466,533
6.782962,-4.327026,-4.112148,459,540
6.789822,-3.742303,-3.962028,449,550
6.796741,-3.407186,-3.803849,440,559
6.803438,-3.678536,-3.657593,434,565
6.809978,-3.737802,-3.517646,428,571
6.816554,-3.670610,-3.377176,423,576
6.823136,-3.345043,-3.234448,420,579
6.829696,-3.354586,-3.100552,423,576
6.836334,-3.012315,-2.967621,427,572
6.842920,-3.119735,-2.844246,428,571
6.849461,-3.555538,-2.737436,431,568
6.856042,-2.801486,-2.624015,436,563
6.862569,-2.930693,-2.522647,441,558
6.869145,-2.009667,-2.411346,446,553
6.875962,-2.191421,-2.304853,446,553
6.882812,-1.424772,-2.186309,445,554
6.889374,-1.788331,-2.082624,443,556
6.895928,-1.007666,-1.965722,440,559
6.902527,-1.559812,-1.856006,430,569
6.909083,-1.363522,-1.736795,415,584
6.915644,-1.729314,-1.622505,406,593
6.922211,-1.386899,-1.499013,397,602
6.928776,-1.161679,-1.370385,389,610
6.935338,-1.039203,-1.240763,384,615
6.941897,-1.216317,-1.115558,378,621
6.948487,-1.594363,-0.999257,374,625
6.955045,-1.669977,-0.888166,371,628
6.961592,-1.214933,-0.771989,370,629
6.968147,-1.263636,-0.661299,369,630
6.974704,-0.930105,-0.545932,366,633
6.981255,-0.920446,-0.434940,365,634
6.987807,-0.412210,-0.316170,362,637
6.994432,0.612106,-0.180758,361,638
7.001142,0.748008,-0.047455,361,638
7.008049,1.531913,0.099776,360,639
7.014945,1.471039,0.240774,358,641
7.021832,0.668183,0.362142,355,644
7.028722,0.573061,0.478417,352,647
7.035770,0.010473,0.586414,346,653
7.042681,-0.145418,0.688287,341,658
7.049576,0.603136,0.802638,338,661
7.056518,1.038594,0.925839,332,667
7.063448,0.785669,1.041122,329,670
7.070336,0.479384,1.150138,322,677
7.077248,0.564920,1.260546,317,682
7.084373,1.121677,1.383239,314,685
7.091439,1.443519,1.510124,309,690
7.098358,1.624747,1.636098,304,695
7.105068,2.018390,1.762094,303,696
7.111640,1.968609,1.879202,303,696
7.118206,2.335581,1.998633,302,697
7.124784,2.450711,2.115421,302,697
7.131351,2.712066,2.233964,300,699
7.137930,2.776298,2.347077,302,697
7.144481,2.737606,2.450827,306,693
7.151036,2.629542,2.546101,309,690
7.157609,2.654099,2.636874,310,689
7.164145,2.857915,2.722178,317,682
7.170701,3.035265,2.807207,317,682
7.177253,2.982277,2.886690,318,681
7.183802,2.863313,2.961188,317,682
7.190329,2.774276,3.033918,313,686
7.196882,2.792113,3.108793,307,692
7.203887,3.110327,3.197808,300,699
7.210777,3.303540,3.293629,290,709
7.217656,3.605858,3.398160,281,718
7.224574,3.286872,3.497885,274,725
7.231458,4.071674,3.615535,265,734
7.238334,3.722668,3.722923,263,736
7.245388,4.212169,3.840454,260,739
7.252560,3.905411,3.951514,256,743
7.259456,4.470347,4.068060,252,747
7.266325,3.718732,4.163320,253,746
7.273229,4.158859,4.268075,247,752
7.280088,4.091537,4.367476,246,753
7.286978,4.191134,4.467741,242,757
7.293919,4.532616,4.573409,240,759
7.300794,4.496248,4.669061,244,755
7.307460,4.690055,4.764533,240,759
7.314035,4.661597,4.857400,236,763
7.320570,4.799119,4.948224,236,763
7.327147,4.868648,5.039230,233,766
7.333717,5.043806,5.132608,230,769
7.340271,5.477249,5.230589,229,770
7.346820,5.807514,5.328858,232,767
7.353371,5.940599,5.425089,232,767
7.360641,6.068461,5.527265,233,766
7.367131,5.814634,5.609040,236,763
7.374002,5.805328,5.690188,237,762
7.380537,5.917659,5.767576,235,764
7.387091,5.783731,5.841162,233,766
7.393645,5.793290,5.913269,231,768
7.400198,5.860466,5.989376,224,775
7.407073,5.816827,6.070578,217,782
7.413993,5.737515,6.152447,210,789
7.420856,5.989287,6.240884,203,796
7.427695,6.103344,6.333803,195,804
7.434617,6.250818,6.432276,188,811
7.441510,6.324049,6.532929,182,817
7.448397,6.611450,6.638677,177,822
7.455785,7.127847,6.760422,173,826
7.462709,7.274707,6.876069,169,830
7.469628,7.333461,6.989660,167,832
7.476542,7.297553,7.096672,168,831
7.483462,7.713279,7.210980,163,836
7.490385,8.099149,7.330130,160,839
7.498053,8.289729,7.463935,154,845
7.505683,7.879023,7.593571,142,857
7.514455,7.242715,7.733932,130,869
7.521397,7.186134,7.848319,117,882
7.528337,7.768019,7.984488,98,901
7.535307,8.260553,8.135456,85,914
7.542952,8.686158,8.313758,71,928
7.550250,9.105675,8.493248,62,937
7.557171,9.069936,8.662044,54,945
7.564322,8.821818,8.827088,50,949
7.571253,8.713988,8.980849,46,953
7.578166,8.562198,9.120463,51,948
7.585120,8.678055,9.252563,56,943
7.592041,9.642656,9.395882,58,941
7.598952,10.481919,9.544874,63,936
7.605970,11.231845,9.697781,70,929
7.612564,11.118518,9.827509,79,920
7.619196,10.391061,9.934920,83,916
7.625782,9.535591,10.017100,87,912
7.632473,9.271535,10.090976,88,911
7.639258,9.808755,10.174769,87,912
7.645836,10.599944,10.268414,86,913
7.652420,11.282816,10.374887,81,918
7.658999,11.104392,10.478373,75,924
7.665579,10.635606,10.572970,69,930
7.672149,10.000846,10.654216,65,934
7.678742,10.003653,10.736390,60,939
7.685331,10.367156,10.825904,55,944
7.691928,11.380895,10.932849,53,946
7.698517,11.728022,11.041707,53,946
7.705161,11.771565,11.147854,53,946
7.712058,10.988549,11.236001,54,945
7.718947,10.505493,11.310349,55,944
7.725863,10.692143,11.382931,58,941
7.732774,11.263891,11.462968,58,941
7.739691,11.875418,11.549574,61,938
7.747087,12.194680,11.642482,62,937
7.754008,11.928689,11.724533,58,941
7.760925,11.506644,11.801014,50,949
7.767845,11.720972,11.881312,46,953
7.774759,12.421062,11.974763,43,956
7.781655,12.573234,12.073720,34,965
7.788686,12.414874,12.175740,24,975
7.795591,12.048606,12.272065,14,985
7.802486,12.147962,12.371405,8,991
7.809281,12.550844,12.477556,2,997
7.815844,12.561898,12.580865,0,1000
7.822407,12.572575,12.684489,0,1000
7.828979,12.560395,12.791629,0,1000
7.835873,12.735597,12.910034,0,1000
7.842506,12.952579,13.025506,0,1000
7.849121,13.374981,13.147173,0,1000
7.855715,13.343954,13.265444,0,1000
7.862276,13.409424,13.379538,0,1000
7.868838,13.587111,13.491962,0,1000
7.875398,13.563535,13.600859,0,1000
7.881964,13.635417,13.706361,0,1000
7.888535,14.086788,13.817098,0,1000
7.895116,14.271252,13.927879,0,1000
7.901683,14.430031,14.038438,0,1000
7.908485,14.845524,14.158686,0,1000
7.915391,14.807910,14.277161,0,1000
7.922342,14.612428,14.394395,0,1000
7.929258,14.618865,14.511981,0,1000
7.936177,14.782061,14.632993,0,1000
7.943095,14.810621,14.752562,0,1000
7.950007,14.946260,14.873388,0,1000
7.956882,15.014012,14.989860,0,1000
7.963799,14.873213,15.100632,0,1000
7.970716,14.866166,15.204685,0,1000
7.977627,15.214254,15.306932,0,1000
7.984541,15.386483,15.403180,0,1000
7.991453,15.674274,15.488132,0,1000
7.998363,16.120604,15.569548,0,1000
8.005834,16.063419,15.650861,0,1000
8.012579,16.019045,15.720308,0,1000
8.019165,16.022469,15.786771,0,1000
8.025707,15.980117,15.850848,0,1000
8.032284,16.200651,15.920532,0,1000
8.038874,16.288507,15.996428,0,1000
8.045455,16.309275,16.072903,0,1000
8.052016,16.218174,16.146990,0,1000
8.058571,16.275833,16.217928,0,1000
8.065152,16.385939,16.287180,0,1000
8.071730,16.328321,16.352476,0,1000
8.078308,16.206644,16.414635,0,1000
8.084888,16.094786,16.475296,0,1000
8.091475,16.236921,16.541191,0,1000
8.098053,16.365116,16.609426,0,1000
8.104623,16.535845,16.684538,0,1000
8.111491,16.545305,16.773720,0,1000
8.118402,16.603195,16.868629,0,1000
8.125316,16.702826,16.972380,0,1000
8.132227,16.830299,17.085440,0,1000
8.139141,17.022678,17.205093,0,1000
8.146079,17.411457,17.332216,0,1000
8.152988,17.653812,17.459690,0,1000
8.160803,18.154345,17.604395,0,1000
8.167743,18.199284,17.725412,0,1000
8.174663,18.193296,17.836126,0,1000
8.181579,18.178267,17.936413,0,1000
8.188496,18.099726,18.026722,0,1000
8.195413,17.935829,18.105118,0,1000
8.202320,17.930403,18.174910,0,1000
8.209270,18.057428,18.242138,0,1000
8.216183,18.225107,18.306038,0,1000
8.223100,18.560854,18.368174,0,1000
8.230003,19.191439,18.431868,0,1000
8.236932,19.472317,18.488264,0,1000
8.243899,19.480516,18.532434,0,1000
8.250853,19.308674,18.564959,0,1000
8.257849,19.114407,18.586145,0,1000
8.265308,18.824671,18.592196,0,1000
8.272217,18.727091,18.587606,0,1000
8.279118,18.789642,18.582100,0,1000
8.286038,18.828863,18.573732,0,1000
8.292969,18.802391,18.564985,0,1000
8.299857,18.715361,18.557020,0,1000
8.307574,18.688810,18.552441,0,1000
8.314507,18.693630,18.555418,0,1000
8.321422,18.707020,18.560255,0,1000
8.328104,18.774210,18.572674,0,1000
8.334661,18.695299,18.588995,0,1000
8.341169,18.723764,18.608574,0,1000
8.347769,18.877176,18.633827,0,1000
8.354328,18.903851,18.659775,0,1000
8.360887,18.827173,18.683273,0,1000
8.367755,18.819221,18.704220,0,1000
8.374339,18.591740,18.715704,0,1000
8.380921,18.449810,18.717619,0,1000
8.387506,18.608902,18.709879,0,1000
8.394824,18.657282,18.687099,0,1000
8.401623,18.663990,18.656694,0,1000
8.408204,18.773651,18.619614,0,1000
8.414885,18.762142,18.573462,2,997
8.421453,18.556566,18.519644,10,989
8.428026,18.576448,18.460176,21,978
8.434557,18.586538,18.398977,27,972
8.441150,18.788937,18.339489,33,966
8.447742,19.012558,18.283112,37,962
8.454320,19.062437,18.227419,41,958
8.460904,18.707052,18.166073,42,957
8.467497,18.677023,18.108215,41,958
8.474076,18.712057,18.056097,37,962
8.480651,18.207245,18.001848,31,968
8.487225,18.018164,17.952381,23,976
8.493835,18.453257,17.915489,20,979
8.500420,18.695374,17.886530,18,981
8.506989,18.252432,17.850763,18,981
8.513885,17.926556,17.806437,20,979
8.520819,18.257313,17.765633,25,974
8.527769,18.113865,17.720995,28,971
8.534688,17.757189,17.667242,34,965
8.541619,17.269766,17.603893,37,962
8.549133,17.474316,17.535845,45,954
8.556754,17.511564,17.460999,55,944
8.563724,17.367397,17.382160,68,931
8.570648,17.670250,17.301720,82,917
8.577570,17.825813,17.214022,99,900
8.584491,17.346668,17.112713,109,890
8.591669,16.879417,16.999353,113,886
8.598987,16.666351,16.879059,120,879
8.605913,16.802683,16.774313,118,881
8.612781,16.967224,16.680758,115,884
8.619369,17.140444,16.597881,116,883
8.625951,17.076349,16.520777,111,888
8.632532,16.960012,16.447035,108,891
8.639082,16.777138,16.371305,111,888
8.648172,16.683655,16.254595,122,877
8.655556,16.447098,16.156590,127,872
8.662145,16.221062,16.065599,132,867
8.668689,15.929255,15.967893,139,860
8.675265,15.840216,15.867530,145,854
8.681793,15.793922,15.765067,153,846
8.688362,15.785457,15.655011,167,832
8.695138,15.799809,15.536466,180,819
8.701731,15.636936,15.414596,190,809
8.708246,15.237544,15.286087,197,802
8.715101,14.988495,15.143947,207,792
8.722017,14.981172,15.002048,213,786
8.728892,15.269073,14.865244,222,777
8.735802,15.617230,14.734757,229,770
8.742716,15.246497,14.600196,232,767
8.749889,14.787512,14.456928,233,766
8.756835,13.973285,14.310929,230,769
8.763743,13.884155,14.174037,226,773
8.770646,14.352978,14.058237,219,780
8.777547,14.542401,13.954361,215,784
8.784459,14.226410,13.849761,214,785
8.791368,13.933890,13.754065,202,797
8.798276,13.496779,13.662100,192,807
8.805185,13.315117,13.571616,191,808
8.812144,13.344964,13.481697,195,804
8.819059,13.548381,13.395288,201,798
8.825962,13.894013,13.314372,208,791
8.832875,13.376759,13.224597,210,789
8.839786,12.865351,13.127658,212,787
8.846699,12.607791,13.027884,214,785
8.853607,12.760984,12.929514,222,777
8.860522,12.734389,12.830634,227,772
8.867371,12.822582,12.732523,234,765
8.874245,12.982147,12.632408,245,754
8.881110,12.967032,12.530429,253,746
8.888022,12.725232,12.422639,259,740
8.894940,12.534941,12.312277,263,736
8.901848,12.349395,12.201828,265,734
8.908757,12.170376,12.091005,267,732
8.915689,12.163605,11.984388,267,732
8.922599,12.200931,11.883688,267,732
8.929670,12.117695,11.783618,267,732
8.936592,12.135138,11.689776,268,731
8.943514,11.960248,11.593901,271,728
8.950433,12.226264,11.502416,277,722
8.957309,12.015614,11.405684,284,715
8.964213,12.043675,11.302746,297,702
8.971114,11.708517,11.189456,307,692
8.978005,11.496852,11.071063,315,684
8.985006,10.805539,10.937757,321,678
8.991904,10.472985,10.800293,327,672
8.999221,10.114841,10.651949,330,669
9.006124,9.928165,10.510258,335,664
9.013043,9.974884,10.373460,337,662
9.019939,9.840703,10.238593,339,660
9.026853,9.862415,10.110262,339,660
9.033743,9.506866,9.984178,335,664
9.040626,9.569471,9.867966,331,668
9.047509,9.465178,9.755064,331,668
9.054382,9.422338,9.647631,330,669
9.061872,9.190099,9.528447,334,665
9.070403,9.261530,9.396735,339,660
9.077318,9.616895,9.292927,348,651
9.084206,9.489822,9.180425,362,637
9.091097,9.522013,9.061479,377,622
9.098169,10.161984,8.942780,394,605
9.105094,10.016477,8.817565,408,591
9.112259,9.792317,8.676514,422,577
9.119713,9.091581,8.508184,438,561
9.126287,9.224671,8.362404,447,552
9.133732,9.168004,8.197884,452,547
9.140250,9.042308,8.058565,453,546
9.147234,8.475709,7.903105,454,545
9.153805,7.444812,7.745508,452,547
9.160376,7.911080,7.605507,449,550
9.166946,7.272621,7.463781,443,556
9.173478,7.830740,7.347995,433,566
9.180049,7.160813,7.229044,426,573
9.186710,6.588897,7.113592,412,587
9.193488,6.482034,7.007260,402,597
9.200121,6.387767,6.910109,397,602
9.206656,6.620212,6.824127,395,604
9.213274,7.007626,6.744811,400,599
9.219827,7.604869,6.671415,412,587
9.226416,7.585438,6.586979,429,570
9.232964,6.800984,6.481537,442,557
9.239624,6.251925,6.354786,459,540
9.246294,4.846591,6.194110,473,526
9.252880,5.095391,6.037547,485,514
9.259460,4.455967,5.862586,501,498
9.266035,4.635240,5.684232,520,479
9.272610,4.289713,5.495836,534,465
9.279193,4.527337,5.305710,552,447
9.285758,4.946323,5.123340,564,435
9.292328,5.097559,4.942992,575,424
9.298893,5.163299,4.765523,583,416
9.305425,4.576656,4.581183,588,411
9.311989,4.476661,4.397644,593,406
9.318876,4.643852,4.211366,600,399
9.325774,4.420283,4.027552,601,398
9.332702,4.759853,3.859399,599,400
9.339602,4.454157,3.693538,599,400
9.346497,4.917016,3.544768,598,401
9.353722,4.073488,3.376806,600,399
9.360785,4.393010,3.231872,594,405
9.367703,3.211156,3.079944,586,413
9.374572,2.864270,2.938773,574,425
9.381457,2.528234,2.806751,562,437
9.388330,2.654239,2.686481,558,441
9.395199,2.365615,2.572985,550,449
9.405169,2.177867,2.421286,545,454
9.412215,2.297981,2.321188,543,456
9.419674,2.482330,2.223077,544,455
9.426168,2.470813,2.142323,543,456
9.432730,2.692686,2.069092,542,457
9.439298,2.396641,1.987395,550,449
9.445865,2.446968,1.904809,556,443
9.452441,1.824411,1.804404,568,431
9.459008,1.562426,1.694829,579,420
9.465563,1.139346,1.575058,588,411
9.472155,1.180571,1.451980,599,400
9.478724,1.612889,1.337866,605,394
9.485283,1.476099,1.216795,617,382
9.491838,2.031433,1.106391,624,375
9.498703,0.984103,0.968986,631,368
9.505202,1.255841,0.843470,639,360
9.511753,0.108856,0.695100,645,354
9.518659,-0.048790,0.539318,650,349
9.525556,-0.110869,0.384335,656,343
9.532464,-0.359134,0.227475,660,339
9.539370,-0.007444,0.080627,665,334
9.547376,0.525164,-0.073850,668,331
9.554736,0.714229,-0.204748,668,331
9.561661,0.746561,-0.320806,668,331
9.568573,-0.133644,-0.451279,672,327
9.575485,-0.602925,-0.589567,677,322
9.582393,-0.280483,-0.717517,680,319
9.589311,0.507384,-0.827144,683,316
9.596197,0.031068,-0.942059,684,315
9.603119,-0.863796,-1.075115,691,308
9.610035,-1.076374,-1.211712,697,302
9.617000,-1.152877,-1.349099,702,297
9.623921,-0.949123,-1.474255,701,298
9.630830,-1.599061,-1.606969,702,297
9.637730,-1.863890,-1.734944,697,302
9.644629,-2.224032,-1.863645,696,303
9.651526,-2.105348,-1.984045,696,303
9.658424,-2.130099,-2.101723,698,301
9.665321,-1.828093,-2.211824,703,296
9.672222,-2.136940,-2.330084,711,288
9.679121,-2.084485,-2.448821,719,280
9.686013,-2.211284,-2.575425,732,267
9.692912,-2.457803,-2.711570,745,254
9.699772,-2.653401,-2.858586,762,237
9.706618,-3.320331,-3.022062,774,225
9.713515,-3.494133,-3.192865,786,213
9.720605,-4.160675,-3.379580,794,205
9.727513,-4.203097,-3.558928,799,200
9.734409,-4.165964,-3.733016,803,196
9.741309,-3.931538,-3.896962,806,193
9.748551,-3.937289,-4.063733,808,191
9.755460,-3.928633,-4.210260,802,197
9.762352,-3.924164,-4.343529,794,205
9.769168,-3.855394,-4.466738,793,206
9.776080,-4.187138,-4.588331,787,212
9.782979,-4.425798,-4.708106,786,213
9.789872,-4.472367,-4.824466,788,211
9.796768,-4.470180,-4.937048,789,210
9.803666,-4.609175,-5.049582,792,207
9.810557,-4.931633,-5.168461,798,201
9.817476,-5.111707,-5.291747,805,194
9.824373,-5.651366,-5.423790,810,189
9.831300,-5.842673,-5.556102,812,187
9.838181,-6.071211,-5.689516,816,183
9.845057,-6.153713,-5.823082,822,177
9.852848,-6.168903,-5.971956,827,172
9.859777,-6.659983,-6.110743,830,169
9.866690,-6.849203,-6.250225,834,165
9.873599,-6.050319,-6.372537,840,159
9.880507,-5.578769,-6.486447,847,152
9.887407,-5.560291,-6.603782,858,141
9.894261,-6.124939,-6.732004,866,133
9.901133,-6.576803,-6.872188,876,123
9.908058,-7.046063,-7.021340,882,117
9.914960,-7.135713,-7.166103,883,116
9.921638,-7.260781,-7.303867,885,114
9.928204,-7.689763,-7.441613,884,115
9.934770,-7.942217,-7.580498,887,112
9.941334,-8.233567,-7.714743,882,117
9.947897,-8.672064,-7.849751,879,120
9.955820,-8.888569,-8.003757,877,122
9.962884,-9.109603,-8.140231,876,123
9.969702,-9.112162,-8.267796,877,122
9.976297,-9.019865,-8.382698,875,124
9.983557,-8.718779,-8.492817,871,128
9.990238,-8.614304,-8.588413,871,128
9.996929,-8.457363,-8.678499,873,126
10.003492,-8.335040,-8.759029,871,128
10.010005,-8.259702,-8.840054,879,120
10.016589,-8.065238,-8.919916,885,114
10.023559,-8.099930,-9.010287,895,104
10.030150,-8.157855,-9.099951,905,94
10.036895,-8.483186,-9.198200,909,90
10.043547,-8.668224,-9.301649,919,80
10.050087,-8.917408,-9.407081,923,76
10.056665,-9.373421,-9.520576,927,72
10.063236,-9.633943,-9.635307,928,71
10.069793,-9.945731,-9.750987,928,71
10.076353,-10.601960,-9.872834,926,73
