9.869555,24.945333,24.967131,0,999
9.875521,24.755447,24.928932,1,998
9.881488,24.688643,24.888540,2,997
9.887453,24.610889,24.845629,3,996
9.893421,24.342751,24.797304,4,995
9.900064,24.289515,24.745356,5,994
9.906090,24.142012,24.695553,6,993
9.912026,23.976120,24.644342,7,992
9.918019,24.143248,24.598223,8,991
9.923992,24.199362,24.553556,8,991
9.929933,24.497602,24.516306,9,990
9.935890,24.255543,24.476099,10,989
9.941848,24.234634,24.437347,11,988
9.947805,23.941608,24.395649,12,987
9.953767,24.102684,24.359766,12,987
9.959725,24.148243,24.326241,13,986
9.965683,23.821728,24.288286,14,985
9.971641,24.022436,24.255106,14,985
9.977601,23.831814,24.216801,15,984
9.983558,24.246534,24.182411,16,983
9.989808,24.182037,24.137094,17,982
9.995859,24.340656,24.088432,18,981
10.001809,24.521835,24.036533,19,980
10.007751,24.454582,23.975349,20,979
10.013713,24.329195,23.906574,21,978
10.019644,23.926252,23.828138,23,976
10.025606,23.684643,23.743349,25,974
10.031543,23.368549,23.651628,26,973
10.037638,23.332287,23.556223,28,971
10.043616,23.259130,23.461344,30,969
10.049570,23.252735,23.368071,32,967
10.055515,23.248617,23.274754,34,965
10.061487,23.328848,23.183432,36,963
10.067425,23.365931,23.091652,38,961
10.073397,23.221363,22.997551,40,959
10.079357,23.183588,22.904936,41,958
10.085320,22.646328,22.805176,43,956
10.091255,22.456758,22.705486,45,954
10.097198,22.584211,22.609514,47,952
10.103276,22.411217,22.505856,49,950
10.109230,22.615808,22.408449,51,948
10.115176,23.413742,22.318941,53,946
10.121126,23.793352,22.226473,55,944
10.127071,24.434778,22.127075,57,942
10.133015,24.557920,21.996984,60,939
10.138960,24.234192,21.847488,63,936
10.144906,22.587851,21.652020,66,933
10.150853,21.276106,21.427956,71,928
10.156809,20.287535,21.186152,76,923
10.162759,19.630669,20.935917,81,918
10.168720,19.272787,20.687031,86,913
10.174668,19.148249,20.447508,91,908
10.180613,19.111208,20.223011,95,904
10.186564,18.881527,20.007593,99,900
10.192513,18.702974,19.817390,103,896
10.198459,18.613972,19.645327,107,892
10.204428,18.691376,19.490318,110,889
10.210386,18.823885,19.355211,112,887
10.216342,19.086683,19.236132,115,884
10.222298,19.452744,19.132271,117,882
10.228252,19.836567,19.043701,119,880
10.234969,19.736376,18.945593,121,878
10.240932,19.090994,18.855150,122,877
10.246848,18.288301,18.754930,124,875
10.252824,17.843451,18.647804,127,872
10.258762,17.894554,18.544575,129,870
10.264707,17.790392,18.439638,131,868
10.270659,17.409437,18.327106,133,866
10.276610,16.923508,18.206417,135,864
10.282642,16.675888,18.081018,138,861
10.288583,17.353710,17.970816,140,859
10.294537,17.827467,17.870665,142,857
10.300798,17.947399,17.766880,144,855
10.306829,17.635778,17.661009,146,853
10.312848,16.453327,17.534544,149,850
10.318929,16.109200,17.401760,151,848
10.325541,16.198353,17.263109,154,845
10.331547,16.544180,17.143049,157,842
10.337471,17.427217,17.043413,159,840
10.343426,17.670183,16.946527,161,838
10.349436,17.674913,16.844723,163,836
10.355440,17.689247,16.733677,165,834
10.361411,17.560333,16.613529,167,832
10.367367,17.273853,16.480080,170,829
10.373312,16.962502,16.329821,173,826
10.379261,16.695990,16.170006,176,823
10.385217,16.338020,16.001419,179,820
10.391196,15.963502,15.822469,183,816
10.398322,15.167182,15.598088,188,811
10.404325,14.712176,15.407945,191,808
10.410269,14.036936,15.218520,195,804
10.416216,13.062507,15.029310,199,800
10.422178,12.894977,14.847816,203,796
10.428103,12.910468,14.681932,206,793
10.434194,13.013291,14.521894,209,790
10.440160,13.418049,14.379661,212,787
10.446139,14.121135,14.251919,214,785
10.452106,14.249843,14.126165,217,782
10.458046,14.571227,14.005492,219,780
10.464025,14.502224,13.879108,222,777
10.469990,14.595114,13.750092,224,775
10.475933,14.241505,13.605204,227,772
10.481896,13.772679,13.447088,231,768
10.487855,13.349315,13.279336,234,765
10.493818,12.651338,13.099065,238,761
10.499746,12.131893,12.914403,241,758
10.505698,11.410577,12.723693,245,754
10.511659,11.370563,12.540762,249,750
10.517621,11.701487,12.375541,252,747
10.523579,11.890602,12.230904,255,744
10.529535,12.152316,12.104383,257,742
10.535488,11.889046,11.981437,260,739
10.541681,11.825970,11.858597,262,737
10.547626,11.764440,11.741628,265,734
10.553562,12.073217,11.631897,267,732
10.559521,12.376265,11.528743,269,730
10.565468,12.315535,11.426486,271,728
10.571407,11.667450,11.314179,273,726
10.577376,10.972634,11.189278,276,723
10.583342,10.678854,11.060726,278,721
10.589310,10.707912,10.933661,281,718
10.595275,10.892180,10.810207,283,716
10.601256,10.759338,10.683367,286,713
10.607224,10.559094,10.551941,288,711
10.613191,10.580765,10.419518,291,708
10.619154,10.314880,10.278770,294,705
10.625116,9.953218,10.131496,297,702
10.631081,9.659095,9.981594,300,699
10.637044,9.265711,9.828977,303,696
10.643005,8.739768,9.673057,306,693
10.648990,7.902521,9.513912,309,690
10.654950,7.569315,9.359624,312,687
10.660910,7.411560,9.213475,315,684
10.666867,7.424572,9.083374,318,681
10.672826,7.578993,8.967506,320,679
10.678782,8.243333,8.877788,322,677
10.684740,8.527740,8.802287,323,676
10.690699,8.659581,8.737348,325,674
10.696656,8.806125,8.679322,326,673
10.702619,9.192041,8.629231,327,672
10.708575,9.554632,8.586565,328,671
10.714537,9.639355,8.541579,329,670
10.720496,9.620765,8.494116,330,669
10.726453,9.410885,8.436673,331,668
10.732409,8.918853,8.363594,332,667
10.738364,8.598400,8.279340,334,665
10.744323,8.539199,8.189489,336,663
10.750282,8.356843,8.094205,338,661
10.756238,7.626218,7.982178,340,659
10.762325,6.592083,7.848716,343,656
10.768294,6.217528,7.710702,345,654
10.774461,6.500160,7.572627,348,651
10.780425,6.841402,7.446443,351,648
10.786386,6.691587,7.315759,353,646
10.792729,6.688645,7.177927,356,643
10.798669,6.528919,7.044446,359,640
10.804701,7.130156,6.911681,361,638
10.810843,7.531705,6.780347,364,635
10.816814,8.308651,6.660849,366,633
10.822766,8.072937,6.532023,369,630
10.828718,7.961947,6.396070,372,627
10.834673,7.711379,6.243158,375,624
10.841335,6.744169,6.047871,379,620
10.847305,5.782467,5.857879,382,617
10.853568,5.018357,5.655198,386,613
10.859626,4.118517,5.458249,390,609
10.865605,3.414470,5.263149,394,605
10.871673,2.781375,5.070824,398,601
10.881651,3.016534,4.821908,403,596
10.887667,3.482346,4.674503,406,593
10.893701,3.657374,4.534452,409,590
10.899695,4.027984,4.405554,411,588
10.905644,4.395671,4.283767,414,585
10.911822,4.631790,4.158556,416,583
10.917804,4.661976,4.034028,419,580
10.923769,4.924965,3.910301,421,578
10.929729,4.851221,3.774168,424,575
10.935687,4.534685,3.625905,427,572
10.941654,4.080977,3.467714,430,569
10.947959,2.857153,3.284582,434,565
10.954007,1.826792,3.100696,437,562
10.959980,-0.084998,2.900255,441,558
10.965950,-0.696950,2.702193,445,554
10.971917,0.135545,2.535140,449,550
10.977885,0.437406,2.379780,452,547
10.983849,1.714712,2.255293,454,545
10.989807,2.499668,2.148904,457,542
10.995769,2.665756,2.048271,459,540
11.001732,2.115149,1.940395,461,538
11.007692,2.640967,1.845958,463,536
11.013656,1.658650,1.735661,465,534
11.019616,1.082467,1.617890,467,532
11.025583,0.335850,1.487062,470,529
11.031552,0.813996,1.366597,472,527
11.037572,0.606828,1.239709,475,524
11.043544,1.505835,1.128695,477,522
11.049512,1.426171,1.011061,479,520
11.055477,1.678127,0.896951,482,517
11.061445,1.316076,0.774434,484,515
11.067409,1.214374,0.648878,487,512
11.073394,0.956816,0.516772,489,510
11.079352,0.657409,0.379092,492,507
11.085354,0.715438,0.238212,495,504
11.091314,0.379202,0.091929,498,501
11.097276,0.243711,-0.056123,501,498
11.103236,-0.565305,-0.217368,504,495
11.109200,-0.854737,-0.381972,507,492
11.115161,-0.896938,-0.542803,510,489
11.121119,-0.991111,-0.701716,514,485
11.127072,-0.965211,-0.856065,517,482
11.133027,-0.757008,-1.002510,520,479
11.138985,-0.828991,-1.146636,522,477
11.144940,-1.037409,-1.289337,525,474
11.150891,-1.343126,-1.430548,528,471
11.156850,-1.816660,-1.573592,531,468
11.162826,-2.613901,-1.724212,534,465
11.168777,-2.682599,-1.870170,537,462
11.174745,-2.966164,-2.018522,540,459
11.180699,-2.871314,-2.163877,543,456
11.186656,-2.608905,-2.305916,546,453
11.192611,-2.253185,-2.445979,548,451
11.198545,-2.193809,-2.588143,551,448
11.204484,-2.974159,-2.748141,554,445
11.210440,-2.801172,-2.909230,558,441
11.216393,-2.750601,-3.070470,561,438
11.222351,-2.620967,-3.228512,564,435
11.228307,-3.725778,-3.404546,568,431
11.234262,-4.297457,-3.586178,571,428
11.240218,-4.176392,-3.748562,574,425
11.246170,-3.827890,-3.889954,577,422
11.252117,-4.498392,-4.031152,580,419
11.258066,-5.048086,-4.163468,583,416
11.264011,-5.607522,-4.297678,585,414
11.269960,-6.133860,-4.432155,588,411
11.275907,-4.774605,-4.534743,590,409
11.281861,-3.523618,-4.613258,592,407
11.287814,-2.939651,-4.682577,593,406
11.293809,-2.804664,-4.752489,595,404
11.299768,-3.483093,-4.836246,596,403
11.305725,-5.571270,-4.957727,599,400
11.311679,-6.072576,-5.084975,601,398
11.317636,-6.727701,-5.217683,604,395
11.323600,-6.429397,-5.339193,606,393
11.329559,-6.793117,-5.460850,609,390
11.335518,-6.792589,-5.572380,611,388
11.341477,-6.256161,-5.667225,613,386
11.347466,-6.860438,-5.769600,615,384
11.353431,-6.155752,-5.858567,617,382
11.359390,-6.572167,-5.958638,619,380
11.365367,-6.098717,-6.056786,621,378
11.371328,-5.511045,-6.143644,622,377
11.377291,-6.046784,-6.245021,624,375
11.383251,-5.885758,-6.347175,626,373
11.389212,-6.303397,-6.459026,629,370
11.395175,-6.577115,-6.573284,631,368
11.401138,-6.990729,-6.691379,633,366
11.407099,-6.976514,-6.803036,636,363
11.413059,-7.493411,-6.916748,638,361
11.419021,-7.786643,-7.028529,640,359
11.425110,-7.535917,-7.123978,642,357
11.431079,-7.786100,-7.214941,644,355
11.437037,-7.447494,-7.291469,645,354
11.442990,-7.498698,-7.360318,647,352
11.448938,-7.410446,-7.421340,648,351
11.454904,-7.786563,-7.483841,649,350
11.460868,-8.285500,-7.545249,650,349
11.466829,-9.082316,-7.616352,652,347
11.472795,-9.444543,-7.687414,653,346
11.478756,-9.580625,-7.758331,655,344
11.484742,-9.093912,-7.819488,656,343
11.490693,-8.689802,-7.873979,657,342
11.496639,-8.113202,-7.919915,658,341
11.502897,-8.059234,-7.973491,659,340
11.508903,-8.791914,-8.043094,660,339
11.514871,-9.531494,-8.130051,662,337
11.520841,-10.134113,-8.235373,664,335
11.526975,-10.370928,-8.353744,667,332
11.532998,-9.841635,-8.475813,669,330
11.539234,-9.209430,-8.602271,672,327
11.545214,-8.770406,-8.724277,674,325
11.551219,-8.386715,-8.854446,677,322
11.557185,-8.339673,-8.990893,679,320
11.563105,-8.384140,-9.133378,682,317
11.569321,-8.662131,-9.291713,685,314
11.575252,-8.975781,-9.447599,688,311
11.581196,-9.380444,-9.600628,692,307
11.587173,-10.248777,-9.759727,695,304
11.593148,-10.342644,-9.896538,697,302
11.599108,-10.282948,-10.012164,700,299
11.605063,-10.276218,-10.109424,702,297
11.610994,-10.412405,-10.185614,703,296
11.616972,-10.382915,-10.246476,704,295
11.622931,-9.865750,-10.281878,705,294
11.629002,-9.463544,-10.295357,705,294
11.634995,-9.295758,-10.296762,705,294
11.640957,-9.448034,-10.287168,705,294
11.646923,-9.807415,-10.278891,705,294
11.652891,-9.974251,-10.269475,705,294
11.658857,-10.245251,-10.263528,705,294
11.664820,-10.387856,-10.261982,705,294
11.670757,-10.245411,-10.266513,705,294
11.676731,-9.948826,-10.270947,705,294
11.682687,-10.270661,-10.287219,705,294
11.688674,-10.733984,-10.321473,706,293
11.694631,-11.157919,-10.367845,707,292
11.700583,-11.434576,-10.422365,708,291
11.706539,-11.887276,-10.489673,709,290
11.712498,-11.897382,-10.560664,711,288
11.718456,-11.692144,-10.632728,712,287
11.724564,-11.505476,-10.704683,714,285
11.730478,-11.520427,-10.775907,715,284
11.736383,-11.552225,-10.850492,717,282
11.742315,-11.391356,-10.923298,718,281
11.748279,-11.222321,-10.996047,719,280
11.754244,-11.151329,-11.070225,721,278
11.760206,-10.758481,-11.139492,722,277
11.766171,-10.583673,-11.209432,724,275
11.772858,-10.600910,-11.291732,725,274
11.778825,-10.718690,-11.365462,727,272
11.784766,-10.989183,-11.442948,728,271
11.790736,-11.185276,-11.520531,730,269
11.796698,-11.368811,-11.591373,731,268
11.802649,-11.805067,-11.661406,733,266
11.808596,-12.367002,-11.722005,734,265
11.814549,-12.698166,-11.776495,735,264
11.820502,-12.785348,-11.824156,736,263
11.826487,-12.767654,-11.859740,737,262
11.832457,-12.368881,-11.883562,737,262
11.838427,-11.924893,-11.898205,737,262
11.844393,-11.178551,-11.902437,738,261
11.850332,-11.111067,-11.909237,738,261
11.856290,-11.376390,-11.930007,738,261
11.862247,-11.436028,-11.957971,739,260
11.868204,-11.206428,-11.986657,739,260
11.874186,-11.380900,-12.031498,740,259
11.880139,-11.895266,-12.080123,741,258
11.886109,-12.885715,-12.138621,742,257
11.892063,-13.817004,-12.210719,744,255
11.898410,-14.521381,-12.294209,745,254
11.904735,-14.399395,-12.376112,747,252
11.910693,-14.012779,-12.450435,749,250
11.916673,-13.583128,-12.523054,750,249
11.923082,-12.881121,-12.594893,751,248
11.929037,-12.548756,-12.663135,753,246
11.934983,-12.005845,-12.723682,754,245
11.940980,-11.914123,-12.789527,755,244
11.947050,-12.183512,-12.868428,757,242
11.953032,-13.067650,-12.965499,759,240
11.958994,-13.430453,-13.072044,761,238
11.964924,-13.282666,-13.173862,763,236
11.970922,-13.392131,-13.281443,765,234
11.976888,-13.539159,-13.397653,767,232
11.982843,-14.178644,-13.528231,770,229
11.988826,-14.258019,-13.665286,773,226
11.994786,-14.195930,-13.805383,776,223
12.000752,-14.089142,-13.945498,778,221
12.006720,-13.845739,-14.086509,781,218
12.012689,-14.130659,-14.231516,784,215
12.018657,-14.450209,-14.378035,787,212
12.024624,-14.611622,-14.513768,790,209
12.030595,-14.645011,-14.643073,792,207
12.036597,-14.746053,-14.762071,795,204
12.042577,-15.042964,-14.870414,797,202
12.048687,-15.397681,-14.971856,799,200
12.054649,-15.751698,-15.050822,801,198
12.060605,-15.802528,-15.113838,802,197
12.066562,-15.579638,-15.154042,803,196
12.072512,-15.437855,-15.177760,803,196
12.078461,-15.329235,-15.186551,803,196
12.084408,-15.281532,-15.182116,803,196
12.090358,-15.388597,-15.172612,803,196
12.096305,-15.533429,-15.159621,803,196
12.102279,-15.474614,-15.141155,802,197
12.108237,-15.458415,-15.121551,802,197
12.114198,-15.284063,-15.103122,802,197
12.120155,-15.257337,-15.087211,801,198
12.126115,-15.197958,-15.075948,801,198
12.132101,-15.031670,-15.071550,801,198
12.138039,-15.176466,-15.079223,801,198
12.143971,-15.050824,-15.094692,801,198
12.149916,-15.353477,-15.127850,802,197
12.155856,-15.843504,-15.175455,803,196
12.161802,-15.837021,-15.233926,804,195
12.167746,-16.178673,-15.303193,806,193
12.173686,-16.190512,-15.373063,807,192
12.179952,-16.742512,-15.452996,809,190
12.185943,-17.029266,-15.533327,810,189
12.191905,-16.931063,-15.607360,812,187
12.197867,-16.860189,-15.676352,813,186
12.203830,-16.556684,-15.734681,814,185
12.209795,-16.095722,-15.779257,815,184
12.215761,-15.984884,-15.821263,816,183
12.221729,-15.712845,-15.858430,817,182
12.227695,-15.587870,-15.895731,817,182
12.233664,-15.438008,-15.931802,818,181
12.239628,-15.315145,-15.971266,819,180
12.245680,-15.274675,-16.015326,820,179
12.251848,-15.337483,-16.067699,821,178
12.257824,-15.398141,-16.120329,822,177
12.264090,-15.817461,-16.184994,823,176
12.270148,-16.169403,-16.253244,825,174
12.276151,-16.271435,-16.323154,826,173
12.282386,-16.596964,-16.399561,827,172
12.288388,-16.651192,-16.470541,829,170
12.294308,-17.025667,-16.543320,830,169
12.300227,-17.279320,-16.614584,832,167
12.306191,-17.575483,-16.686852,833,166
12.312150,-17.792925,-16.753233,835,164
12.318112,-17.979969,-16.820810,836,163
12.324105,-17.762077,-16.880749,837,162
12.330086,-17.349434,-16.932760,838,161
12.336052,-17.342690,-16.985996,839,160
12.342019,-17.131235,-17.037508,840,159
12.348057,-17.053953,-17.090090,841,158
12.354075,-16.950777,-17.143177,842,157
12.360042,-16.993542,-17.199669,843,156
12.366012,-16.845707,-17.251575,845,154
12.371976,-16.966660,-17.304628,846,153
12.377942,-17.065554,-17.356657,847,152
12.383903,-17.203537,-17.409456,848,151
12.390094,-17.254669,-17.461613,849,150
12.396127,-17.416351,-17.514185,850,149
12.402092,-17.557125,-17.567032,851,148
12.408053,-17.981262,-17.625134,852,147
12.414017,-18.082380,-17.684107,853,146
12.419978,-18.174562,-17.748716,854,145
12.425946,-18.119274,-17.813313,856,143
12.431910,-17.825363,-17.874266,857,142
12.437860,-17.575010,-17.933834,858,141
12.443807,-17.328833,-17.994013,859,140
12.449776,-17.241592,-18.057755,861,138
12.455744,-17.176786,-18.125517,862,137
12.461712,-17.848312,-18.211256,864,135
12.467677,-18.469761,-18.315159,866,133
12.473644,-19.366873,-18.437269,868,131
12.479610,-20.071354,-18.573698,871,128
12.485578,-20.427813,-18.712929,874,125
12.491544,-20.094072,-18.844110,876,123
12.497509,-19.511307,-18.957438,879,120
12.503475,-19.065536,-19.061014,881,118
12.509441,-18.586214,-19.150446,883,116
12.515406,-18.615431,-19.234003,884,115
12.521400,-19.322449,-19.327459,886,113
12.527364,-19.813770,-19.422333,888,111
12.533328,-20.050303,-19.516655,890,109
12.539292,-20.163847,-19.605837,892,107
12.545257,-20.262075,-19.691271,893,106
12.551218,-20.502090,-19.778513,895,104
12.557268,-20.541018,-19.864216,897,102
12.563236,-20.589426,-19.948400,898,101
12.569199,-20.478889,-20.028271,900,99
12.575160,-20.677286,-20.107283,902,97
12.581122,-20.869215,-20.186249,903,96
12.587081,-20.916557,-20.260798,905,94
12.593038,-20.729334,-20.325821,906,93
12.598993,-20.323858,-20.379108,907,92
12.604971,-19.899479,-20.418751,908,91
12.610925,-19.880568,-20.455240,909,90
12.616883,-19.849514,-20.491844,909,90
12.622838,-19.549562,-20.520264,910,89
12.628795,-19.393465,-20.545361,910,89
12.634750,-19.928616,-20.582430,911,88
12.640724,-20.428490,-20.628014,912,87
12.646678,-20.758825,-20.681273,913,86
12.652632,-20.825508,-20.738541,914,85
12.658587,-20.869228,-20.799280,915,84
12.664701,-21.588844,-20.874390,917,82
12.670678,-21.826437,-20.951956,919,80
12.676638,-21.930445,-21.027739,920,79
12.682600,-21.983418,-21.100775,922,77
12.688524,-22.113113,-21.166975,923,76
12.694487,-22.343393,-21.231585,924,75
12.700447,-22.135458,-21.284674,925,74
12.706409,-21.774319,-21.326450,926,73
12.712369,-21.367361,-21.357466,927,72
12.718331,-20.966269,-21.374855,927,72
12.724296,-21.026396,-21.389896,927,72
12.730252,-21.058123,-21.402214,928,71
12.736208,-21.075470,-21.410353,928,71
12.742413,-21.245190,-21.421223,928,71
12.748413,-21.806667,-21.439590,928,71
12.754380,-21.963909,-21.458355,929,70
12.760341,-21.985390,-21.476093,929,70
12.766303,-22.031292,-21.495646,929,70
12.772305,-22.023315,-21.516142,930,69
12.778289,-21.808559,-21.534407,930,69
12.784257,-21.653538,-21.550961,931,68
12.790225,-21.602495,-21.567947,931,68
12.796194,-21.548702,-21.588160,931,68
12.802164,-21.431812,-21.609028,932,67
12.808132,-21.414978,-21.636272,932,67
12.814123,-21.491076,-21.669092,933,66
12.820091,-21.531322,-21.705856,934,65
12.826070,-21.531235,-21.751780,935,64
12.832438,-21.523201,-21.808794,936,63
12.838634,-21.570511,-21.876200,937,62
12.844566,-21.698170,-21.948109,938,61
12.850526,-21.860241,-22.027334,940,59
12.856502,-22.151550,-22.116383,942,57
12.862462,-23.017693,-22.222725,944,55
12.868426,-23.333611,-22.328138,946,53
12.874365,-23.644861,-22.433037,948,51
12.880321,-23.963474,-22.535849,950,49
12.886278,-23.986797,-22.626051,952,47
12.892232,-23.813351,-22.703638,954,45
12.898196,-23.564354,-22.762482,955,44
12.904579,-23.245726,-22.811167,956,43
12.910542,-22.979952,-22.845997,956,43
12.916498,-22.802692,-22.868181,957,42
12.922724,-22.711514,-22.885786,957,42
12.929843,-22.701159,-22.900488,958,41
12.936035,-22.569500,-22.910791,958,41
12.942294,-22.424570,-22.920422,958,41
12.948307,-22.473791,-22.931519,958,41
12.954273,-22.483130,-22.945461,958,41
12.960204,-22.443029,-22.959427,959,40
12.966187,-23.016495,-22.982826,959,40
12.972150,-23.230492,-23.007641,960,39
12.978088,-23.483257,-23.033562,960,39
12.984355,-23.757013,-23.059160,961,38
12.990333,-23.841682,-23.080601,961,38
12.996264,-23.914486,-23.096638,961,38
13.002230,-23.928570,-23.108349,962,37
13.008196,-23.829647,-23.114635,962,37
13.014136,-23.816751,-23.117729,962,37
13.020094,-23.576777,-23.115221,962,37
13.026053,-23.629980,-23.116493,962,37
13.032778,-23.722183,-23.119432,962,37
13.038789,-23.753550,-23.125353,962,37
13.044744,-23.912296,-23.137064,962,37
13.050694,-23.738451,-23.149515,962,37
13.056669,-23.670174,-23.166967,963,36
13.062634,-23.624603,-23.188854,963,36
13.068563,-23.422953,-23.217371,964,35
13.074494,-23.430908,-23.250269,965,34
13.080451,-23.511606,-23.287630,965,34
13.086407,-23.557169,-23.331921,966,33
13.092364,-23.844265,-23.385353,967,32
13.098324,-23.993462,-23.442322,968,31
13.104280,-23.978773,-23.502106,970,29
13.110254,-24.083508,-23.563837,971,28
13.116223,-23.934042,-23.623793,972,27
13.122184,-23.912603,-23.682581,973,26
13.128119,-24.021004,-23.741781,974,25
13.134082,-23.837629,-23.796911,975,24
13.140012,-24.044353,-23.853539,977,22
13.145971,-24.044014,-23.909637,978,21
13.151927,-24.110079,-23.965725,979,20
13.157885,-24.282476,-24.023975,980,19
13.163839,-24.252506,-24.081154,981,18
13.169794,-24.240133,-24.140144,982,17
13.175747,-24.145483,-24.199074,983,16
13.181703,-24.255667,-24.262085,985,14
13.187651,-24.469030,-24.325888,986,13
13.193587,-24.650995,-24.393362,987,12
13.199517,-24.766592,-24.464390,989,10
13.205464,-24.683249,-24.531624,990,9
13.211406,-24.997396,-24.601959,992,7
13.217353,-24.903194,-24.665499,993,6
13.223296,-25.359686,-24.732067,994,5
13.229240,-25.372751,-24.787794,995,4
13.235185,-25.244600,-24.832731,996,3
13.241126,-25.412071,-24.872286,997,2
13.247082,-24.760450,-24.887751,997,2
13.253211,-24.732405,-24.898829,997,2
13.259191,-24.355352,-24.895718,997,2
13.265137,-24.170677,-24.884665,997,2
13.271095,-24.312183,-24.873461,997,2
13.277051,-24.132275,-24.859953,997,2
13.282987,-24.280420,-24.851625,997,2
13.288962,-24.293560,-24.844107,996,3
13.295350,-24.741158,-24.844795,996,3
13.301394,-25.235294,-24.854120,997,2
13.307356,-25.509666,-24.870510,997,2
13.313290,-25.477320,-24.886440,997,2
13.319223,-25.503176,-24.903458,998,1
13.325197,-25.437698,-24.919214,998,1
13.331120,-25.417244,-24.934202,998,1
13.337072,-25.290516,-24.946026,998,1
13.343035,-25.472614,-24.961977,999,0
13.349004,-25.489399,-24.977772,999,0
13.355020,-25.460157,-24.994326,999,0
13.360990,-25.642727,-25.015753,1000,0
13.366932,-25.645609,-25.038904,1000,0
13.372888,-25.755262,-25.067192,1001,0
13.378852,-25.402042,-25.091082,1001,0
13.384783,-25.494476,-25.118729,1002,0
13.390740,-25.351536,-25.143408,1002,0
13.396699,-25.643394,-25.175575,1003,0
13.402657,-25.437496,-25.205471,1004,0
13.408612,-25.249168,-25.234022,1004,0
13.414571,-25.355440,-25.264854,1005,0
13.420530,-25.084311,-25.291611,1005,0
13.426573,-25.206797,-25.321789,1006,0
13.432534,-25.160290,-25.347332,1006,0
13.438468,-25.628578,-25.376982,1007,0
13.444425,-25.708752,-25.403103,1008,0
13.450364,-26.255417,-25.436203,1008,0
13.456400,-26.206942,-25.462519,1009,0
13.462896,-26.339437,-25.482462,1009,0
13.468866,-26.145075,-25.494356,1009,0
13.474846,-25.662071,-25.493309,1009,0
13.480824,-25.366585,-25.484943,1009,0
13.486768,-25.239372,-25.473167,1009,0
13.492735,-25.029444,-25.454725,1009,0
13.498642,-25.226328,-25.437506,1008,0
13.504633,-25.476929,-25.422594,1008,0
13.510595,-25.772999,-25.412195,1008,0
13.516521,-25.654383,-25.398502,1007,0
13.522486,-25.900692,-25.388813,1007,0
13.528443,-25.879341,-25.379448,1007,0
13.534381,-26.095427,-25.376789,1007,0
13.540344,-25.867140,-25.372932,1007,0
13.546311,-26.037867,-25.375412,1007,0
13.552802,-26.089348,-25.386078,1007,0
13.558829,-25.935217,-25.396769,1007,0
13.564882,-25.545130,-25.406504,1008,0
13.572209,-25.421795,-25.423111,1008,0
13.578300,-25.321194,-25.435535,1008,0
13.584283,-25.706165,-25.456045,1009,0
13.590240,-25.760159,-25.478052,1009,0
13.596180,-25.896719,-25.504080,1010,0
13.602130,-26.198078,-25.533331,1010,0
13.608079,-26.075663,-25.555986,1011,0
13.614032,-25.824890,-25.570158,1011,0
13.619984,-25.517233,-25.578245,1011,0
13.625940,-25.460308,-25.582190,1011,0
13.631896,-25.364649,-25.577196,1011,0
13.637851,-25.599869,-25.565964,1011,0
13.643804,-25.686275,-25.550812,1011,0
13.649758,-25.624611,-25.528851,1010,0
13.655712,-25.402283,-25.500034,1010,0
13.661666,-25.312092,-25.469099,1009,0
13.667618,-25.023993,-25.432140,1008,0
13.673573,-24.979441,-25.396618,1007,0
13.679524,-24.995113,-25.361956,1007,0
13.685483,-25.276251,-25.336250,1006,0
13.691461,-25.013506,-25.310915,1006,0
13.697417,-25.373636,-25.299944,1005,0
13.703371,-25.366011,-25.289047,1005,0
13.709340,-25.777237,-25.288704,1005,0
13.715292,-25.640865,-25.292789,1005,0
13.721241,-26.088877,-25.309669,1006,0
13.727227,-26.015411,-25.328331,1006,0
13.733174,-26.480787,-25.357674,1007,0
13.739124,-26.493263,-25.387215,1007,0
13.745082,-26.466040,-25.415096,1008,0
13.751040,-26.051622,-25.435022,1008,0
13.756995,-25.954500,-25.454386,1009,0
13.762947,-25.672024,-25.467886,1009,0
13.768908,-25.395027,-25.475410,1009,0
13.775229,-25.439913,-25.485550,1009,0
13.781178,-25.320210,-25.490850,1009,0
13.787123,-25.349230,-25.492887,1009,0
13.793116,-25.384384,-25.489712,1009,0
13.799101,-25.478716,-25.485443,1009,0
13.805057,-25.457558,-25.472485,1009,0
13.811107,-25.362898,-25.453354,1009,0
13.817112,-25.412733,-25.431059,1008,0
13.823177,-25.443565,-25.402899,1008,0
13.829311,-25.420818,-25.370855,1007,0
13.835353,-25.625271,-25.341684,1006,0
13.841614,-25.816780,-25.317926,1006,0
13.847793,-25.874836,-25.298830,1005,0
13.853766,-25.642155,-25.279144,1005,0
13.859733,-25.655712,-25.262478,1005,0
13.865701,-25.699417,-25.251652,1005,0
13.871665,-25.920225,-25.246361,1004,0
13.877624,-25.712532,-25.236151,1004,0
13.883581,-25.945621,-25.228848,1004,0
13.889541,-25.543346,-25.213818,1004,0
13.895498,-25.628519,-25.200443,1004,0
13.901735,-25.259390,-25.179495,1003,0
13.907734,-25.262421,-25.160593,1003,0
13.913696,-25.262522,-25.146475,1002,0
13.920265,-25.150639,-25.132095,1002,0
13.927147,-25.002516,-25.118469,1002,0
13.934257,-25.210831,-25.114445,1002,0
13.941181,-25.160290,-25.116684,1002,0
13.948097,-25.291092,-25.126663,1002,0
13.956381,-25.437748,-25.140661,1002,0
